"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"1234594","3.07898953","1.5533E-4","0.32478188","0.16402116","10","33","10","false","شبیه:ADJ","286.10714285714283","23","5","false","0","شبیه:ADJ","107851"
"1234600","3.54097351","8.881E-5","0.28240821","0.26666667","10","6","3","false","یهودی:NOUN","638.6666666666666","3","0","false","0","یهودی:NOUN","36741"
"1234601","0.0","0.0","0.0","0.0","0","1","1","false","تعدادی:DET","6.0","0","0","false","0","تعدادی:DET","0"
"1234606","3.4779448","0.0","0.28752613","0.33333333","10","3","1","false","اطلاعات:NOUN","756.6666666666666","2","0","false","0","اطلاعات:NOUN","4"
"1234612","2.96093654","1.3554E-4","0.33773098","0.16768293","10","94","37","false","اختیار:NOUN","323.0243902439024","57","10","false","0","اختیار:NOUN","179914"
"1234615","3.16278497","6.8E-6","0.31617704","0.25","10","8","3","false","سرویس:NOUN","839.25","5","0","false","0","سرویس:NOUN","7239"
"1234625","2.61059766","0.00146828","0.38305405","0.09848485","9","189","37","false","کشید#کش:VERB","195.6611570247934","152","29","false","1","کشید#کش:VERB","1174354"
"1234629","3.37116451","1.46E-6","0.2966334","0.12083333","10","19","9","false","میز:NOUN","242.1875","10","2","false","0","میز:NOUN","1474"
"1234636","3.11805299","2.6002E-4","0.32071296","0.17364532","10","36","31","false","علیه:ADP","305.55172413793105","5","5","false","0","علیه:ADP","161318"
"1234640","2.99667283","1.444E-5","0.33370343","0.33823529","10","24","12","false","واشنگتن:NOUN","594.5294117647059","12","4","false","0","واشنگتن:NOUN","18891"
"1234645","2.88872458","3.01E-5","0.34617353","0.18181818","9","11","9","false","تبلیغ:ADJ","370.54545454545456","2","0","false","0","تبلیغ:ADJ","29607"
"1234651","2.89796673","1.935E-5","0.34506952","0.30263158","9","30","25","false","سپس:ADV","580.1","5","7","false","0","سپس:ADV","14427"
"1234655","3.02378312","1.6286E-4","0.33071155","0.22512077","10","55","23","false","وضع:NOUN","381.5","32","6","false","0","وضع:NOUN","181872"
"1234660","2.9965496","3.0621E-4","0.33371715","0.19278034","10","117","52","false","قبل:ADV","314.42857142857144","65","21","false","0","قبل:ADV","345185"
"1234674","3.23240912","1.0E-8","0.30936678","0.66666667","10","3","1","false","اصلاح‌طلبانه:ADJ","909.6666666666666","2","0","false","0","اصلاح‌طلبانه:ADJ","5"
"1234677","3.14540974","1.4067E-4","0.3179236","0.12380952","10","20","9","false","نهضت:NOUN","327.46666666666664","11","3","false","0","نهضت:NOUN","88479"
"1234693","3.14996919","8.728E-5","0.31746342","0.16017316","10","24","11","false","جنبش:NOUN","294.3636363636364","13","2","false","0","جنبش:NOUN","78491"
"1234698","3.08034504","4.728E-5","0.32463896","0.17842742","10","43","15","false","وجه:NOUN","359.25","28","4","false","0","وجه:NOUN","50830"
"1234702","2.88009858","8.6508E-4","0.34721034","0.06175439","9","116","103","false","بسیار:ADV","181.97368421052633","13","22","false","0","بسیار:ADV","489850"
"1234709","3.47171904","9.3E-7","0.28804174","0.16666667","10","4","3","false","پادشاهی:ADJ","490.0","1","1","false","0","پادشاهی:ADJ","1141"
"1234711","2.91435613","6.4019E-4","0.34312896","0.13044393","10","148","38","false","دادن:NOUN","244.30612244897958","110","19","false","0","دادن:NOUN","776367"
"1234727","3.6112138","1.1109E-4","0.2769152","0.09191176","10","17","14","false","۱۲:NUM","119.88235294117646","3","0","false","0","۱۲:NUM","99357"
"1234742","2.8293284","1.7357E-4","0.35344077","0.10526316","9","43","14","false","گسترده:ADJ","234.10526315789474","29","5","false","0","گسترده:ADJ","136068"
"1234762","3.27134935","9.96E-6","0.30568426","0.10457516","10","22","7","false","مبحث:NOUN","232.27777777777777","15","3","false","0","مبحث:NOUN","12192"
"1234765","4.14269871","2.2E-7","0.24138854","0.0","11","5","4","false","نظری:ADJ","39.6","1","0","false","0","نظری:ADJ","225"
"1234767","2.73937153","8.0848E-4","0.36504723","0.1380301","9","119","48","false","حق:NOUN","287.0232558139535","71","16","false","0","حق:NOUN","921978"
"1234768","2.84633395","3.2013E-4","0.35132912","0.17236467","9","35","29","false","مانند:ADV","361.85185185185185","6","5","false","0","مانند:ADV","149570"
"1234775","3.09279113","2.0093E-4","0.32333254","0.24509804","10","31","16","false","نسبت:NOUN","509.44444444444446","15","7","false","1","نسبت:NOUN","136647"
"1234788","3.09636476","4.5576E-4","0.32295937","0.05964912","10","141","121","false","سه:NUM","138.23684210526315","20","28","false","0","سه:NUM","418967"
"1234792","3.13370302","2.1314E-4","0.31911129","0.2955665","10","37","13","false","گذشته:NOUN","536.0","24","6","false","0","گذشته:NOUN","136006"
"1234819","3.0077634","6.107E-5","0.33247296","0.19163293","10","51","21","false","وظیفه:NOUN","367.8974358974359","30","9","false","0","وظیفه:NOUN","65085"
"1234824","2.82144177","4.407E-5","0.35442872","0.13022942","9","54","21","false","نظارت:NOUN","260.1025641025641","33","7","false","0","نظارت:NOUN","52791"
"1234830","3.10659273","1.128E-5","0.32189607","0.28308824","10","25","16","false","ریاست‌جمهوری:NOUN","477.3529411764706","9","4","false","0","ریاست‌جمهوری:NOUN","13033"
"1234834","3.04066543","1.2864E-4","0.32887538","0.2251462","10","50","30","false","معنی:NOUN","336.1578947368421","20","5","false","0","معنی:NOUN","82699"
"1234841","2.72556993","5.8982E-4","0.36689574","0.17330247","9","134","65","false","بعضی:PRON","300.8024691358025","69","21","false","1","بعضی:PRON","622562"
"1234850","3.23918669","4.7374E-4","0.30871947","0.0945614","10","138","133","false","هیچ:ADV","190.17105263157896","5","23","false","0","هیچ:ADV","375600"
"1234876","3.07935921","1.5032E-4","0.32474289","0.16996047","10","25","9","false","پاسخگویی:NOUN","333.4782608695652","16","2","false","0","پاسخگویی:NOUN","116645"
"1234881","3.02957486","1.716E-4","0.33007932","0.14979757","10","48","15","false","عملکرد:NOUN","286.6666666666667","33","6","false","0","عملکرد:NOUN","229077"
"1234886","3.30979667","9.22E-5","0.30213336","0.13186813","10","15","4","false","تضمین:NOUN","309.92857142857144","11","1","false","0","تضمین:NOUN","41626"
"1234907","2.93703019","2.0001E-4","0.34047999","0.17626582","10","145","53","false","تحول:NOUN","296.9125","92","22","false","1","تحول:NOUN","240795"
"1234910","2.98644486","6.3021E-4","0.3348463","0.14427861","10","200","76","false","جمهوری:NOUN","264.0149253731343","124","21","false","0","جمهوری:NOUN","701962"
"1234922","2.77658657","7.4554E-4","0.36015445","0.09936709","9","157","58","false","حوزه:NOUN","220.5375","99","20","false","0","حوزه:NOUN","670602"
"1234928","2.95243376","5.8321E-4","0.33870362","0.12766362","10","96","23","false","شاهد:NOUN","232.15068493150685","73","9","false","0","شاهد:NOUN","714578"
"1234932","2.95625385","4.3897E-4","0.33826594","0.12407407","10","119","44","false","اندیشه:NOUN","256.41975308641975","75","15","false","1","اندیشه:NOUN","540590"
"1234944","3.42637092","2.67E-6","0.29185398","0.0","10","7","6","false","نوری:NOUN","125.5","1","1","false","0","نوری:NOUN","2601"
"1234954","3.48367221","2.8E-7","0.28705341","0.21428571","10","9","5","false","درواقع:SCONJ","312.0","4","1","false","0","درواقع:SCONJ","321"
"1234963","3.12680222","2.0185E-4","0.31981556","0.13225371","10","52","20","false","نسخه:NOUN","282.9230769230769","32","9","false","0","نسخه:NOUN","253920"
"1234979","3.62205792","3.69E-6","0.27608614","0.07777778","10","11","7","false","فردی:ADJ","77.5","4","1","false","0","فردی:ADJ","4088"
"1234985","2.79433148","2.349E-5","0.35786735","0.33996212","9","70","32","false","جلو:NOUN","508.8181818181818","38","13","false","0","جلو:NOUN","40980"
"1234995","2.87751078","1.1634E-4","0.34752259","0.22333333","9","65","23","false","عین:NOUN","413.76","42","4","false","0","عین:NOUN","91879"
"1235002","2.72310536","0.00110621","0.3672278","0.11606812","9","115","37","false","نقطه:NOUN","276.06756756756755","78","18","false","0","نقطه:NOUN","759563"
"1235012","2.98496611","2.7651E-4","0.33501218","0.16862745","10","75","31","false","انتشار:NOUN","319.94117647058823","44","13","false","0","انتشار:NOUN","272850"
"1235028","3.18089957","2.961E-5","0.31437648","0.36111111","10","10","7","false","به‌سرعت:ADV","885.6666666666666","3","1","false","0","به‌سرعت:ADV","103743"
"1235041","3.15822551","1.1384E-4","0.3166335","0.15151515","10","28","12","false","سابقه:NOUN","379.8636363636364","16","3","false","0","سابقه:NOUN","63723"
"1235046","3.20899569","2.1E-7","0.31162398","0.5","10","5","2","false","حزب‌گرایی:NOUN","591.0","3","0","false","0","حزب‌گرایی:NOUN","230"
"1235058","3.0676525","4.2132E-4","0.32598216","0.14","10","35","16","false","طولانی:ADJ","279.4","19","5","false","0","طولانی:ADJ","332533"
"1235065","3.13703019","1.895E-5","0.31877283","0.19047619","10","23","13","false","مطلوب:ADJ","300.8095238095238","10","2","false","0","مطلوب:ADJ","38087"
"1235076","3.41860752","1.915E-5","0.29251676","0.14545455","10","12","9","false","به‌رغم:ADP","238.27272727272728","3","1","false","0","به‌رغم:ADP","20193"
"1235104","3.68305607","1.09E-6","0.27151365","0.21428571","10","10","9","false","خوشبختانه:ADV","462.57142857142856","1","1","false","0","خوشبختانه:ADV","995"
"1235112","3.13727665","2.7779E-4","0.31874779","0.13817664","10","31","13","false","آگاهی:NOUN","292.22222222222223","18","3","false","0","آگاهی:NOUN","237646"
"1235134","2.87245841","8.1303E-4","0.34813385","0.13580984","10","236","82","false","هفته:NOUN","262.1195652173913","154","38","false","0","هفته:NOUN","780948"
"1235170","2.95391251","2.712E-4","0.33853406","0.19034091","10","68","31","false","قوه:NOUN","361.1212121212121","37","12","false","0","قوه:NOUN","148009"
"1235173","3.45841035","5.59E-6","0.28915019","0.17857143","10","10","6","false","وعده:NOUN","454.125","4","1","false","0","وعده:NOUN","6372"
"1235181","3.45841035","1.446E-5","0.28915019","0.37179487","10","15","10","false","به‌زودی:ADV","690.8461538461538","5","2","false","0","به‌زودی:ADV","13437"
"1235183","3.61799137","1.01E-6","0.27639646","0.19642857","10","8","4","false","محکمه:NOUN","337.75","4","0","false","0","محکمه:NOUN","1870"
"1235188","3.09279113","1.005E-4","0.32333254","0.27216749","10","38","18","false","رأى:NOUN","454.41379310344826","20","7","false","0","رأى:NOUN","82944"
"1235194","3.16081331","4.4507E-4","0.31637427","0.14285714","10","61","27","false","آیت‌الله:NOUN","309.30555555555554","34","12","false","1","آیت‌الله:NOUN","436284"
"1235197","0.0","0.0","0.0","0.16666667","0","4","4","false","شاهرودی:NOUN","26.666666666666668","0","1","false","0","شاهرودی:NOUN","0"
"1235203","2.75896488","6.1858E-4","0.36245478","0.11697875","9","178","128","false","همان:DET","227.87755102040816","50","26","false","0","همان:DET","712728"
"1235210","2.79605669","5.7433E-4","0.35764654","0.11429608","9","72","29","false","دستگاه:NOUN","272.8490566037736","43","8","false","0","دستگاه:NOUN","364689"
"1235229","2.66112138","0.00134486","0.37578143","0.08883361","9","258","107","false","تحقیق:NOUN","206.8","151","43","false","0","تحقیق:NOUN","1340462"
"1235233","3.14651879","1.277E-5","0.31781155","0.14166667","10","18","13","false","تحقیق:ADJ","294.625","5","1","false","0","تحقیق:ADJ","15005"
"1235237","3.42082563","0.0","0.29232709","0.5","10","5","4","false","قضاییه:NOUN","654.5","1","2","false","0","قضاییه:NOUN","0"
"1235241","3.23290203","0.0","0.30931961","0.5","10","2","1","false","میدان:ADJ","1398.0","1","0","false","0","میدان:ADJ","0"
"1235249","2.83536661","2.204E-5","0.35268808","0.2967033","9","25","11","false","ایفا:NOUN","618.1428571428571","14","3","false","0","ایفا:NOUN","22318"
"1235251","2.83203943","7.0963E-4","0.35310243","0.11488812","10","138","51","false","نقش:NOUN","265.70238095238096","87","17","false","0","نقش:NOUN","624324"
"1235257","4.23253235","8.879E-5","0.23626518","0.03333333","11","9","8","false","ساختاری:ADJ","45.0","1","1","false","0","ساختاری:ADJ","108646"
"1235259","3.23290203","1.16E-4","0.30931961","0.0","10","2","1","false","سیستمی:ADJ","1355.5","1","0","false","0","سیستمی:ADJ","48723"
"1235264","3.1211337","1.1716E-4","0.3203964","0.37878788","10","14","6","false","بهبود:NOUN","731.4166666666666","8","2","false","0","بهبود:NOUN","75155"
"1235273","3.29747381","1.4496E-4","0.30326245","0.30555556","10","10","3","false","مشرف:ADJ","616.7777777777778","7","1","false","0","مشرف:ADJ","158590"
"1235280","3.16512631","9.946E-5","0.31594316","0.20909091","10","17","7","false","فاضل:NOUN","399.45454545454544","10","5","false","0","فاضل:NOUN","62178"
"1235284","2.89513247","0.00107936","0.34540734","0.11049268","10","200","99","false","استفاده:NOUN","249.0","101","20","false","0","استفاده:NOUN","1068056"
"1235288","2.75169439","0.00129636","0.36341245","0.10203366","9","201","72","false","شبکه:NOUN","246.5268817204301","129","36","false","0","شبکه:NOUN","952040"
"1235294","3.51632779","1.572E-5","0.28438759","0.2","10","10","5","false","تشکیلات:NOUN","416.9","5","0","false","0","تشکیلات:NOUN","18113"
"1235297","3.23302526","1.476E-5","0.30930782","0.16666667","10","12","11","false","اجرایی:ADJ","385.0","1","1","false","0","اجرایی:ADJ","21531"
"1235312","3.67134935","1.109E-4","0.27237942","0.27564103","10","29","27","false","چه:SCONJ","499.9230769230769","2","3","false","0","چه:SCONJ","71476"
"1235325","3.14725816","3.1E-5","0.31773688","0.17","10","32","11","false","رفع:NOUN","400.08","21","6","false","0","رفع:NOUN","30509"
"1235335","2.769809","7.5328E-4","0.36103573","0.15494447","9","136","53","false","نمایشگاه:NOUN","330.5483870967742","83","22","false","0","نمایشگاه:NOUN","574488"
"1235337","3.19556377","1.252E-4","0.31293383","0.17647059","10","43","19","false","تعدادی:NOUN","308.20588235294116","24","5","false","0","تعدادی:NOUN","160968"
"1235339","3.00911892","5.2413E-4","0.33232319","0.13178295","10","59","19","false","شیء:NOUN","322.09302325581393","40","7","false","0","شیء:NOUN","321380"
"1235342","1.0","3.9E-7","1.0","0.1","1","6","5","false","سفالی:ADJ","25.5","1","0","false","0","سفالی:ADJ","210"
"1235346","3.29636476","2.5E-6","0.30336449","0.27564103","10","26","7","false","هزاره:NOUN","390.53846153846155","19","8","false","1","هزاره:NOUN","3245"
"1235349","3.15354282","2.92E-6","0.31710367","0.2047619","10","26","22","false","پنجم:ADJ","319.93333333333334","4","6","false","0","پنجم:ADJ","5506"
"1235355","3.0866297","7.71E-6","0.32397796","0.23809524","10","24","11","false","میلاد:NOUN","451.7142857142857","13","3","false","0","میلاد:NOUN","11373"
"1235358","3.87208872","4.3E-7","0.25825854","0.18055556","11","11","10","false","همزمان:ADJ","269.55555555555554","1","2","false","0","همزمان:ADJ","424"
"1235362","3.07430684","4.0E-5","0.32527658","0.10526316","10","106","42","false","میراث:NOUN","213.10256410256412","64","7","false","0","میراث:NOUN","59465"
"1235365","3.20320394","5.6779E-4","0.31218743","0.13061224","10","96","39","false","موزه:NOUN","300.56","57","17","false","0","موزه:NOUN","451940"
"1235368","2.74072705","0.00180529","0.36486669","0.09752475","9","155","55","false","باغ:NOUN","238.27722772277227","100","26","false","0","باغ:NOUN","2184244"
"1235370","3.22895872","2.3638E-4","0.30969736","0.04597701","10","35","27","false","تاریخی:ADJ","142.93333333333334","8","3","false","0","تاریخی:ADJ","195703"
