"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"18370","3.71235457","1.83E-5","0.26937082","0.16176471","7","37","10","false","फरोख्त:NOUN","676.4117647058823","27","5","false","0","फरोख्त:NOUN","75206"
"18373","3.59639889","1.5325E-4","0.27805592","0.14164905","7","111","48","false","खरीद:NOUN","555.1363636363636","63","15","false","0","खरीद:NOUN","648565"
"18385","2.9134072","5.5164E-4","0.34324072","0.08953418","6","109","36","false","अखबार:NOUN","575.8103448275862","73","17","false","0","अखबार:NOUN","1393217"
"18390","4.70941828","6.216E-5","0.21234045","0.26646341","8","83","40","false","ईरान:PROPN","794.2926829268292","43","17","false","0","ईरान:PROPN","197349"
"18393","0.0","0.0","0.0","0.0","0","1","1","false","इस्त्राइल:PROPN","357.0","0","0","false","0","इस्त्राइल:PROPN","0"
"18395","0.0","0.0","0.0","0.0","0","1","1","false","सीरिया:PROPN","357.0","0","0","false","0","सीरिया:PROPN","0"
"18397","5.05795014","0.0","0.19770855","0.5","8","2","1","false","मिस्त्र:PROPN","1106.0","1","0","false","0","मिस्त्र:PROPN","0"
"18403","3.86747922","1.137E-5","0.25856635","0.19047619","7","23","10","false","निर्यात:NOUN","1063.4","13","4","false","0","निर्यात:NOUN","60623"
"18411","0.0","0.0","0.0","0.0","0","4","4","false","आगाह:NOUN","4529.0","0","1","false","0","आगाह:NOUN","0"
"18415","4.83019391","3.595E-5","0.20703103","0.16666667","8","3","2","false","संकलित:ADJ","1515.6666666666667","1","0","false","0","संकलित:ADJ","54805"
"18418","5.73567867","3.0E-8","0.17434728","0.08333333","9","4","1","false","नों:PROPN","1143.5","3","0","false","0","नों:PROPN","95"
"18420","5.05778393","1.2675E-4","0.19771505","0.12132353","8","22","20","false","१७:PROPN","261.6470588235294","2","3","false","0","१७:PROPN","235514"
"18427","3.4501385","1.399E-5","0.28984344","0.15036232","7","41","11","false","उच्चायोग:NOUN","910.7083333333334","30","7","false","0","उच्चायोग:NOUN","115894"
"18432","1.0","6.0E-8","1.0","0.08333333","1","4","3","false","९५:NUM","202.5","1","0","false","0","९५:NUM","382"
"18436","3.49578947","5.922E-5","0.28605842","0.16302521","7","46","14","false","निकाय:NOUN","837.4","32","7","false","0","निकाय:NOUN","312109"
"18479","3.37734072","8.784E-5","0.29609094","0.19871795","7","72","33","false","निगरानी:NOUN","721.55","39","8","false","0","निगरानी:NOUN","543710"
"18485","3.65274238","3.5129E-4","0.27376691","0.06219512","7","68","13","false","एजेंसी:PROPN","470.3658536585366","55","8","false","0","एजेंसी:PROPN","1227727"
"18487","0.0","0.0","0.0","0.0","0","1","1","false","अंतरराष्ट्रीय:PROPN","41.0","0","0","false","0","अंतरराष्ट्रीय:PROPN","0"
"18492","5.05778393","0.0","0.19771505","0.23333333","8","9","7","false","आईएईए:PROPN","1122.3333333333333","2","1","false","0","आईएईए:PROPN","4"
"18494","4.2366759","5.7E-7","0.2360341","0.33333333","8","4","1","false","अलबरदेई:PROPN","528.0","3","0","false","0","अलबरदेई:PROPN","1701"
"18510","3.18437673","4.8114E-4","0.3140332","0.06031746","7","59","18","false","पुरस्कार:PROPN","433.75","41","11","false","0","पुरस्कार:PROPN","1224080"
"18514","0.0","0.0","0.0","0.0","0","2","2","false","नोबेल:PROPN","36.0","0","1","false","0","नोबेल:PROPN","0"
"18530","1.66666667","2.5E-7","0.6","0.23391813","3","45","31","false","हिमाचल:PROPN","710.3157894736842","14","3","false","0","हिमाचल:PROPN","1427"
"18534","5.54382271","9.0E-8","0.18038095","0.3","9","9","6","false","किन्नौर:PROPN","1727.3333333333333","3","1","false","0","किन्नौर:PROPN","1587"
"18538","3.5868144","4.302E-4","0.27879892","0.09109731","7","143","48","false","नदी:NOUN","473.1857142857143","95","20","false","0","नदी:NOUN","1550410"
"18539","1.0","1.0E-8","1.0","0.16025641","1","22","16","false","सतलुज:PROPN","598.9230769230769","6","4","false","0","सतलुज:PROPN","15"
"18543","1.25","3.363E-5","0.8","0.16666667","2","14","9","false","खारो:PROPN","716.5555555555555","5","3","false","0","खारो:PROPN","102153"
"18544","0.0","0.0","0.0","0.5","0","3","3","false","निर्माणाधीन:ADJ","20.0","0","1","false","0","निर्माणाधीन:ADJ","0"
"18552","2.99462604","4.01E-5","0.33393151","0.16341463","6","51","10","false","डूब:VERB","437.4146341463415","41","6","false","0","डूब:VERB","213115"
"18556","6.0398338","1.5E-7","0.16556747","0.0","9","3","1","false","सैन्यकर्मी:NOUN","17.666666666666668","2","0","false","0","सैन्यकर्मी:NOUN","733"
"18559","5.04044321","5.397E-5","0.19839525","0.0","8","5","2","false","सिविलियन:NOUN","1313.0","3","0","false","0","सिविलियन:NOUN","113726"
"18570","0.0","0.0","0.0","0.05357143","0","8","8","false","३१:NUM","148.625","0","0","false","0","३१:NUM","0"
"18579","0.0","0.0","0.0","0.0","0","2","2","false","चंडीमंदिर:PROPN","285.0","0","1","false","0","चंडीमंदिर:PROPN","0"
"18581","4.24033241","8.097E-5","0.23583057","0.05882353","8","28","14","false","कमान:PROPN","555.2777777777778","14","5","false","0","कमान:PROPN","522449"
"18583","0.0","0.0","0.0","0.08333333","0","9","9","false","पश्चिमी:PROPN","23.0","0","2","false","0","पश्चिमी:PROPN","0"
"18589","2.86249307","3.0754E-4","0.34934582","0.09607843","6","156","47","false","अफसर:NOUN","465.52941176470586","109","23","false","0","अफसर:NOUN","1258336"
"18591","2.78781163","1.0455E-4","0.35870429","0.15874317","6","101","24","false","मर:VERB","545.1967213114754","77","17","false","0","मर:VERB","618581"
"18601","3.05944598","2.3E-6","0.32685656","0.275","6","37","10","false","लापता:ADJ","570.75","27","8","false","0","लापता:ADJ","17379"
"18624","1.0","0.0","1.0","0.5","1","4","2","false","युद्धस्तर:NOUN","2810.5","2","2","false","0","युद्धस्तर:NOUN","0"
"18635","3.24963989","3.576E-5","0.3077264","0.1372549","7","64","11","false","तलाश:VERB","453.078431372549","53","9","false","0","तलाश:VERB","133159"
"18647","2.92565097","1.4885E-4","0.34180427","0.11067194","6","26","9","false","हेलीकॉप्टर:NOUN","783.4347826086956","17","2","false","0","हेलीकॉप्टर:NOUN","431842"
"18650","3.42049861","1.7493E-4","0.29235504","0.16399287","7","56","18","false","दस्ता:NOUN","715.8529411764706","38","10","false","0","दस्ता:NOUN","677567"
"18651","0.0","0.0","0.0","0.0","0","1","1","false","गोताखोर:NOUN","34.0","0","0","false","0","गोताखोर:NOUN","0"
"18657","4.90847645","5.461E-5","0.2037292","0.05357143","8","8","2","false","पुल:PROPN","910.875","6","0","false","0","पुल:PROPN","341708"
"18659","0.0","0.0","0.0","0.0","0","1","1","false","वेली:PROPN","8.0","0","0","false","0","वेली:PROPN","0"
"18663","3.04376731","1.172E-4","0.32854023","0.11463047","6","80","17","false","बह:VERB","394.86538461538464","63","15","false","0","बह:VERB","534064"
"18677","4.69373961","0.0","0.21304974","0.33333333","8","3","1","false","बोक्किल:PROPN","833.3333333333334","2","0","false","0","बोक्किल:PROPN","0"
"18679","3.71069252","9.903E-5","0.26949147","0.18095238","7","21","11","false","कैप्टन:NOUN","587.4","10","5","false","0","कैप्टन:NOUN","287391"
"18683","5.54049861","4.5E-7","0.18048917","0.0","9","4","1","false","विद्याधरन:PROPN","285.25","3","0","false","0","विद्याधरन:PROPN","2428"
"18684","0.0","0.0","0.0","0.0","0","3","3","false","नायब:NOUN","20.666666666666668","0","0","false","0","नायब:NOUN","0"
"18695","4.50299169","2.679E-5","0.22207458","0.25","8","4","1","false","गर्ग:PROPN","1523.25","3","0","false","0","गर्ग:PROPN","68273"
"18697","0.0","0.0","0.0","0.0","0","1","1","false","अमनदीप:PROPN","4.0","0","0","false","0","अमनदीप:PROPN","0"
"18703","4.42686981","1.772E-5","0.22589325","0.19047619","8","8","4","false","झाकड़ी:PROPN","1394.0","4","1","false","0","झाकड़ी:PROPN","68649"
"18704","3.42742382","6.318E-5","0.29176433","0.31190476","7","25","9","false","लाश:NOUN","1064.095238095238","16","4","false","0","लाश:NOUN","328407"
"18707","0.0","0.0","0.0","0.5","0","3","3","false","नाथपा:PROPN","13.5","0","1","false","0","नाथपा:PROPN","0"
"18709","3.70105263","4.523E-5","0.2701934","0.12681159","7","35","13","false","बांध:NOUN","545.4583333333334","22","6","false","0","बांध:NOUN","315287"
"18721","3.6966205","1.256E-5","0.27051736","0.06410256","7","16","7","false","जाल:NOUN","464.46153846153845","9","3","false","0","जाल:NOUN","76195"
"18724","3.41440443","2.528E-5","0.29287685","0.17424242","7","41","8","false","ढूंढ़:VERB","580.4242424242424","33","6","false","0","ढूंढ़:VERB","154047"
"18737","4.10493075","4.7E-7","0.24360947","0.2","7","5","2","false","वेग:NOUN","505.6","3","0","false","0","वेग:NOUN","2041"
"18744","3.00481994","3.041E-4","0.33279864","0.1","6","91","15","false","गुजर:VERB","316.6515151515151","76","14","false","0","गुजर:VERB","1199210"
"18747","4.18315789","3.012E-5","0.23905385","0.11538462","8","30","10","false","चट्टान:NOUN","774.9615384615385","20","3","false","0","चट्टान:NOUN","121823"
"18748","1.5","1.09E-6","0.66666667","0.06666667","2","8","7","false","पहाडी:ADJ","123.5","1","2","false","0","पहाडी:ADJ","2197"
"18754","3.6134626","1.0E-7","0.27674287","0.21428571","7","8","2","false","नहीं:NOUN","1006.375","6","0","false","0","नहीं:NOUN","680"
"18755","2.82094183","7.651E-5","0.35449154","0.24329325","6","82","62","false","इसलिए:PRON","518.8085106382979","20","9","false","0","इसलिए:PRON","393549"
"18758","2.66088643","5.4533E-4","0.37581461","0.09797366","6","250","44","false","बच:VERB","311.84397163120565","206","42","false","0","बच:VERB","2438417"
"18770","3.05839335","1.8385E-4","0.32696906","0.14444444","6","70","29","false","शिकार:NOUN","550.8913043478261","41","9","false","0","शिकार:NOUN","636458"
"18775","3.4199446","1.8213E-4","0.2924024","0.19992743","7","103","35","false","परिजन:NOUN","662.7547169811321","68","17","false","0","परिजन:NOUN","1064435"
"18780","0.0","0.0","0.0","0.03333333","0","6","6","false","फौजी:ADJ","99.0","0","0","false","0","फौजी:ADJ","0"
"18799","0.0","0.0","0.0","0.0","0","1","1","false","यांत्रिक:ADJ","119.0","0","0","false","0","यांत्रिक:ADJ","0"
"18815","3.41135734","7.05E-6","0.29313845","0.13709677","7","56","20","false","पटरी:NOUN","590.46875","36","12","false","1","पटरी:NOUN","37677"
"18816","4.51263158","3.0E-8","0.22160019","0.30555556","8","15","10","false","जनजीवन:NOUN","1322.4444444444443","5","2","false","0","जनजीवन:NOUN","346"
"18832","0.0","0.0","0.0","0.16666667","0","26","26","false","२६:PROPN","62.666666666666664","0","5","false","0","२६:PROPN","0"
"18836","3.31506925","6.568E-5","0.30165282","0.16485507","7","44","18","false","बाढ़:NOUN","646.375","26","9","false","0","बाढ़:NOUN","201373"
"18842","1.0","1.0E-8","1.0","0.16666667","1","3","1","false","पोआरी:PROPN","982.6666666666666","2","0","false","0","पोआरी:PROPN","3"
"18859","2.76930748","3.6189E-4","0.36110111","0.0998234","6","257","39","false","पहुंचा:VERB","309.2317880794702","218","34","false","0","पहुंचा:VERB","1646616"
"18862","1.0","0.0","1.0","0.0","1","2","1","false","बागवान:NOUN","340.5","1","0","false","0","बागवान:NOUN","5"
"18866","0.0","0.0","0.0","0.0","0","1","1","false","नगदी:ADJ","43.0","0","0","false","0","नगदी:ADJ","0"
"18870","4.71213296","1.9E-6","0.21221812","0.16666667","8","16","6","false","मंडी:NOUN","997.4166666666666","10","3","false","0","मंडी:NOUN","18301"
"18890","4.96415512","3.003E-5","0.20144415","0.11904762","8","10","3","false","ब्रिज:PROPN","1303.857142857143","7","3","false","0","ब्रिज:PROPN","60008"
"18893","0.0","0.0","0.0","0.0","0","1","1","false","स्पैन:PROPN","7.0","0","0","false","0","स्पैन:PROPN","0"
"18899","3.27872576","1.11E-5","0.30499654","0.34848485","7","13","5","false","जिम्मा:NOUN","941.6666666666666","8","1","false","0","जिम्मा:NOUN","39062"
"18901","1.0","1.036E-5","1.0","0.02380952","1","7","2","false","रेजिमेंट:PROPN","1099.5714285714287","5","0","false","0","रेजिमेंट:PROPN","46528"
"18902","0.0","0.0","0.0","0.0","0","2","2","false","मिलिट्री:PROPN","18.5","0","0","false","0","मिलिट्री:PROPN","0"
"18904","0.0","0.0","0.0","0.08333333","0","6","6","false","इंजीनियरिंग:PROPN","32.5","0","1","false","0","इंजीनियरिंग:PROPN","0"
"18917","2.92288089","4.8E-7","0.34212821","0.26785714","6","8","2","false","धकेल:VERB","1104.0","6","0","false","0","धकेल:VERB","3575"
"18935","0.0","0.0","0.0","0.0","0","2","2","false","क्रूर:ADJ","92.0","0","0","false","0","क्रूर:ADJ","0"
"18955","1.0","3.0E-8","1.0","0.25","1","5","2","false","रोजमर्रा:NOUN","1316.5","3","1","false","0","रोजमर्रा:NOUN","91"
"18967","3.91939058","1.0E-8","0.25514171","0.58333333","7","10","5","false","ठाक:ADJ","414.25","5","3","false","0","ठाक:ADJ","27"
"18968","2.91955679","6.78E-5","0.34251774","0.32380952","6","46","36","false","ठीक:ADJ","706.5714285714286","10","8","false","0","ठीक:ADJ","131328"
"18976","1.0","0.0","1.0","0.5","1","2","1","false","पौना:DET","99.5","1","0","false","0","पौना:DET","0"
"19025","0.0","0.0","0.0","0.0","0","1","1","false","भाग्यशाली:ADJ","139.0","0","0","false","0","भाग्यशाली:ADJ","0"
"19027","3.74752119","0.0","0.26684305","0.05","7","5","0","false","प्रभाकरण:PROPN","284.4","5","0","false","0","प्रभाकरण:PROPN","0"
"19029","0.0","0.0","0.0","0.0","0","1","1","false","मुगेसकेटी:PROPN","5.0","0","0","false","0","मुगेसकेटी:PROPN","0"
