"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"930729","3.58008774","7.6E-7","0.27932276","0.16666667","8","3","1","false","Bildoze:PROPN","688.0","2","0","false","0","Bildoze:PROPN","806"
"930736","4.06956755","0.0","0.24572635","0.5","9","4","3","false","prologo:NOUN","494.75","1","0","false","0","prologo:NOUN","0"
"930739","0.0","0.0","0.0","0.0","0","1","1","false","kroaziar:NOUN","65.0","0","0","false","0","kroaziar:NOUN","0"
"930742","2.92165816","1.08E-5","0.34227139","0.44444444","7","29","8","false","normal:ADJ","591.7222222222222","21","4","false","0","normal:ADJ","23240"
"930754","3.4069299","1.011E-5","0.29351939","0.15238095","8","20","5","false","ahantzi:VERB","308.73333333333335","15","2","false","0","ahantzi:VERB","17452"
"930764","0.0","0.0","0.0","0.0","0","1","1","false","argizari:NOUN","37.0","0","0","false","0","argizari:NOUN","0"
"930773","6.66872594","7.9E-7","0.14995368","0.33333333","10","3","2","false","Arantxa:PROPN","222.66666666666666","1","0","false","0","Arantxa:PROPN","984"
"930776","4.66684573","1.89E-6","0.21427749","0.0952381","8","8","5","false","herritartasun:NOUN","230.28571428571428","3","1","false","0","herritartasun:NOUN","3467"
"930781","1.0","5.013E-5","1.0","0.0","1","2","1","false","sanguinis:NOUN","45.5","1","0","false","0","sanguinis:NOUN","31518"
"930782","0.0","0.0","0.0","0.0","0","1","1","false","ius:NOUN","2.0","0","0","false","0","ius:NOUN","0"
"930793","0.0","0.0","0.0","0.04761905","0","17","17","false","armatu:VERB","104.42857142857143","0","3","false","0","armatu:VERB","0"
"930796","3.58689229","2.2958E-4","0.27879287","0.05357143","8","9","6","false","Lizarra:PROPN","252.875","3","1","false","0","Lizarra:PROPN","232050"
"930806","3.29966873","8.764E-5","0.30306073","0.10714286","8","8","5","false","diferente:ADJ","254.625","3","0","false","0","diferente:ADJ","70970"
"930827","4.1519384","5.596E-5","0.24085136","0.11904762","9","7","4","false","armeniar:ADJ","283.42857142857144","3","0","false","0","armeniar:ADJ","52235"
"930831","0.0","0.0","0.0","0.0","0","2","2","false","Kotxarian:PROPN","79.0","0","0","false","0","Kotxarian:PROPN","0"
"930835","0.0","0.0","0.0","0.0","0","1","1","false","milurteko:NOUN","18.0","0","0","false","0","milurteko:NOUN","0"
"930844","0.0","0.0","0.0","1.0","0","3","3","false","legez:ADV","861.6666666666666","0","0","false","0","legez:ADV","0"
"930846","4.22419196","6.522E-5","0.23673167","0.07142857","9","7","2","false","kutsu:NOUN","288.42857142857144","5","0","false","0","kutsu:NOUN","53709"
"930848","0.0","0.0","0.0","0.0","0","4","4","false","moderatu:VERB","11.5","0","0","false","0","moderatu:VERB","0"
"930870","4.02301012","1.41E-6","0.24857009","0.16666667","8","5","3","false","Haro:PROPN","196.0","2","1","false","0","Haro:PROPN","2090"
"930876","0.0","0.0","0.0","0.0","0","1","1","false","Perec:PROPN","90.0","0","0","false","0","Perec:PROPN","0"
"930880","3.08434059","0.00270061","0.32421841","0.03271222","7","79","55","false","bezala:ADP","93.31428571428572","24","7","false","0","bezala:ADP","3104125"
"930885","0.0","0.0","0.0","0.2","0","6","6","false","aurrena:ADV","144.2","0","1","false","0","aurrena:ADV","0"
"930888","3.06732921","6.328E-5","0.32601652","0.28676471","7","20","10","false","mehatxu:NOUN","438.11764705882354","10","2","false","0","mehatxu:NOUN","54401"
"930907","0.0","0.0","0.0","0.0","0","1","1","false","lapur:NOUN","22.0","0","0","false","0","lapur:NOUN","0"
"930909","2.91010834","1.6943E-4","0.34362982","0.11576355","8","41","4","false","berretsi:VERB","282.58620689655174","37","4","false","0","berretsi:VERB","168687"
"930919","6.00823708","5.023E-5","0.16643817","0.03571429","10","14","7","false","Augusto:PROPN","43.875","7","3","false","0","Augusto:PROPN","106348"
"930923","3.84707673","1.4989E-4","0.25993763","0.10833333","8","28","19","false","botere:NOUN","227.12","9","3","false","0","botere:NOUN","201948"
"930930","4.10018802","7.8647E-4","0.24389125","0.02248677","9","32","29","false","kontrako:ADP","78.21428571428571","3","2","false","0","kontrako:ADP","810805"
"930932","0.0","0.0","0.0","0.0","0","2","2","false","119:NUM","121.0","0","1","false","0","119:NUM","0"
"930940","3.13994091","2.8479E-4","0.31847733","0.11029412","8","31","9","false","kuartel:NOUN","244.11764705882354","22","8","false","0","kuartel:NOUN","212856"
"930948","3.61536395","3.377E-5","0.27659733","0.21818182","8","23","11","false","erresuma:NOUN","333.09090909090907","12","3","false","0","erresuma:NOUN","62521"
"930952","0.0","0.0","0.0","1.0","0","2","2","false","zinemaldi:NOUN","824.0","0","0","false","0","zinemaldi:NOUN","0"
"930957","3.98173516","2.0E-8","0.25114679","0.16666667","8","4","2","false","etxeratu:VERB","127.66666666666667","2","1","false","0","etxeratu:VERB","56"
"930967","3.81305399","3.197E-5","0.26225697","0.12878788","8","12","6","false","ale:NOUN","276.1666666666667","6","0","false","0","ale:NOUN","56146"
"930972","3.55022381","0.0","0.28167238","0.0","8","1","0","false","erein:VERB","371.0","1","0","false","0","erein:VERB","0"
"930974","0.0","0.0","0.0","0.0","0","3","3","false","Arakil:PROPN","10.0","0","0","false","0","Arakil:PROPN","0"
"930977","0.0","0.0","0.0","1.0","0","2","2","false","Altsasu:PROPN","1715.5","0","0","false","0","Altsasu:PROPN","0"
"930979","3.96758886","4.48E-6","0.25204224","0.0","8","2","1","false","Ibero:PROPN","1027.5","1","0","false","0","Ibero:PROPN","21934"
"930983","4.61151401","5.014E-5","0.21684852","0.05","9","5","3","false","Larraun:PROPN","20.2","2","0","false","0","Larraun:PROPN","37766"
"930986","0.0","0.0","0.0","0.0","0","1","1","false","Iribas:PROPN","1599.0","0","0","false","0","Iribas:PROPN","0"
"930988","3.96758886","6.0E-8","0.25204224","0.0","8","2","1","false","Irurtzun:PROPN","911.0","1","0","false","0","Irurtzun:PROPN","1051"
"930991","0.0","0.0","0.0","0.0","0","2","2","false","piraguismo:NOUN","847.5","0","0","false","0","piraguismo:NOUN","0"
"930995","4.09965082","3.0E-8","0.24392321","0.0","8","2","1","false","Fernado:PROPN","268.5","1","0","false","0","Fernado:PROPN","424"
"931009","3.43746083","6.007E-4","0.29091241","0.02573529","8","17","13","false","geroztik:ADP","59.05882352941177","4","0","false","0","geroztik:ADP","478429"
"931010","0.0","0.0","0.0","0.5","0","2","2","false","1995.:NUM","153.0","0","0","false","0","1995.:NUM","0"
"931014","3.13609097","1.4288E-4","0.3188683","0.07051282","7","13","7","false","armeniar:NOUN","182.46153846153845","6","0","false","0","armeniar:NOUN","185092"
"931022","3.58993643","1.0786E-4","0.27855646","0.0994152","8","23","16","false","apiril:NOUN","140.0","7","1","false","0","apiril:NOUN","158632"
"931024","4.30566747","5.078E-5","0.23225203","0.0","9","7","4","false","komite:NOUN","109.0","3","1","false","0","komite:NOUN","86791"
"931027","3.21165727","3.6695E-4","0.31136573","0.09605911","7","34","12","false","egitura:NOUN","218.17241379310346","22","4","false","0","egitura:NOUN","421493"
"931032","5.55430209","5.4E-7","0.18004062","0.0","10","4","3","false","jeltzale:ADJ","193.33333333333334","1","1","false","0","jeltzale:ADJ","940"
"931037","4.04834811","1.6575E-4","0.24701433","0.08947368","8","26","19","false","sozialista:ADJ","212.65","7","2","false","0","sozialista:ADJ","185494"
"931047","3.18882622","2.3884E-4","0.31359501","0.0547619","8","23","10","false","ekoizpen:NOUN","136.0952380952381","13","2","false","0","ekoizpen:NOUN","254313"
"931054","0.0","0.0","0.0","0.0","0","1","1","false","deklaratzaile:ADJ","17.0","0","0","false","0","deklaratzaile:ADJ","0"
"931059","2.97340854","7.223E-5","0.33631436","0.20197044","8","45","10","false","sinetsi:VERB","315.8965517241379","35","5","false","1","sinetsi:VERB","140881"
"931064","0.0","0.0","0.0","0.0","0","5","5","false","Abaitua:PROPN","41.0","0","1","false","0","Abaitua:PROPN","0"
"931066","0.0","0.0","0.0","0.5","0","2","2","false","oinez:ADV","284.0","0","0","false","0","oinez:ADV","0"
"931074","0.0","0.0","0.0","0.0","0","2","2","false","ezezagun:ADJ","86.5","0","0","false","0","ezezagun:ADJ","0"
"931083","4.1810368","8.33E-5","0.23917513","0.0","9","4","2","false","desagerpen:NOUN","58.75","2","0","false","0","desagerpen:NOUN","110313"
"931090","0.0","0.0","0.0","0.0","0","12","12","false","uko:NOUN","1599.0","0","1","false","0","uko:NOUN","0"
"931102","3.61679649","0.0","0.27648777","0.83333333","8","3","2","false","hartara:CCONJ","1225.3333333333333","1","0","false","0","hartara:CCONJ","0"
"931105","4.40782523","2.4E-7","0.22686925","0.0","8","3","2","false","zapalkuntza:NOUN","138.0","1","0","false","0","zapalkuntza:NOUN","697"
"931109","4.53612678","8.338E-5","0.22045239","0.16666667","9","10","5","false","Slobodan:PROPN","69.0","5","2","false","0","Slobodan:PROPN","85598"
"931114","4.2128212","1.5E-7","0.23737062","0.0","9","2","1","false","protestaldi:NOUN","809.0","1","0","false","0","protestaldi:NOUN","259"
"931121","3.94359388","2.8687E-4","0.25357581","0.07272727","8","14","7","false","espediente:NOUN","224.54545454545453","7","3","false","0","espediente:NOUN","300585"
"931124","0.0","0.0","0.0","0.5","0","2","2","false","Elgoibar:PROPN","353.0","0","0","false","0","Elgoibar:PROPN","0"
"931127","0.0","0.0","0.0","0.0","0","1","1","false","Antolin:PROPN","36.0","0","0","false","0","Antolin:PROPN","0"
"931130","0.0","0.0","0.0","0.0","0","3","3","false","Aldai:PROPN","92.0","0","1","false","0","Aldai:PROPN","0"
"931132","4.37031068","3.56E-6","0.22881668","0.16666667","9","4","2","false","T.Z.:PROPN","205.0","2","0","false","0","T.Z.:PROPN","1956"
"931135","3.56307637","1.6972E-4","0.28065635","0.08923077","8","31","18","false","administrazio:NOUN","219.73076923076923","13","3","false","0","administrazio:NOUN","151535"
"931144","3.60488853","2.2304E-4","0.27740109","0.24242424","8","14","12","false","Lizaso:PROPN","430.75","2","2","false","0","Lizaso:PROPN","337338"
"931148","3.66227952","3.04E-6","0.27305398","0.3","8","12","8","false","kontra:ADV","430.2","4","2","false","0","kontra:ADV","5239"
"931153","3.08031158","7.463E-5","0.32464248","0.17272727","8","12","6","false","enbaxada:NOUN","340.3636363636364","6","1","false","0","enbaxada:NOUN","86649"
"931162","3.61133494","8.705E-5","0.27690591","0.25238095","8","26","13","false","ezik:CCONJ","513.7333333333333","13","2","false","0","ezik:CCONJ","84649"
"931165","0.0","0.0","0.0","0.35714286","0","8","8","false","ondo:NOUN","405.2857142857143","0","1","false","0","ondo:NOUN","0"
"931169","3.3650282","3.3499E-4","0.29717433","0.11437908","8","22","6","false","txikitu:VERB","316.6111111111111","16","2","false","0","txikitu:VERB","274769"
"931181","0.0","0.0","0.0","0.0","0","1","1","false","inozente:ADJ","33.0","0","0","false","0","inozente:ADJ","0"
"931185","3.28740263","2.171E-5","0.30419152","0.26190476","8","8","2","false","itxaropentsu:ADJ","459.85714285714283","6","1","false","0","itxaropentsu:ADJ","45101"
"931199","4.92756737","7.1E-7","0.20293989","0.16666667","10","8","4","false","Madeleine:PROPN","66.66666666666667","4","2","false","0","Madeleine:PROPN","584"
"931201","3.92792551","1.3357E-4","0.25458731","0.0","9","8","6","false","Albright:PROPN","78.2","2","1","false","0","Albright:PROPN","129763"
"931216","3.31291969","0.0","0.30184855","0.83333333","8","3","2","false","bihurri:ADJ","1148.0","1","0","false","0","bihurri:ADJ","0"
"931218","4.14764079","8.3E-7","0.24110092","0.33333333","9","3","2","false","etsipen:NOUN","412.0","1","0","false","0","etsipen:NOUN","2680"
"931220","3.93347659","8.361E-5","0.25422803","0.16666667","8","10","5","false","apur:NOUN","372.1666666666667","5","1","false","0","apur:NOUN","96745"
"931224","3.61563255","2.4515E-4","0.27657678","0.04166667","8","10","5","false","Gorka:PROPN","235.77777777777777","5","1","false","0","Gorka:PROPN","382387"
"931226","0.0","0.0","0.0","0.0","0","1","1","false","Guaresti:PROPN","9.0","0","0","false","0","Guaresti:PROPN","0"
"931229","1.0","1.0026E-4","1.0","0.0","1","4","2","false","kg:SYM","31.0","2","0","false","0","kg:SYM","241876"
"931230","0.0","0.0","0.0","0.0","0","1","1","false","""957","4.0","0","0","false","0","""957","0"
"931233","1.0","3.44E-6","1.0","0.0","1","2","1","false","Sundgren:PROPN","141.5","1","0","false","0","Sundgren:PROPN","5955"
"931235","0.0","0.0","0.0","0.0","0","4","4","false","suediar:ADJ","27.5","0","1","false","0","suediar:ADJ","0"
"931242","3.43011908","5.669E-5","0.29153507","0.15204678","8","23","7","false","mindu:VERB","323.89473684210526","16","2","false","0","mindu:VERB","77965"
"931244","0.0","0.0","0.0","0.0","0","1","1","false","Aguado:PROPN","14.0","0","0","false","0","Aguado:PROPN","0"
"931259","4.42259826","8.323E-5","0.22611143","0.33333333","9","6","3","false","Superkopa:PROPN","222.25","3","1","false","0","Superkopa:PROPN","114880"
"931262","0.0","0.0","0.0","0.3","0","5","5","false","Hombrados:PROPN","544.8","0","0","false","0","Hombrados:PROPN","0"
"931265","2.80974125","2.823E-4","0.35590466","0.29497354","7","62","27","false","prest:ADV","448.2142857142857","35","7","false","0","prest:ADV","626891"
"931268","0.0","0.0","0.0","0.0","0","2","2","false","Tajadura:PROPN","4.0","0","1","false","0","Tajadura:PROPN","0"
"931271","3.60703734","7.515E-5","0.27723583","0.26190476","8","7","5","false","Valladolid:PROPN","425.7142857142857","2","0","false","0","Valladolid:PROPN","82290"
"931274","4.60909661","1.67E-6","0.21696226","0.1","9","10","5","false","Jaime:PROPN","70.8","5","2","false","0","Jaime:PROPN","1525"
"931276","4.56576238","4.5458E-4","0.21902147","0.0483871","9","50","24","false","Luis:PROPN","131.6875","26","9","false","0","Luis:PROPN","588143"
"931278","4.54203599","4.9831E-4","0.22016558","0.0125","9","25","19","false","Gonzalez:PROPN","15.4375","6","4","false","0","Gonzalez:PROPN","593758"
"931281","0.0","0.0","0.0","0.0","0","2","2","false","Asobal:PROPN","151.0","0","1","false","0","Asobal:PROPN","0"
"931289","5.66926314","2.1896E-4","0.17638977","0.0","9","8","6","false","Sanchez:PROPN","49.5","2","0","false","0","Sanchez:PROPN","174920"
"931291","0.0","0.0","0.0","0.0","0","1","1","false","Duque:PROPN","8.0","0","0","false","0","Duque:PROPN","0"
"931297","0.0","0.0","0.0","0.0","0","1","1","false","Biharrerri:PROPN","11.0","0","0","false","0","Biharrerri:PROPN","0"
"931299","3.96758886","8.0E-8","0.25204224","0.0","8","2","1","false","amets-jolas:NOUN","141.0","1","0","false","0","amets-jolas:NOUN","149"
"931304","3.31238249","2.04E-6","0.3018975","0.16666667","8","4","2","false","ebasle:NOUN","451.75","2","0","false","0","ebasle:NOUN","6837"
"931309","3.5156236","8.0299E-4","0.28444456","0.0525641","8","53","36","false","barru:ADP","103.65","17","9","false","0","barru:ADP","1191064"
"931319","0.0","0.0","0.0","0.0","0","1","1","false","panel:NOUN","199.0","0","0","false","0","panel:NOUN","0"
"931323","3.82129107","1.0817E-4","0.26169166","0.04166667","8","9","4","false","Josune:PROPN","84.55555555555556","5","0","false","0","Josune:PROPN","92891"
"931329","0.0","0.0","0.0","0.0","0","1","1","false","Viry:PROPN","364.0","0","0","false","0","Viry:PROPN","0"
"931333","4.58913063","1.0068E-4","0.2179062","0.26190476","9","9","5","false","Grenoble:PROPN","584.1428571428571","4","2","false","0","Grenoble:PROPN","106690"
"931335","0.0","0.0","0.0","0.0","0","1","1","false","Angers:PROPN","7.0","0","0","false","0","Angers:PROPN","0"
"931337","3.6069478","7.207E-5","0.27724271","0.0","8","3","1","false","Caen:PROPN","641.0","2","0","false","0","Caen:PROPN","79835"
"931358","0.0","0.0","0.0","0.0","0","2","2","false","erregularitate:NOUN","38.0","0","1","false","0","erregularitate:NOUN","0"
"931363","3.3091316","0.0","0.30219409","0.5","8","2","0","false","bere-bera:NOUN","946.5","2","0","false","0","bere-bera:NOUN","0"
"931367","3.25400663","8.7E-7","0.30731345","0.45555556","8","12","8","false","seguru:ADV","668.8","4","2","false","0","seguru:ADV","3376"
"931374","4.61661742","1.1E-7","0.21660881","0.0","9","4","3","false","altura:NOUN","151.25","1","0","false","0","altura:NOUN","91"
"931376","3.28167249","4.0772E-4","0.30472267","0.11988304","8","20","10","false","bertsolari:NOUN","245.52631578947367","10","1","false","0","bertsolari:NOUN","432398"
"931380","0.0","0.0","0.0","0.0","0","3","3","false","kili-kolo:ADV","231.0","0","0","false","0","kili-kolo:ADV","0"
"931391","5.19321336","1.0373E-4","0.19255901","0.38636364","10","29","15","false","Mames:PROPN","579.75","14","3","false","0","Mames:PROPN","146942"
"931399","3.28435849","3.7719E-4","0.30447346","0.07384615","8","30","12","false","aditu:NOUN","166.76923076923077","18","3","false","0","aditu:NOUN","251927"
"931400","1.0","3.312E-5","1.0","0.0","1","2","1","false","Meteo:PROPN","14.0","1","0","false","0","Meteo:PROPN","23408"
"931402","0.0","0.0","0.0","0.0","0","2","2","false","France:PROPN","2.0","0","0","false","0","France:PROPN","0"
"931405","4.09445787","8.405E-5","0.24423258","0.0","9","5","2","false","lagin:NOUN","56.8","3","0","false","0","lagin:NOUN","69335"
"931425","5.61581162","8.323E-5","0.17806865","0.0","10","2","1","false","Durkan:PROPN","4.0","1","0","false","0","Durkan:PROPN","72088"
"931426","4.61625929","2.5128E-4","0.21662561","0.0","9","4","3","false","SDLP:PROPN","342.25","1","0","false","0","SDLP:PROPN","219312"
"931428","6.61482675","1.0024E-4","0.15117554","0.0","11","4","2","false","Mark:PROPN","51.75","2","0","false","0","Mark:PROPN","62616"
"931433","3.17861939","8.445E-5","0.31460199","0.06060606","8","18","8","false","kritika:NOUN","221.5","10","3","false","0","kritika:NOUN","95658"
"931442","0.0","0.0","0.0","0.0","0","1","1","false","MEDEF:PROPN","133.0","0","0","false","0","MEDEF:PROPN","0"
"931449","3.87787626","3.7E-7","0.25787311","0.0","9","4","2","false","lankidetza:NOUN","79.0","2","0","false","0","lankidetza:NOUN","406"
"931454","0.0","0.0","0.0","0.02727273","0","14","14","false","Txetxenia:PROPN","90.27272727272727","0","2","false","0","Txetxenia:PROPN","0"
