"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"344272","5.33300031","4.7E-7","0.18751171","0.08333333","11","4","2","false","міряти:VERB","152.75","2","0","false","0","міряти:VERB","670"
"344279","9.32190583","3.366E-5","0.1072742","0.0","15","2","1","false","засідка:NOUN","6.5","1","0","false","0","засідка:NOUN","49531"
"344281","8.32246784","5.014E-5","0.12015667","0.0","14","2","1","false","наскок:NOUN","376.0","1","0","false","0","наскок:NOUN","106781"
"344291","4.70101161","2.1452E-4","0.21272017","0.02910053","10","44","13","false","реалізувати:VERB","169.32142857142858","31","4","false","0","реалізувати:VERB","450603"
"344293","6.2914325","3.366E-5","0.15894631","0.0","12","2","1","false","плин:NOUN","15.0","1","0","false","0","плин:NOUN","77925"
"344295","5.29180717","5.014E-5","0.18897136","0.0","11","2","1","false","винищування:NOUN","38.0","1","0","false","0","винищування:NOUN","109869"
"344299","4.6183964","1.8384E-4","0.21652537","0.02813853","10","23","5","false","понести:VERB","145.5909090909091","18","1","false","0","понести:VERB","438416"
"344301","1.0","2.0284E-4","1.0","0.0","1","9","1","false","Грегот:PROPN","10.222222222222221","8","0","false","0","Грегот:PROPN","316871"
"344303","0.0","0.0","0.0","0.0","0","1","1","false","різун:NOUN","9.0","0","0","false","0","різун:NOUN","0"
"344306","0.0","0.0","0.0","0.0","0","1","1","false","ясень:NOUN","9.0","0","0","false","0","ясень:NOUN","0"
"344308","0.0","0.0","0.0","0.0","0","1","1","false","Сторчан:PROPN","9.0","0","0","false","0","Сторчан:PROPN","0"
"344310","0.0","0.0","0.0","0.0","0","1","1","false","прут:NOUN","9.0","0","0","false","0","прут:NOUN","0"
"344312","0.0","0.0","0.0","0.0","0","1","1","false","коник:NOUN","9.0","0","0","false","0","коник:NOUN","0"
"344314","0.0","0.0","0.0","0.08333333","0","4","4","false","Перемога:PROPN","24.25","0","0","false","0","Перемога:PROPN","0"
"344316","0.0","0.0","0.0","0.0","0","1","1","false","Хрен:PROPN","9.0","0","0","false","0","Хрен:PROPN","0"
"344325","4.94723367","1.1776E-4","0.20213317","0.0","10","10","2","false","здобуток:NOUN","105.3","8","0","false","0","здобуток:NOUN","208874"
"344327","4.92394155","1.304E-4","0.20308933","0.025","10","17","5","false","відношення:NOUN","201.125","12","1","false","0","відношення:NOUN","254194"
"344332","5.12145623","1.82E-6","0.19525697","0.0","11","2","1","false","УПАрмія:NOUN","177.5","1","0","false","0","УПАрмія:NOUN","6704"
"344336","4.7502966","5.0E-8","0.21051317","0.06666667","11","6","1","false","організовувати:VERB","218.66666666666666","5","0","false","0","організовувати:VERB","125"
"344338","4.59435494","9.564E-5","0.21765841","0.02727273","10","12","6","false","клич:NOUN","47.54545454545455","6","1","false","0","клич:NOUN","186879"
"344347","0.0","0.0","0.0","0.0","0","3","3","false","1944:ADJ","255.0","0","1","false","0","1944:ADJ","0"
"344352","5.29112027","6.832E-5","0.18899589","0.0","11","4","1","false","азербайджанець:NOUN","35.0","3","0","false","0","азербайджанець:NOUN","120399"
"344354","0.0","0.0","0.0","0.0","0","1","1","false","грузин:NOUN","4.0","0","0","false","0","грузин:NOUN","0"
"344356","0.0","0.0","0.0","0.0","0","1","1","false","казах:NOUN","4.0","0","0","false","0","казах:NOUN","0"
"344360","5.7919945","2.61E-6","0.1726521","0.0","11","6","4","false","поневолений:ADJ","45.5","2","2","false","0","поневолений:ADJ","3131"
"344366","4.93568128","7.33E-6","0.20260628","0.0","10","4","1","false","повалення:NOUN","118.75","3","0","false","0","повалення:NOUN","11964"
"344372","5.20069939","7.228E-5","0.19228183","0.03333333","11","15","12","false","самостійний:ADJ","103.8","3","2","false","0","самостійний:ADJ","136373"
"344377","4.90558262","3.0066E-4","0.20384939","0.01709402","11","44","16","false","схід:NOUN","110.44444444444444","28","3","false","1","схід:NOUN","565450"
"344379","5.12101911","1.0E-8","0.19527363","0.0","11","3","1","false","ініціятива:NOUN","164.0","2","0","false","0","ініціятива:NOUN","191"
"344385","0.0","0.0","0.0","0.0","0","1","1","false","1943:ADJ","82.0","0","0","false","0","1943:ADJ","0"
"344388","4.67035094","2.1743E-4","0.21411667","0.02573529","10","17","6","false","конференція:NOUN","92.17647058823529","11","0","false","0","конференція:NOUN","443440"
"344393","5.10265376","5.5E-7","0.19597646","0.0","11","3","1","false","почин:NOUN","124.0","2","0","false","0","почин:NOUN","1206"
"344395","4.72902098","1.1E-7","0.21146026","0.0","10","4","1","false","об’єднатися:VERB","90.75","3","0","false","0","об’єднатися:VERB","317"
"344398","4.62951168","7.708E-4","0.2160055","0.01596639","10","39","15","false","партія:NOUN","113.65714285714286","24","3","false","0","партія:NOUN","1465493"
"344401","0.0","0.0","0.0","0.0","0","1","1","false","самостійницький:ADJ","35.0","0","0","false","0","самостійницький:ADJ","0"
"344408","0.0","0.0","0.0","0.0","0","9","9","false","визвольний:ADJ","37.2","0","3","false","0","визвольний:ADJ","0"
"344418","7.32352941","1.0E-8","0.13654618","0.0","13","2","1","false","закордон:NOUN","752.0","1","0","false","0","закордон:NOUN","54"
"344421","5.30392157","1.026E-5","0.18853974","0.03333333","11","7","4","false","цілість:NOUN","140.83333333333334","3","1","false","0","цілість:NOUN","27341"
"344427","0.0","0.0","0.0","0.0","0","3","3","false","соборний:ADJ","56.0","0","1","false","0","соборний:ADJ","0"
"344430","4.92019483","5.777E-5","0.20324398","0.03333333","10","10","3","false","придбати:VERB","135.2","7","0","false","0","придбати:VERB","121999"
"344434","0.0","0.0","0.0","0.0","0","1","1","false","корінний:ADJ","14.0","0","0","false","0","корінний:ADJ","0"
"344437","7.32352941","0.0","0.13654618","0.5","13","2","1","false","Словаччина:PROPN","733.5","1","0","false","0","Словаччина:PROPN","0"
"344443","5.26595479","1.1772E-4","0.18989909","0.02564103","11","13","5","false","лава:NOUN","148.92307692307693","8","0","false","0","лава:NOUN","247824"
"344446","5.91395029","5.042E-5","0.16909172","0.0","11","3","2","false","союзник:NOUN","11.0","1","0","false","0","союзник:NOUN","123627"
"344450","5.62507806","4.897E-5","0.17777531","0.0","11","6","4","false","поляк:NOUN","61.166666666666664","2","0","false","0","поляк:NOUN","93459"
"344452","4.62545273","1.6629E-4","0.21619505","0.10714286","10","14","7","false","словак:NOUN","354.875","7","3","false","0","словак:NOUN","337737"
"344455","3.77144998","6.5916E-4","0.26515001","0.01196809","10","48","10","false","перейти:VERB","83.60416666666667","38","0","false","0","перейти:VERB","1454303"
"344458","4.65648807","7.277E-5","0.21475412","0.01785714","10","8","3","false","сподівання:NOUN","71.875","5","0","false","0","сподівання:NOUN","144583"
"344465","5.29193206","5.13E-5","0.1889669","0.0","11","4","3","false","УГВР:NOUN","32.0","1","0","false","0","УГВР:NOUN","112250"
"344468","0.0","0.0","0.0","0.0","0","4","4","false","ввесь:DET","60.333333333333336","0","1","false","0","ввесь:DET","0"
"344472","5.05226677","6.772E-5","0.19793096","0.0","11","8","2","false","добитися:VERB","104.75","6","0","false","0","добитися:VERB","120516"
"344475","4.40701886","1.6094E-4","0.22691076","0.03804348","10","27","10","false","успіх:NOUN","144.79166666666666","17","3","false","0","успіх:NOUN","428779"
"344478","4.15167978","3.27E-5","0.24086636","0.16666667","10","4","1","false","умовина:NOUN","328.5","3","0","false","0","умовина:NOUN","66756"
"344483","1.0","1.0E-8","1.0","0.0","1","4","3","false","дотепер:ADV","105.25","1","0","false","0","дотепер:ADV","14"
"344488","1.0","0.0","1.0","0.06666667","1","8","7","false","людство:NOUN","184.5","1","1","false","0","людство:NOUN","14"
"344498","5.05757462","7.92E-6","0.19772323","0.0","11","7","4","false","большевик:NOUN","75.0","3","0","false","0","большевик:NOUN","20253"
"344503","5.07162483","1.5525E-4","0.19717547","0.0","11","13","5","false","поповнити:VERB","221.84615384615384","8","0","false","0","поповнити:VERB","359092"
"344507","6.05695017","3.851E-5","0.16509959","0.03333333","12","11","7","false","революційний:ADJ","20.833333333333332","4","3","false","0","революційний:ADJ","68741"
"344509","6.91601099","5.0E-7","0.14459202","0.1","13","9","4","false","підпілля:NOUN","305.2","5","3","false","0","підпілля:NOUN","1266"
"344515","0.0","0.0","0.0","0.0","0","1","1","false","п’ятирічний:ADJ","60.0","0","0","false","0","п’ятирічний:ADJ","0"
"344517","4.55251655","2.32E-5","0.21965873","0.05","10","7","5","false","героїчний:ADJ","106.8","2","2","false","0","героїчний:ADJ","64448"
"344543","8.52747596","6.0E-8","0.11726799","0.0","15","2","1","false","прославлений:ADJ","39.0","1","0","false","0","прославлений:ADJ","163"
"344547","0.0","0.0","0.0","0.0","0","1","1","false","Термопіли:PROPN","50.0","0","0","false","0","Термопіли:PROPN","0"
"344549","5.98226663","5.3E-7","0.16716072","0.0","12","3","1","false","героїзм:NOUN","321.0","2","0","false","0","героїзм:NOUN","1361"
"344551","5.38911089","5.0E-8","0.18555937","0.0","11","4","1","false","виховуватися:VERB","247.0","3","0","false","0","виховуватися:VERB","67"
"344562","3.86480579","1.3626E-4","0.25874521","0.06666667","9","15","5","false","заступити:VERB","321.8666666666667","10","0","false","0","заступити:VERB","211141"
"344565","6.34875734","5.016E-5","0.15751114","0.16666667","12","3","2","false","революціонер:NOUN","47.666666666666664","1","0","false","0","революціонер:NOUN","99415"
"344569","1.0","3.367E-5","1.0","0.0","1","2","1","false","спартанець:NOUN","102.0","1","0","false","0","спартанець:NOUN","69084"
"344570","0.0","0.0","0.0","0.0","0","1","1","false","мужній:ADJ","2.0","0","0","false","0","мужній:ADJ","0"
"344584","3.89808917","8.6257E-4","0.25653595","0.03232323","10","47","9","false","довестися:VERB","133.24444444444444","38","2","false","0","довестися:VERB","1629859"
"344588","4.38641189","2.21E-6","0.22797677","0.08333333","10","12","4","false","посоромити:VERB","411.6666666666667","8","1","false","1","посоромити:VERB","6465"
"344592","0.0","0.0","0.0","0.0","0","1","1","false","повстанський:ADJ","21.0","0","0","false","0","повстанський:ADJ","0"
"344600","4.7665168","3.1396E-4","0.20979681","0.03246753","10","23","6","false","відійти:VERB","203.86363636363637","17","1","false","0","відійти:VERB","565251"
"344607","0.0","0.0","0.0","0.0","0","5","5","false","нинішній:ADJ","82.0","0","1","false","0","нинішній:ADJ","0"
"344609","0.0","0.0","0.0","0.0","0","4","4","false","святковий:ADJ","88.33333333333333","0","1","false","0","святковий:ADJ","0"
"344613","0.0","0.0","0.0","0.0","0","2","2","false","гордо:ADV","16.0","0","0","false","0","гордо:ADV","0"
"344619","4.93443237","1.59E-6","0.20265756","0.0","11","5","2","false","спомянути:VERB","415.6","3","0","false","0","спомянути:VERB","4231"
"344625","5.00549519","4.691E-5","0.19978043","0.05","11","5","2","false","викувати:VERB","268.2","3","0","false","0","викувати:VERB","69663"
"344627","5.09647808","3.682E-5","0.19621393","0.05","11","5","2","false","посвята:NOUN","210.6","3","0","false","0","посвята:NOUN","49092"
"344640","5.09110778","1.1835E-4","0.19642091","0.05454545","11","13","5","false","чоло:NOUN","216.1818181818182","8","1","false","0","чоло:NOUN","225770"
"344642","4.26483077","9.881E-5","0.23447589","0.02380952","10","7","3","false","гордий:ADJ","120.57142857142857","4","0","false","0","гордий:ADJ","180216"
"344653","5.30026843","0.0","0.18866969","0.0","11","4","0","false","вирядити:VERB","19.0","4","0","false","0","вирядити:VERB","0"
"344655","5.23214286","2.09E-6","0.19112628","0.01785714","11","8","1","false","убрання:NOUN","190.125","7","0","false","0","убрання:NOUN","6118"
"344657","8.32178094","3.6E-7","0.12016659","0.02380952","14","7","4","false","взуття:NOUN","129.42857142857142","3","0","false","0","взуття:NOUN","713"
"344660","1.0","0.0","1.0","0.0","1","2","1","false","можність:NOUN","67.5","1","0","false","0","можність:NOUN","1"
"344663","1.0","0.0","1.0","0.0","1","2","1","false","репрезентативно:ADV","3.0","1","0","false","0","репрезентативно:ADV","1"
"344664","0.0","0.0","0.0","0.0","0","2","2","false","якнайбільш:ADV","7.5","0","0","false","0","якнайбільш:ADV","0"
"344667","0.0","0.0","0.0","0.0","0","1","1","false","вичерпний:ADJ","22.0","0","0","false","0","вичерпний:ADJ","0"
"344670","4.81984514","1.0063E-4","0.20747555","0.02222222","11","10","4","false","вояк:NOUN","116.2","6","0","false","0","вояк:NOUN","259817"
"344674","4.82771325","9.004E-5","0.20713741","0.01923077","10","13","2","false","тактика:NOUN","55.69230769230769","11","0","false","0","тактика:NOUN","190345"
