"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"1212396","3.56674473","1.3774E-4","0.2803677","0.09538462","8","28","13","false","מענק:NOUN","328.5769230769231","15","1","false","0","מענק:NOUN","233195"
"1212398","3.77620609","0.0","0.26481606","0.25","8","7","4","false","חודשי:ADJ","700.4","3","1","false","0","חודשי:ADJ","0"
"1212400","3.17227166","0.00558649","0.31523151","0.02042496","8","343","102","false","""ש""""ח:NOUN""","100.67682926829268","241","40","false","10","""ש""""ח:NOUN""","5244093"
"1212404","3.58669789","3.6435E-4","0.27880798","0.18571429","8","26","14","false","נוסף:VERB","503.3333333333333","12","2","false","0","נוסף:VERB","323348"
"1212409","3.53667447","9.484E-5","0.2827515","0.07857143","8","66","31","false","רגיל:ADJ","256.5","35","7","false","0","רגיל:ADJ","142846"
"1212417","3.59587822","1.645E-5","0.27809618","0.22222222","8","15","6","false","קטיף:NOUN","819.4444444444445","9","3","false","0","קטיף:NOUN","48330"
"1212420","3.64318501","4.7E-7","0.2744851","0.45","8","5","2","false","הדר:NOUN","1252.2","3","0","false","0","הדר:NOUN","898"
"1212426","4.15035129","5.37E-5","0.24094346","0.15020161","9","48","46","false","לפחות:ADV","337.46875","2","7","false","0","לפחות:ADV","59650"
"1212434","3.6840281","9.9778E-4","0.27144201","0.07056452","8","41","24","false","חיים:PROPN","264.875","17","4","false","0","חיים:PROPN","707277"
"1212436","0.0","0.0","0.0","0.0","0","1","1","false","אביבי:PROPN","32.0","0","0","false","0","אביבי:PROPN","0"
"1212438","3.45704918","5.675E-5","0.28926404","0.06166667","8","31","5","false","הועלה:VERB","143.96","26","4","false","0","הועלה:VERB","87266"
"1212443","3.61526932","3.195E-5","0.27660457","0.07619048","8","15","5","false","מחסור:NOUN","395.06666666666666","10","0","false","0","מחסור:NOUN","60556"
"1212444","4.81648712","6.0E-8","0.2076202","0.07692308","9","13","12","false","לנוכח:ADP","218.84615384615384","1","0","false","0","לנוכח:ADP","86"
"1212451","3.84899297","7.165E-5","0.25980822","0.04444444","8","11","2","false","הורגש:VERB","112.4","9","1","false","0","הורגש:VERB","129514"
"1212456","3.92721311","8.0E-7","0.25463349","0.16666667","8","3","1","false","הוחרף:VERB","801.6666666666666","2","0","false","0","הוחרף:VERB","1590"
"1212462","3.77639344","9.1E-7","0.26480292","0.13095238","8","106","53","false","בא:ADJ","270.9047619047619","53","6","false","0","בא:ADJ","1900"
"1212465","3.42875878","7.569E-5","0.29165073","0.17307692","8","25","4","false","עיצום:NOUN","459.2307692307692","21","4","false","0","עיצום:NOUN","110968"
"1212474","3.45648712","1.3396E-4","0.28931107","0.23809524","7","16","6","false","היעדרות:NOUN","731.5333333333333","10","1","false","0","היעדרות:NOUN","195346"
"1212475","4.08159251","2.5421E-4","0.24500241","0.04994193","8","59","56","false","בעיקר:ADV","180.61904761904762","3","4","false","0","בעיקר:ADV","277249"
"1212483","3.18398126","8.3261E-4","0.3140722","0.05349531","8","84","13","false","ציפה:VERB","197.56521739130434","71","7","false","0","ציפה:VERB","1247009"
"1212488","3.38098361","1.0625E-4","0.29577192","0.08199643","7","38","10","false","משך:VERB","271.3529411764706","28","3","false","0","משך:VERB","161515"
"1212508","3.80262295","7.01E-6","0.26297638","0.07114625","8","32","20","false","מעל:ADP","228.56521739130434","12","4","false","0","מעל:ADP","12908"
"1212509","4.08796253","2.153E-5","0.24462064","0.04945055","8","14","11","false","מעט:ADV","122.92857142857143","3","0","false","0","מעט:ADV","24764"
"1212515","3.48533958","2.6461E-4","0.28691609","0.12745098","8","81","27","false","משק:NOUN","407.3235294117647","54","11","false","0","משק:NOUN","214731"
"1212525","3.32374707","2.2088E-4","0.30086525","0.09056122","7","97","33","false","התאחדות:NOUN","288.9387755102041","64","15","false","0","התאחדות:NOUN","329462"
"1212527","3.68346604","2.0E-8","0.27148343","0.5","8","8","3","false","איכר:NOUN","1060.8","5","2","false","0","איכר:NOUN","390"
"1212530","4.08674473","2.9491E-4","0.24469353","0.03676471","8","17","8","false","שלמה:PROPN","109.41176470588235","9","0","false","0","שלמה:PROPN","615926"
"1212532","0.0","0.0","0.0","0.0","0","2","2","false","רייזמן:PROPN","65.5","0","0","false","0","רייזמן:PROPN","0"
"1212540","0.0","0.0","0.0","0.0","0","1","1","false","מנע:NOUN","41.0","0","0","false","0","מנע:NOUN","0"
"1212549","3.00421546","0.00232657","0.33286561","0.06621365","7","166","34","false","למד:VERB","192.78761061946904","132","27","false","1","למד:VERB","3262771"
"1212552","3.39456674","1.1376E-4","0.2945884","0.16896552","7","48","16","false","אולפן:NOUN","481.1666666666667","32","7","false","0","אולפן:NOUN","172907"
"1212560","3.94473068","2.0E-8","0.25350273","0.16666667","8","3","1","false","סבסד:VERB","504.0","2","0","false","0","סבסד:VERB","90"
"1212565","3.54969555","9.601E-5","0.2817143","0.11538462","7","16","6","false","עלות:NOUN","508.5","10","2","false","0","עלות:NOUN","119145"
"1212577","3.28487119","3.2202E-4","0.30442594","0.06164966","8","57","12","false","אישר:VERB","175.73469387755102","45","8","false","0","אישר:VERB","609283"
"1212585","4.64393443","6.0E-8","0.21533465","0.0","9","2","1","false","נקיטה:NOUN","30.5","1","0","false","0","נקיטה:NOUN","57"
"1212587","3.64440281","1.0709E-4","0.27439338","0.0530303","8","17","7","false","עיצומים:NOUN","450.9166666666667","10","2","false","0","עיצומים:NOUN","108722"
"1212589","3.39747073","1.0544E-4","0.29433661","0.08266129","8","41","5","false","הושג:VERB","256.59375","36","4","false","0","הושג:VERB","110908"
"1212599","3.12833724","0.00163049","0.31965863","0.05162242","7","211","67","false","הסכם:NOUN","197.57894736842104","144","28","false","0","הסכם:NOUN","3067523"
"1212607","3.27709602","7.3158E-4","0.30514821","0.05927579","7","161","78","false","מסגרת:NOUN","245.921875","83","20","false","0","מסגרת:NOUN","1041918"
"1212617","3.77639344","1.286E-5","0.26480292","0.12222222","8","14","13","false","20:NUM","484.5","1","4","false","0","20:NUM","31483"
"1212620","3.63747073","7.032E-5","0.2749163","0.06818182","8","14","2","false","פג:VERB","290.1666666666667","12","2","false","0","פג:VERB","127143"
"1212624","3.87241218","2.52E-6","0.25823697","0.08333333","8","12","6","false","אפריל:PROPN","279.55555555555554","6","2","false","0","אפריל:PROPN","4794"
"1212628","3.28103044","9.0289E-4","0.3047823","0.07744223","7","216","75","false","רשות:NOUN","229.51063829787233","141","31","false","0","רשות:NOUN","1589763"
"1212630","3.43578454","3.1466E-4","0.29105434","0.15217391","7","45","17","false","שדה:NOUN","553.375","28","5","false","0","שדה:NOUN","409910"
"1212632","3.67156909","4.79E-6","0.27236312","0.22222222","8","39","19","false","תעופה:NOUN","630.3","20","4","false","0","תעופה:NOUN","8142"
"1212635","3.37030445","0.00144371","0.2967091","0.07607433","8","50","19","false","אריה:PROPN","247.47619047619048","31","5","false","0","אריה:PROPN","1650558"
"1212637","3.94482436","3.37E-6","0.25349671","0.09722222","8","16","12","false","גרוסבורד:PROPN","191.77777777777777","4","3","false","0","גרוסבורד:PROPN","4822"
"1212641","0.0","0.0","0.0","0.0","0","5","5","false","שני:PROPN","124.33333333333333","0","1","false","0","שני:PROPN","0"
"1212643","3.58107728","6.389E-5","0.27924558","0.14444444","8","26","8","false","תאונה:NOUN","607.4","18","5","false","0","תאונה:NOUN","98507"
"1212651","3.1628103","0.00110606","0.31617451","0.04876543","8","103","22","false","נהג:VERB","172.41975308641975","81","10","false","1","נהג:VERB","1600409"
"1212653","0.0","0.0","0.0","0.15277778","0","9","9","false","לבד:ADV","305.3333333333333","0","0","false","0","לבד:ADV","0"
"1212655","3.29770492","6.2006E-4","0.3032412","0.07400555","7","82","31","false","מכונית:NOUN","323.9574468085106","51","12","false","0","מכונית:NOUN","1092046"
"1212666","3.58782201","2.95E-6","0.27872063","0.25641026","8","18","10","false","מיניאפוליס:PROPN","548.7692307692307","8","4","false","0","מיניאפוליס:PROPN","7051"
"1212668","3.85864169","1.5858E-4","0.25915855","0.1","8","11","5","false","אינדיאנה:PROPN","403.5","6","1","false","0","אינדיאנה:PROPN","168801"
"1212671","3.43625293","2.575E-5","0.29101467","0.24285714","7","20","6","false","נמל:NOUN","811.2666666666667","14","4","false","0","נמל:NOUN","40900"
"1212678","3.16571429","7.5164E-4","0.31588448","0.04371184","8","113","27","false","פגע:VERB","146.17582417582418","86","14","false","0","פגע:VERB","1029143"
"1212679","0.0","0.0","0.0","0.0","0","4","4","false","משאית:NOUN","65.0","0","1","false","0","משאית:NOUN","0"
"1212691","3.14360656","0.00117066","0.31810597","0.07644865","8","123","38","false","אמור:AUX","202.66666666666666","85","15","false","0","אמור:AUX","1676537"
"1212694","3.52974239","1.128E-5","0.28330679","0.13186813","8","14","3","false","טס:VERB","327.07142857142856","11","0","false","0","טס:VERB","19016"
"1212699","3.58894614","4.771E-5","0.27863333","0.10818713","8","25","12","false","שיקאגו:PROPN","410.89473684210526","13","3","false","0","שיקאגו:PROPN","61602"
"1212705","3.67147541","0.0010638","0.27237007","0.04918546","8","122","39","false","ניו:PROPN","187.140350877193","83","12","false","1","ניו:PROPN","1217403"
"1212708","4.30857143","4.8E-6","0.23209549","0.02197802","8","54","44","false","יורק:PROPN","73.28571428571429","10","5","false","0","יורק:PROPN","9076"
"1212712","3.19925059","7.286E-5","0.3125732","0.08897959","8","65","10","false","נפגש:VERB","218.38","55","8","false","0","נפגש:VERB","111326"
"1212720","3.86594848","1.5318E-4","0.25866873","0.07777778","8","19","11","false","בוסטון:PROPN","360.6","8","4","false","0","בוסטון:PROPN","159307"
"1212723","3.31803279","8.344E-5","0.3013834","0.12299465","8","41","5","false","תוכנן:VERB","281.1764705882353","36","5","false","0","תוכנן:VERB","88308"
"1212725","3.455363","2.7E-5","0.28940519","0.17320261","7","36","16","false","זוג:NOUN","543.9444444444445","20","5","false","1","זוג:NOUN","65520"
"1212729","3.12693208","5.5907E-4","0.31980228","0.06440678","8","72","18","false","שב:VERB","185.85","54","7","false","0","שב:VERB","599451"
"1212731","3.51859485","2.6116E-4","0.28420436","0.06905321","8","92","66","false","היום:ADV","228.75","26","11","false","0","היום:ADV","454939"
"1212733","3.66229508","4.27E-6","0.27305282","0.16190476","8","35","12","false","צהריים:NOUN","438.53333333333336","23","4","false","0","צהריים:NOUN","11011"
"1212734","3.67409836","2.577E-4","0.27217562","0.03879454","8","147","114","false","אחרי:ADP","150.30769230769232","33","22","false","0","אחרי:ADP","521464"
"1212740","3.26754098","2.1975E-4","0.30604054","0.05654762","7","68","13","false","נודע:VERB","164.89795918367346","55","8","false","0","נודע:VERB","307173"
"1212757","3.32028103","8.4313E-4","0.30117933","0.04504143","7","125","39","false","גורם:NOUN","188.6206896551724","86","16","false","0","גורם:NOUN","903750"
"1212759","3.70772834","1.079E-5","0.26970692","0.01904762","8","17","4","false","קישר:VERB","138.4","13","1","false","0","קישר:VERB","13431"
"1212761","3.30257611","4.6957E-4","0.30279393","0.06620209","8","47","10","false","טיפל:VERB","195.57142857142858","37","3","false","0","טיפל:VERB","518539"
"1212785","3.64899297","7.23E-5","0.27404821","0.19047619","8","10","3","false","מזוודה:NOUN","795.8571428571429","7","3","false","0","מזוודה:NOUN","149707"
"1212790","4.49189696","1.0E-7","0.22262309","0.0","9","3","1","false","תג:NOUN","101.66666666666667","2","0","false","0","תג:NOUN","83"
"1212793","3.59185012","1.0029E-4","0.27840805","0.08333333","8","14","5","false","זיהוי:NOUN","436.3076923076923","9","1","false","0","זיהוי:NOUN","150873"
"1212797","3.20702576","1.0214E-4","0.31181539","0.07585569","8","59","8","false","דיווח:VERB","186.25531914893617","51","7","false","0","דיווח:VERB","188243"
"1212799","3.34613583","2.4431E-4","0.29885218","0.08681186","7","92","30","false","מחלקה:NOUN","272.48275862068965","62","14","false","2","מחלקה:NOUN","417207"
"1212806","3.21058548","6.0186E-4","0.31146967","0.03877831","8","125","27","false","העביר:VERB","139.01063829787233","98","20","false","0","העביר:VERB","783940"
"1212809","3.2476815","8.1662E-4","0.30791197","0.08116883","7","76","30","false","מידע:NOUN","324.4107142857143","46","12","false","0","מידע:NOUN","895149"
"1212813","3.65995316","6.51E-6","0.27322754","0.11904762","8","9","2","false","קונסוליה:NOUN","748.2857142857143","7","2","false","0","קונסוליה:NOUN","10929"
"1212827","4.07146871","0.0","0.24561161","0.0","8","3","0","false","הבריק:VERB","83.0","3","0","false","0","הבריק:VERB","0"
"1212834","3.25779859","2.0093E-4","0.30695575","0.12795699","8","36","5","false","נשלח:VERB","305.48387096774195","31","4","false","0","נשלח:VERB","252733"
"1212840","3.710726","1.238E-5","0.26948904","0.05128205","8","13","7","false","שליח:NOUN","319.7692307692308","6","0","false","0","שליח:NOUN","15467"
"1212849","3.21836066","0.0018255","0.3107172","0.06404862","7","176","65","false","משפחה:NOUN","242.63440860215053","111","20","false","0","משפחה:NOUN","2204381"
"1212852","3.98032787","6.35E-6","0.25123558","0.06183932","8","52","50","false","אולם:CCONJ","167.47727272727272","2","6","false","0","אולם:CCONJ","13177"
"1212857","3.24196721","0.00123683","0.30845469","0.06935287","7","183","67","false","דירה:NOUN","247.6813186813187","116","20","false","0","דירה:NOUN","1795129"
"1212863","4.15981265","1.327E-5","0.24039544","0.05731225","8","50","47","false","אחר:ADP","125.91304347826087","3","3","false","0","אחר:ADP","21787"
"1212865","2.92711944","0.00235811","0.3416328","0.0345156","8","252","43","false","נמצא:VERB","125.50285714285714","209","27","false","2","נמצא:VERB","3855679"
"1212867","3.45208431","1.6693E-4","0.28968006","0.09230769","7","31","11","false","כרטיס:NOUN","413.1923076923077","20","5","false","0","כרטיס:NOUN","174236"
"1212869","3.28384075","6.7771E-4","0.30452147","0.10595065","7","83","28","false","ביקור:NOUN","344.45283018867923","55","11","false","0","ביקור:NOUN","943350"
"1212877","3.32946136","3.7373E-4","0.30034888","0.11904762","7","50","16","false","תואר:NOUN","424.8888888888889","34","8","false","0","תואר:NOUN","710343"
"1212886","3.31494145","0.00155255","0.30166445","0.05324074","8","116","36","false","מפעל:NOUN","205.17283950617283","80","12","false","0","מפעל:NOUN","1893400"
"1212888","3.65245902","1.667E-5","0.27378815","0.10144928","8","56","39","false","פרטי:ADJ","318.125","17","11","false","0","פרטי:ADJ","23266"
"1212890","3.28309133","1.1137E-4","0.30459098","0.08996212","8","36","4","false","התקשר:VERB","207.42424242424244","32","2","false","0","התקשר:VERB","128909"
"1212900","3.59615925","4.0177E-4","0.27807445","0.05941558","8","98","85","false","אז:ADV","201.875","13","10","false","0","אז:ADV","557553"
"1212912","3.24393443","2.9996E-4","0.30826764","0.07419712","8","57","10","false","השאיר:VERB","221.06976744186048","47","4","false","0","השאיר:VERB","371539"
"1212915","0.0","0.0","0.0","0.5","0","2","2","false","95:NUM","140.5","0","0","false","0","95:NUM","0"
"1212923","3.37798595","0.00114469","0.29603439","0.08460884","7","74","27","false","אם:NOUN","321.6530612244898","47","11","false","0","אם:NOUN","1060732"
"1212926","3.7070726","4.263E-5","0.26975463","0.11111111","8","14","5","false","רעייה:NOUN","346.1111111111111","9","3","false","0","רעייה:NOUN","37133"
"1212929","3.34519906","0.00159119","0.29893587","0.05673267","7","172","71","false","בת:NOUN","213.8019801980198","101","32","false","2","בת:NOUN","2079251"
