"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"1465676","4.10179257","2.8686E-4","0.24379585","0.04126984","8","65","19","false","城鎮:NOUN","200.97222222222223","46","8","false","0","城鎮:NOUN","1068040"
"1465681","0.0","0.0","0.0","0.0","0","2","2","false","總括:VERB","116.0","0","0","false","0","總括:VERB","0"
"1465686","0.0","0.0","0.0","0.0","0","3","3","false","旨:NOUN","753.0","0","1","false","0","旨:NOUN","0"
"1465690","4.42367843","1.841E-5","0.22605621","0.0","9","3","1","false","安定:ADJ","73.66666666666667","2","0","false","0","安定:ADJ","64330"
"1465692","0.0","0.0","0.0","0.0","0","1","1","false","繁榮:ADJ","3.0","0","0","false","0","繁榮:ADJ","0"
"1465695","4.10814889","6.298E-5","0.24341864","0.04945055","9","17","6","false","周:NOUN","134.21428571428572","11","1","false","1","周:NOUN","266008"
"1465696","0.0","0.0","0.0","0.0","0","1","1","false","上映:NOUN","14.0","0","0","false","0","上映:NOUN","0"
"1465698","0.0","0.0","0.0","0.01818182","0","14","14","false","第四:NUM","65.36363636363636","0","1","false","0","第四:NUM","0"
"1465702","5.04330529","1.89E-5","0.19828266","0.05","10","5","1","false","周:PART","666.4","4","0","false","0","周:PART","70804"
"1465704","0.0","0.0","0.0","0.0","0","4","4","false","黃金:NOUN","21.25","0","0","false","0","黃金:NOUN","0"
"1465707","0.0","0.0","0.0","0.0","0","1","1","false","過後:ADP","5.0","0","0","false","0","過後:ADP","0"
"1465711","3.76047192","2.118E-5","0.26592407","0.08888889","9","10","1","false","蟬聯:VERB","116.5","9","0","false","0","蟬聯:VERB","107609"
"1465713","4.65538687","5.209E-5","0.21480492","0.02857143","9","18","6","false","票房:NOUN","289.06666666666666","12","1","false","1","票房:NOUN","246210"
"1465714","0.0","0.0","0.0","0.0","0","1","1","false","柯南:PROPN","15.0","0","0","false","0","柯南:PROPN","0"
"1465716","0.0","0.0","0.0","0.0","0","1","1","false","歷屆:DET","15.0","0","0","false","0","歷屆:DET","0"
"1465718","1.0","1.837E-5","1.0","0.0","1","3","2","false","劇場:NOUN","18.666666666666668","1","0","false","0","劇場:NOUN","57351"
"1465727","6.6612859","5.916E-5","0.15012117","0.05","11","5","2","false","放緩:VERB","714.6","3","0","false","0","放緩:VERB","256137"
"1465728","0.0","0.0","0.0","0.0","0","1","1","false","增幅:NOUN","5.0","0","0","false","0","增幅:NOUN","0"
"1465732","6.73737882","2.0E-8","0.14842568","0.0","11","2","1","false","M:X","9.5","1","0","false","0","M:X","18"
"1465740","4.44366197","1.8562E-4","0.22503962","0.01833333","9","32","8","false","榜:PART","77.08","24","7","false","0","榜:PART","633467"
"1465748","4.90337479","1.123E-5","0.20394117","0.16666667","10","4","2","false","冒險:VERB","1141.0","2","1","false","0","冒險:VERB","42569"
"1465759","3.88874154","2.177E-4","0.2571526","0.0462963","8","28","7","false","打算:VERB","96.42857142857143","21","0","false","0","打算:VERB","1011320"
"1465761","4.45898116","1.4642E-4","0.22426648","0.03594771","9","20","8","false","好友:NOUN","310.94444444444446","12","2","false","0","好友:NOUN","654123"
"1465765","4.99638742","1.6E-5","0.20014461","0.15","10","5","3","false","寶物:NOUN","531.0","2","0","false","0","寶物:NOUN","65290"
"1465769","4.91220048","1.143E-5","0.20357475","0.04761905","9","7","3","false","演說:NOUN","120.14285714285714","4","0","false","0","演說:NOUN","44743"
"1465771","4.14861899","4.951E-5","0.24104407","0.04444444","9","10","4","false","經歷:NOUN","167.8","6","0","false","0","經歷:NOUN","146077"
"1465775","4.85709713","4.5706E-4","0.20588429","0.01633987","9","20","16","false","如此:VERB","48.05555555555556","4","2","false","0","如此:VERB","1458638"
"1465779","1.5","1.837E-5","0.66666667","0.0","2","2","1","false","福爾摩斯:PROPN","73.0","1","0","false","0","福爾摩斯:PROPN","53925"
"1465781","1.0","0.0","1.0","0.0","1","2","1","false","華生:PROPN","110.5","1","0","false","0","華生:PROPN","1"
"1465786","4.08958295","4.911E-5","0.24452371","0.07368421","9","20","7","false","展覽:NOUN","200.85","13","0","false","0","展覽:NOUN","240766"
"1465789","4.5766153","0.0","0.21850209","0.08333333","9","4","0","false","打進:VERB","417.25","4","0","false","0","打進:VERB","0"
"1465792","4.51134077","2.89E-6","0.22166359","0.09722222","9","10","2","false","出場:VERB","126.88888888888889","8","1","false","0","出場:VERB","9782"
"1465807","4.88732394","1.5754E-4","0.20461095","0.04761905","9","23","9","false","大道:NOUN","131.0952380952381","14","2","false","0","大道:NOUN","549849"
"1465809","1.5","0.0","0.66666667","0.0","2","2","1","false","南北向:NOUN","1601.5","1","0","false","0","南北向:NOUN","2"
"1465812","4.38238522","1.8912E-4","0.22818624","0.02333333","9","26","5","false","分成:VERB","100.0","21","1","false","0","分成:VERB","652425"
"1465820","0.0","0.0","0.0","0.0","0","2","2","false","後港:PROPN","137.5","0","0","false","0","後港:PROPN","0"
"1465829","1.0","5.5E-7","1.0","0.0","1","4","3","false","綜合:VERB","71.25","1","0","false","0","綜合:VERB","3328"
"1465833","4.23125114","1.999E-5","0.23633672","0.09722222","9","9","2","false","主場:NOUN","117.55555555555556","7","0","false","0","主場:NOUN","76050"
"1465835","3.54499726","1.4039E-4","0.28208767","0.05141129","9","35","6","false","容納:VERB","153.59375","29","2","false","0","容納:VERB","542018"
"1465842","0.0","0.0","0.0","0.0","0","3","3","false","最多:ADV","21.333333333333332","0","0","false","0","最多:ADV","0"
"1465847","1.0","1.775E-5","1.0","0.16666667","1","7","6","false","""3","183.66666666666666","1","1","false","0","""3","51266"
"1465854","4.76252972","4.247E-5","0.20997244","0.08333333","9","12","8","false","大眾:NOUN","377.0833333333333","4","0","false","0","大眾:NOUN","181877"
"1465858","1.5","1.837E-5","0.66666667","0.0","2","2","1","false","晨練:NOUN","46.5","1","0","false","0","晨練:NOUN","66996"
"1465860","1.0","0.0","1.0","0.0","1","2","1","false","慢跑:NOUN","337.0","1","0","false","0","慢跑:NOUN","1"
"1465867","4.13485458","6.2699E-4","0.24184647","0.01980519","9","69","38","false","球隊:NOUN","106.125","31","8","false","1","球隊:NOUN","2597357"
"1465873","0.0","0.0","0.0","0.0","0","1","1","false","盛港榜鵝:PROPN","139.0","0","0","false","0","盛港榜鵝:PROPN","0"
"1465877","4.7038866","0.0","0.21259016","0.0","9","6","0","false","足:VERB","75.16666666666667","6","0","false","0","足:VERB","0"
"1465879","3.87858972","8.056E-5","0.25782567","0.04945055","8","14","2","false","脫離:VERB","180.64285714285714","12","0","false","0","脫離:VERB","309875"
"1465884","4.565621","1.1314E-4","0.21902825","0.01666667","9","16","5","false","辦法:NOUN","90.0","11","0","false","0","辦法:NOUN","487058"
"1465889","4.93094933","2.32E-6","0.2028007","0.0","9","3","2","false","制約:NOUN","59.666666666666664","1","0","false","0","制約:NOUN","6036"
"1465896","3.84351564","6.2972E-4","0.26017847","0.01477477","8","86","17","false","帶來:VERB","109.56","69","6","false","0","帶來:VERB","2555892"
"1465899","4.84333989","1.32E-6","0.20646909","0.0","9","2","1","false","惡果:NOUN","40.5","1","0","false","0","惡果:NOUN","3894"
"1465915","7.84854582","4.804E-5","0.12741214","0.07777778","12","10","8","false","本身:PRON","363.9","2","0","false","0","本身:PRON","263126"
"1465919","4.62612036","1.865E-5","0.21616385","0.0","9","4","1","false","偏激:NOUN","79.25","3","0","false","0","偏激:NOUN","80000"
"1465922","0.0","0.0","0.0","0.0","0","1","1","false","後:PART","33.0","0","0","false","0","後:PART","0"
"1465928","1.0","0.0","1.0","0.0","1","2","1","false","錯位:NOUN","338.0","1","0","false","0","錯位:NOUN","1"
"1465931","4.42308396","1.929E-5","0.2260866","0.0","9","7","1","false","凝滯:ADJ","147.71428571428572","6","0","false","0","凝滯:ADJ","67567"
"1465934","4.46959027","8.924E-5","0.22373415","0.05555556","9","9","4","false","懷疑:VERB","428.22222222222223","5","0","false","0","懷疑:VERB","329068"
"1465940","4.21131333","2.9E-6","0.23745562","0.0","9","3","1","false","看來:VERB","357.6666666666667","2","0","false","0","看來:VERB","8152"
"1465943","5.21520029","7.04E-6","0.19174719","0.1","10","6","3","false","思維:NOUN","88.66666666666667","3","0","false","0","思維:NOUN","29163"
"1465952","5.8083501","3.1E-7","0.17216593","0.0","10","4","1","false","寄生:VERB","93.75","3","0","false","0","寄生:VERB","1509"
"1465958","0.0","0.0","0.0","0.16666667","0","3","3","false","啟蒙:NOUN","63.666666666666664","0","0","false","0","啟蒙:NOUN","0"
"1465962","4.30972197","5.355E-5","0.23203353","0.04444444","9","10","3","false","鬼:PART","155.4","7","0","false","0","鬼:PART","230647"
"1465964","1.5","1.0E-8","0.66666667","0.06666667","2","7","5","false","永遠:NOUN","555.3333333333334","2","1","false","0","永遠:NOUN","6"
"1465967","0.0","0.0","0.0","0.0","0","1","1","false","搗蛋:VERB","10.0","0","0","false","0","搗蛋:VERB","0"
"1465976","0.0","0.0","0.0","0.0","0","3","3","false","宇航:VERB","97.0","0","1","false","0","宇航:VERB","0"
"1465980","0.0","0.0","0.0","0.0","0","5","5","false","首位:NUM","46.4","0","0","false","0","首位:NUM","0"
"1465982","3.57398939","3.369E-4","0.27979938","0.03276353","8","39","13","false","度:NOUN","244.14814814814815","26","5","false","0","度:NOUN","1197836"
"1465984","4.53955551","4.463E-5","0.22028588","0.04444444","9","10","4","false","登上:VERB","342.2","6","0","false","0","登上:VERB","149423"
"1465987","0.0","0.0","0.0","0.06666667","0","7","7","false","太空:NOUN","150.83333333333334","0","1","false","0","太空:NOUN","0"
"1465993","0.0","0.0","0.0","0.0","0","8","8","false","1992:NUM","1064.0","0","1","false","0","1992:NUM","0"
"1465995","4.45773328","0.0","0.22432926","0.02777778","9","9","0","false","講師:NOUN","218.33333333333334","9","0","false","0","講師:NOUN","0"
"1465998","1.0","0.0","1.0","0.0","1","2","1","false","千秋:PROPN","5.0","1","0","false","0","千秋:PROPN","1"
"1465999","0.0","0.0","0.0","0.0","0","1","1","false","向井:PROPN","2.0","0","0","false","0","向井:PROPN","0"
"1466003","0.0","0.0","0.0","0.0","0","4","4","false","德克薩斯:PROPN","131.0","0","1","false","0","德克薩斯:PROPN","0"
"1466006","0.0","0.0","0.0","0.0","0","1","1","false","休斯敦:PROPN","9.0","0","0","false","0","休斯敦:PROPN","0"
"1466008","0.0","0.0","0.0","0.0","0","1","1","false","貝勒:PROPN","9.0","0","0","false","0","貝勒:PROPN","0"
"1466012","0.0","0.0","0.0","0.0","0","6","6","false","外科:NOUN","47.8","0","1","false","0","外科:NOUN","0"
"1466015","0.0","0.0","0.0","0.0","0","1","1","false","向則錯:PROPN","27.0","0","0","false","0","向則錯:PROPN","0"
"1466026","6.76065484","1.4E-7","0.14791467","0.41666667","12","4","3","false","日喀則:PROPN","115.5","1","0","false","0","日喀則:PROPN","1118"
"1466034","0.0","0.0","0.0","0.0","0","1","1","false","1.69:NUM","19.0","0","0","false","0","1.69:NUM","0"
"1466038","4.11505396","8.972E-5","0.24301018","0.07083333","9","21","5","false","高原:NOUN","279.5625","16","3","false","0","高原:NOUN","304938"
"1466039","0.0","0.0","0.0","0.0","0","3","3","false","青藏:PROPN","16.0","0","1","false","0","青藏:PROPN","0"
"1466042","4.87479422","1.07E-6","0.20513686","0.16666667","9","3","1","false","TB:X","82.33333333333333","2","0","false","0","TB:X","6213"
"1466043","0.0","0.0","0.0","0.16666667","0","3","3","false","向島:PROPN","125.66666666666667","0","0","false","0","向島:PROPN","0"
"1466047","4.86070971","4.296E-5","0.20573127","0.16666667","10","7","5","false","本線:NOUN","514.1428571428571","2","0","false","0","本線:NOUN","203545"
"1466049","0.0","0.0","0.0","0.0","0","1","1","false","料金:NOUN","74.0","0","0","false","0","料金:NOUN","0"
"1466053","4.29289373","2.104E-5","0.23294311","0.11904762","9","7","1","false","車道:NOUN","104.28571428571429","6","0","false","0","車道:NOUN","73382"
"1466056","0.0","0.0","0.0","0.0","0","2","2","false","廣島:PROPN","112.0","0","0","false","0","廣島:PROPN","0"
"1466059","0.0","0.0","0.0","0.0","0","1","1","false","尾道:PROPN","219.0","0","0","false","0","尾道:PROPN","0"
"1466063","7.5331992","2.3424E-4","0.13274573","0.01994302","12","32","29","false","西:NOUN","36.074074074074076","3","3","false","0","西:NOUN","1023730"
"1466065","0.0","0.0","0.0","0.5","0","2","2","false","瀨戶:PROPN","41.0","0","0","false","0","瀨戶:PROPN","0"
"1466067","0.0","0.0","0.0","0.0","0","1","1","false","自動:NOUN","7.0","0","0","false","0","自動:NOUN","0"
"1466071","0.0","0.0","0.0","0.0","0","1","1","false","內島:NOUN","75.0","0","0","false","0","內島:NOUN","0"
"1466073","0.0","0.0","0.0","0.0","0","1","1","false","波海:NOUN","75.0","0","0","false","0","波海:NOUN","0"
"1466077","0.0","0.0","0.0","0.0","0","1","1","false","收費:VERB","170.0","0","0","false","0","收費:VERB","0"
"1466083","4.47891897","1.938E-5","0.22326816","0.06593407","9","14","5","false","特點:NOUN","200.64285714285714","9","0","false","0","特點:NOUN","87636"
"1466085","4.83894275","1.5604E-4","0.20665671","0.02142857","10","25","15","false","氣候:NOUN","52.23809523809524","10","3","false","0","氣候:NOUN","733913"
"1466088","5.10092372","7.435E-5","0.19604292","0.03333333","10","7","2","false","造就:VERB","115.0","5","1","false","0","造就:VERB","261190"
"1466091","1.83333333","5.51E-5","0.54545455","0.0","3","3","1","false","奇景:NOUN","3.6666666666666665","2","0","false","0","奇景:NOUN","193589"
"1466092","1.0","0.0","1.0","0.0","1","2","1","false","春夏:NOUN","8.0","1","0","false","0","春夏:NOUN","2"
"1466094","0.0","0.0","0.0","0.06410256","0","22","22","false","間:ADP","169.84615384615384","0","1","false","0","間:ADP","0"
"1466096","1.33333333","1.837E-5","0.75","0.0","2","3","1","false","霧海:NOUN","1062.0","2","0","false","0","霧海:NOUN","64533"
"1466097","0.0","0.0","0.0","0.0","0","1","1","false","雲山:NOUN","3.0","0","0","false","0","雲山:NOUN","0"
"1466103","0.0","0.0","0.0","0.0","0","1","1","false","向陽:PROPN","471.0","0","0","false","0","向陽:PROPN","0"
"1466107","1.25","3.674E-5","0.8","0.0","2","4","1","false","避暑:VERB","798.0","3","0","false","0","避暑:VERB","105728"
"1466108","0.0","0.0","0.0","0.0","0","1","1","false","夏日:NOUN","4.0","0","0","false","0","夏日:NOUN","0"
"1466110","0.0","0.0","0.0","0.0","0","1","1","false","休閑:VERB","4.0","0","0","false","0","休閑:VERB","0"
"1466112","4.91773367","9.315E-5","0.2033457","0.03571429","9","8","2","false","聖地:NOUN","165.5","6","0","false","0","聖地:NOUN","272976"
"1466118","4.66457838","1.3124E-4","0.21438165","0.01428571","9","24","6","false","水果:NOUN","119.42857142857143","18","3","false","0","水果:NOUN","588164"
"1466119","0.0","0.0","0.0","0.0","0","1","1","false","我鄉:NOUN","21.0","0","0","false","0","我鄉:NOUN","0"
"1466121","0.0","0.0","0.0","0.0","0","1","1","false","名優特:ADJ","21.0","0","0","false","0","名優特:ADJ","0"
"1466124","4.96890434","1.3565E-4","0.20125161","0.0130719","9","18","5","false","林:PART","109.66666666666667","13","0","false","0","林:PART","393666"
"1466125","0.0","0.0","0.0","0.0","0","1","1","false","速生:ADJ","18.0","0","0","false","0","速生:ADJ","0"
"1466127","0.0","0.0","0.0","0.0","0","1","1","false","豐產:NOUN","18.0","0","0","false","0","豐產:NOUN","0"
"1466130","5.72055058","3.712E-5","0.17480835","0.03333333","10","6","3","false","菌:PART","86.83333333333333","3","0","false","0","菌:PART","141991"
"1466131","4.72119078","2.4982E-4","0.21181097","0.00292398","9","19","7","false","食用:VERB","64.94736842105263","12","0","false","0","食用:VERB","901145"
"1466134","4.80094202","5.823E-5","0.20829246","0.03571429","10","8","4","false","茶葉:NOUN","55.25","4","0","false","0","茶葉:NOUN","244980"
"1466135","0.0","0.0","0.0","0.0","0","4","4","false","有機:ADJ","34.25","0","0","false","0","有機:ADJ","0"
"1466139","4.1056338","4.1632E-4","0.24356775","0.04946237","9","41","29","false","農業:NOUN","169.61290322580646","12","7","false","0","農業:NOUN","1689858"
"1466140","5.72818731","1.923E-5","0.1745753","0.03333333","11","6","1","false","綠色:NOUN","79.66666666666667","5","0","false","0","綠色:NOUN","87856"
"1466144","4.50466435","9.42E-5","0.22199212","0.07692308","9","15","7","false","開發:NOUN","182.21428571428572","8","1","false","0","開發:NOUN","406692"
"1466148","1.5","0.0","0.66666667","0.5","2","2","1","false","得天獨厚:ADJ","1611.5","1","0","false","0","得天獨厚:ADJ","0"
"1466153","0.0","0.0","0.0","0.0","0","1","1","false","伊呂西:PROPN","111.0","0","0","false","0","伊呂西:PROPN","0"
"1466155","1.5","1.875E-5","0.66666667","0.06944444","2","14","12","false","60:NUM","227.0","2","1","false","0","60:NUM","62179"
"1466157","4.91910554","8.663E-5","0.20328899","0.05","9","5","1","false","師從:VERB","44.6","4","0","false","0","師從:VERB","294388"
"1466160","0.0","0.0","0.0","0.0","0","1","1","false","格羅滕迪克:PROPN","5.0","0","0","false","0","格羅滕迪克:PROPN","0"
"1466163","4.61102982","8.49E-6","0.21687129","0.01818182","9","11","2","false","班:PART","41.63636363636363","9","0","false","0","班:PART","47009"
"1466164","2.42857143","3.674E-5","0.41176471","0.0","4","5","3","false","代數:NOUN","6.8","2","0","false","0","代數:NOUN","136056"
"1466167","3.82623011","2.0809E-4","0.26135386","0.02955665","8","31","5","false","討論:VERB","218.68965517241378","26","2","false","0","討論:VERB","768069"
