"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"15301","0.0","0.0","0.0","0.0","0","2","2","false","ボーイング:PROPN","50.0","0","0","false","0","ボーイング:PROPN","0"
"15303","3.73207127","6.9709E-4","0.26794772","0.04813108","12","93","41","false","うち:NOUN","312.41269841269843","52","11","false","0","うち:NOUN","5482708"
"15306","3.92208901","1.0E-8","0.25496617","0.15","12","5","1","false","惜しむ:VERB","700.2","4","0","false","0","惜しむ:VERB","407"
"15310","3.98444692","1.1956E-4","0.25097586","0.0391363","12","49","14","false","わたる:VERB","166.53846153846155","35","3","false","0","わたる:VERB","878949"
"15315","1.0","0.0","1.0","0.0","1","2","1","false","日航:PROPN","959.0","1","0","false","0","日航:PROPN","7"
"15318","4.20705271","1.8725E-4","0.23769609","0.06615385","12","34","9","false","仕様:NOUN","958.2307692307693","25","4","false","0","仕様:NOUN","949327"
"15324","0.0","0.0","0.0","0.0","0","2","2","false","国内線:NOUN","17.5","0","0","false","0","国内線:NOUN","0"
"15333","0.0","0.0","0.0","0.0","0","1","1","false","フライト:NOUN","28.0","0","0","false","0","フライト:NOUN","0"
"15344","0.0","0.0","0.0","0.0","0","3","3","false","450:NUM","249.66666666666666","0","0","false","0","450:NUM","0"
"15348","1.0","1.955E-5","1.0","0.0","1","5","2","false","別れ:NOUN","1040.25","3","1","false","0","別れ:NOUN","157278"
"15349","0.0","0.0","0.0","0.0","0","1","1","false","乗り込み:NOUN","4.0","0","0","false","0","乗り込み:NOUN","0"
"15355","5.25805494","6.0E-8","0.1901844","0.16666667","13","3","1","false","片隅:NOUN","670.3333333333334","2","0","false","0","片隅:NOUN","603"
"15360","4.08563474","1.719E-4","0.24476001","0.08374384","12","37","13","false","準備:NOUN","643.0344827586207","24","4","false","0","準備:NOUN","1272896"
"15366","0.0","0.0","0.0","0.0","0","3","3","false","大島:PROPN","115.33333333333333","0","0","false","0","大島:PROPN","0"
"15368","0.0","0.0","0.0","0.0","0","1","1","false","優子:PROPN","291.0","0","0","false","0","優子:PROPN","0"
"15372","3.95486266","1.5756E-4","0.25285328","0.07478992","12","54","16","false","背景:NOUN","757.6","38","4","false","0","背景:NOUN","860635"
"15377","5.12531552","9.0E-8","0.19510994","0.16666667","13","3","1","false","金融緩和:NOUN","1963.3333333333333","2","0","false","0","金融緩和:NOUN","532"
"15384","4.47899035","2.362E-5","0.2232646","0.06666667","12","9","4","false","多額:ADJ","381.5","5","1","false","0","多額:ADJ","138942"
"15389","5.4311804","4.3E-7","0.18412204","0.0","13","3","1","false","先物市場:NOUN","1157.0","2","0","false","0","先物市場:NOUN","2791"
"15390","1.66666667","1.0E-8","0.6","0.08333333","2","4","3","false","原油:NOUN","1446.75","1","0","false","0","原油:NOUN","6"
"15395","4.40883445","9.46E-5","0.22681732","0.07631579","12","21","9","false","需要:NOUN","996.95","12","1","false","0","需要:NOUN","551967"
"15402","1.66666667","0.0","0.6","0.33333333","2","4","3","false","新興国:NOUN","1943.3333333333333","1","1","false","0","新興国:NOUN","0"
"15405","4.11733482","1.8109E-4","0.24287556","0.05365854","12","46","13","false","拡大:NOUN","564.2926829268292","33","4","false","0","拡大:NOUN","1474121"
"15408","3.46959911","2.3322E-4","0.28821774","0.07875264","12","63","11","false","上昇:VERB","534.4772727272727","52","8","false","0","上昇:VERB","1477791"
"15411","4.60556793","1.0546E-4","0.21712849","0.07083333","12","16","6","false","取引:NOUN","522.625","10","0","false","0","取引:NOUN","564957"
"15412","4.65697847","3.282E-5","0.21473151","0.08333333","12","6","3","false","国際的:ADJ","632.5","3","1","false","0","国際的:ADJ","145075"
"15427","3.85289532","9.112E-5","0.25954507","0.04429429","12","44","10","false","効く:VERB","328.13513513513516","34","4","false","1","効く:VERB","525726"
"15444","1.0","0.0","1.0","0.33333333","1","3","2","false","仮設:NOUN","1438.6666666666667","1","0","false","0","仮設:NOUN","0"
"15456","1.5","1.955E-5","0.66666667","0.08333333","2","4","2","false","宮城:NOUN","1497.25","2","0","false","0","宮城:NOUN","101473"
"15457","0.0","0.0","0.0","0.0","0","1","1","false","岩手:PROPN","4.0","0","0","false","0","岩手:PROPN","0"
"15463","4.58927246","3.33E-5","0.21789946","0.06666667","13","6","2","false","市町村:NOUN","533.5","4","0","false","0","市町村:NOUN","274864"
"15466","3.68058649","8.3116E-4","0.27169583","0.05472637","12","109","46","false","以前:NOUN","356.86567164179104","63","13","false","0","以前:NOUN","6742673"
"15492","5.23737936","0.0","0.19093519","0.66666667","13","3","2","false","アメリカ映画:NOUN","1657.0","1","0","false","0","アメリカ映画:NOUN","0"
"15497","4.17783964","2.61E-6","0.23935816","0.06666667","12","6","2","false","発想:NOUN","790.3333333333334","4","0","false","0","発想:NOUN","25327"
"15504","4.26774313","3.959E-4","0.23431588","0.05168269","12","86","37","false","映画:NOUN","523.2307692307693","49","8","false","0","映画:NOUN","2447622"
"15513","1.4","3.0E-8","0.71428571","0.06363636","2","12","9","false","ニューヨーク:PROPN","1005.7272727272727","3","1","false","0","ニューヨーク:PROPN","101"
"15516","4.21057906","3.9E-7","0.23749702","0.07142857","12","7","2","false","壊す:VERB","852.1428571428571","5","0","false","0","壊す:VERB","5373"
"15530","3.79862658","2.439E-5","0.26325304","0.12867647","12","19","7","false","ページ:NOUN","817.3529411764706","12","2","false","0","ページ:NOUN","236918"
"15532","3.41328879","7.1966E-4","0.29297257","0.03207207","12","153","19","false","掲載:VERB","272.97333333333336","134","12","false","0","掲載:VERB","5641125"
"15535","4.412732","2.207E-5","0.22661698","0.0","13","4","1","false","無断転載:NOUN","1049.0","3","0","false","0","無断転載:NOUN","86694"
"15541","3.54870082","5.753E-4","0.28179327","0.0601023","11","105","35","false","写真:NOUN","518.1884057971015","70","15","false","0","写真:NOUN","4127531"
"15544","4.54836674","4.9E-7","0.21985914","0.16666667","12","4","1","false","図表:NOUN","1590.25","3","0","false","0","図表:NOUN","4856"
"15550","4.7081663","8.367E-5","0.21239692","0.02222222","13","10","3","false","禁じる:VERB","300.7","7","0","false","0","禁じる:VERB","357213"
"15554","4.71054195","8.0E-8","0.2122898","0.0","13","6","2","false","飛び回る:VERB","565.3333333333334","4","0","false","0","飛び回る:VERB","399"
"15557","4.29873794","4.459E-5","0.23262642","0.06904762","12","24","13","false","アジア:NOUN","947.2857142857143","11","1","false","0","アジア:NOUN","263531"
"15570","4.20619896","2.278E-5","0.23774434","0.05454545","13","12","4","false","解明:VERB","358.1818181818182","8","1","false","0","解明:VERB","146084"
"15575","3.70115071","5.349E-5","0.27018624","0.10960591","12","34","8","false","聴く:VERB","662.3793103448276","26","5","false","0","聴く:VERB","426910"
"15578","3.63860431","1.3465E-4","0.27483065","0.07397504","11","46","15","false","事情:NOUN","579.2941176470588","31","5","false","0","事情:NOUN","1113031"
"15583","4.90270973","4.816E-5","0.20396884","0.21111111","13","12","5","false","妨害:NOUN","1437.5","7","2","false","0","妨害:NOUN","305436"
"15585","5.90244989","2.0E-8","0.16942118","0.16666667","14","3","1","false","全容:NOUN","1376.0","2","0","false","0","全容:NOUN","94"
"15592","0.0","0.0","0.0","0.09090909","0","14","14","false","70:NUM","164.5","0","2","false","0","70:NUM","0"
"15597","1.0","0.0","1.0","0.0","1","2","1","false","生息:NOUN","1542.5","1","0","false","0","生息:NOUN","4"
"15600","4.45430586","2.34E-6","0.22450187","0.16666667","13","3","1","false","クニマス:PROPN","1976.3333333333333","2","0","false","0","クニマス:PROPN","21339"
"15605","3.9891611","5.3828E-4","0.25067927","0.05657962","12","110","43","false","保護:NOUN","448.1587301587302","67","17","false","0","保護:NOUN","4699778"
"15610","3.41744618","2.9272E-4","0.29261617","0.0466792","12","84","10","false","設定:VERB","370.6140350877193","74","7","false","0","設定:VERB","2172262"
"15612","1.0","0.0","1.0","0.0","1","2","1","false","西湖:PROPN","964.0","1","0","false","0","西湖:PROPN","4"
"15615","5.33244246","2.0E-8","0.18753132","0.0","13","3","1","false","漁業協同組合:NOUN","1027.0","2","0","false","0","漁業協同組合:NOUN","111"
"15620","1.0","0.0","1.0","0.5","1","2","1","false","禁漁区:NOUN","2082.0","1","0","false","0","禁漁区:NOUN","0"
"15623","4.6530438","1.2E-7","0.21491309","0.03333333","12","8","4","false","自主的:ADJ","384.1666666666667","4","1","false","0","自主的:ADJ","642"
"15629","4.04888641","7.128E-5","0.24698149","0.125","12","17","7","false","容疑者:NOUN","1199.6875","10","1","false","0","容疑者:NOUN","334495"
"15630","0.0","0.0","0.0","0.0","0","1","1","false","谷川:NOUN","16.0","0","0","false","0","谷川:NOUN","0"
"15632","3.39539718","2.3557E-4","0.29451635","0.07275132","11","35","9","false","名乗る:VERB","432.89285714285717","26","4","false","0","名乗る:VERB","1400089"
"15635","4.22798812","2.063E-5","0.23651911","0.1","12","5","1","false","政治団体:NOUN","1601.2","4","0","false","0","政治団体:NOUN","97605"
"15638","3.5450631","2.739E-4","0.28208243","0.0802969","12","44","16","false","構成:NOUN","747.4615384615385","28","3","false","0","構成:NOUN","2046069"
"15651","3.56202673","1.325E-4","0.28073905","0.06666667","12","27","10","false","批判:NOUN","920.3333333333334","17","4","false","0","批判:NOUN","619393"
"15657","6.11685226","2.039E-5","0.16348278","0.07142857","14","8","3","false","街宣:NOUN","645.0","5","0","false","0","街宣:NOUN","123477"
"15666","0.0","0.0","0.0","0.0","0","6","6","false","やがて:ADV","26.5","0","0","false","0","やがて:ADV","0"
"15668","4.30734967","1.07E-6","0.23216132","0.16666667","13","3","1","false","ためる:VERB","815.3333333333334","2","0","false","0","ためる:VERB","4497"
"15672","4.45478842","3.0E-8","0.22447755","0.0","13","2","1","false","携える:VERB","58.0","1","0","false","0","携える:VERB","329"
"15676","3.66365999","1.3834E-4","0.27295109","0.11538462","11","13","5","false","うた:NOUN","858.7692307692307","8","0","false","0","うた:NOUN","660921"
"15677","0.0","0.0","0.0","0.0","0","1","1","false","ウクレレ:NOUN","13.0","0","0","false","0","ウクレレ:NOUN","0"
"15679","0.0","0.0","0.0","0.0","0","1","1","false","わらべ:NOUN","13.0","0","0","false","0","わらべ:NOUN","0"
"15685","1.0","0.0","1.0","0.0","1","3","1","false","児童館:NOUN","832.6666666666666","2","0","false","0","児童館:NOUN","31"
"15694","4.67936154","3.342E-5","0.21370437","0.08333333","13","4","2","false","絵本:NOUN","1466.0","2","0","false","0","絵本:NOUN","233208"
"15697","5.67910171","5.12E-6","0.17608419","0.16666667","14","3","1","false","読み聞かせ:NOUN","2093.0","2","0","false","0","読み聞かせ:NOUN","37865"
"15703","4.06971047","1.1446E-4","0.24571773","0.1","12","25","10","false","父親:NOUN","820.6190476190476","15","1","false","0","父親:NOUN","857267"
"15708","1.0","5.0E-7","1.0","0.0","1","2","1","false","パパ:NOUN","31.0","1","0","false","0","パパ:NOUN","3740"
"15710","0.0","0.0","0.0","0.0","0","5","5","false","':SYM","5.6","0","0","false","0","':SYM","0"
"15712","4.90727543","6.847E-5","0.20377907","0.12179487","13","18","7","false","S:PROPN","803.2307692307693","11","2","false","1","S:PROPN","386648"
"15721","1.0","2.0E-8","1.0","0.0","1","3","1","false","米大統領:NOUN","1012.0","2","0","false","0","米大統領:NOUN","92"
"15722","0.0","0.0","0.0","0.05","0","5","5","false","オバマ:PROPN","92.6","0","0","false","0","オバマ:PROPN","0"
"15726","1.5","0.0","0.66666667","0.25","2","5","3","false","核兵器:NOUN","2105.8","2","0","false","0","核兵器:NOUN","6"
"15736","0.0","0.0","0.0","0.0","0","1","1","false","プラハ:PROPN","155.0","0","0","false","0","プラハ:PROPN","0"
"15738","4.34265033","5.642E-5","0.23027412","0.08947368","12","25","9","false","演説:NOUN","680.0","16","5","false","0","演説:NOUN","390225"
"15741","1.0","0.0","1.0","0.0","1","2","1","false","潮目:NOUN","1549.0","1","0","false","0","潮目:NOUN","4"
"15744","3.76061618","5.2588E-4","0.26591387","0.02338435","12","66","11","false","抱く:VERB","195.6734693877551","55","8","false","0","抱く:VERB","3667546"
"15752","0.0","0.0","0.0","0.0615942","0","26","26","false","な:PART","154.66666666666666","0","2","false","0","な:PART","0"
"15755","5.04922049","4.015E-5","0.19805037","0.03787879","13","18","8","false","期待:NOUN","769.4166666666666","10","3","false","0","期待:NOUN","166881"
"15756","4.65694135","2.25E-6","0.21473322","0.0","12","2","1","false","かすか:ADJ","1078.5","1","0","false","0","かすか:ADJ","17648"
"15761","5.07416206","0.0","0.19707687","0.0","13","4","0","false","陥落:VERB","27.0","4","0","false","0","陥落:VERB","0"
"15763","0.0","0.0","0.0","0.0","0","2","2","false","08:NUM","927.0","0","1","false","0","08:NUM","0"
"15767","1.0","0.0","1.0","0.0","1","2","1","false","あご:NOUN","2058.0","1","0","false","0","あご:NOUN","1"
"15774","4.25033408","1.442E-4","0.23527562","0.03763441","13","38","16","false","王座:NOUN","396.93548387096774","22","3","false","0","王座:NOUN","1256916"
"15779","2.0","3.7E-7","0.5","0.0","3","3","1","false","経常利益:NOUN","1260.0","2","0","false","0","経常利益:NOUN","2742"
"15780","1.66666667","1.0E-8","0.6","0.0","2","5","3","false","今期:NOUN","1446.75","2","1","false","0","今期:NOUN","9"
"15783","3.88994061","1.6886E-4","0.25707333","0.03485064","12","54","7","false","回復:VERB","317.44736842105266","47","3","false","0","回復:VERB","1147016"
"15786","0.0","0.0","0.0","0.0","0","3","3","false","急:NOUN","20.666666666666668","0","0","false","0","急:NOUN","0"
"15793","4.65694135","0.0","0.21473322","0.5","12","2","1","false","中期的:ADJ","1253.5","1","0","false","0","中期的:ADJ","0"
"15802","0.0","0.0","0.0","0.0","0","1","1","false","ジワジワ:ADV","37.0","0","0","false","0","ジワジワ:ADV","0"
"15806","1.0","0.0","1.0","0.0","1","3","1","false","眼光:NOUN","625.3333333333334","2","0","false","0","眼光:NOUN","4"
"15807","0.0","0.0","0.0","0.0","0","2","2","false","鋭い:ADJ","6.0","0","0","false","0","鋭い:ADJ","0"
"15809","4.64405018","1.22E-5","0.21532928","0.0","12","3","1","false","睨み付ける:VERB","16.666666666666668","2","0","false","0","睨み付ける:VERB","53539"
"15814","5.39493802","0.0","0.18535894","0.0","13","7","2","false","ニノ:PROPN","3.0","5","0","false","2","ニノ:PROPN","0"
"15817","1.0","0.0","1.0","0.33333333","1","3","2","false","ヴィジュアル:NOUN","1782.6666666666667","1","0","false","0","ヴィジュアル:NOUN","0"
"15819","4.53869567","2.058E-5","0.22032762","0.0","12","3","1","false","抱きしめる:VERB","68.0","2","0","false","0","抱きしめる:VERB","99140"
"15827","6.09049404","2.12E-6","0.16419029","0.0","14","2","1","false","へばり付く:VERB","11.5","1","0","false","0","へばり付く:VERB","13370"
"15828","5.090683","1.0178E-4","0.1964373","0.07105263","13","27","11","false","壁:NOUN","897.6","16","3","false","0","壁:NOUN","876738"
"15831","6.40950932","3.0E-8","0.15601818","0.0","14","3","1","false","怯える:VERB","3.0","2","0","false","0","怯える:VERB","187"
"15836","1.0","0.0","1.0","0.0","1","4","2","false","パク:PROPN","335.0","2","1","false","0","パク:PROPN","26"
"15839","0.0","0.0","0.0","0.0","0","1","1","false","チウォン:PROPN","68.0","0","0","false","0","チウォン:PROPN","0"
"15844","3.88325909","3.751E-4","0.25751565","0.04439746","12","55","23","false","級:NOUN","463.27272727272725","32","6","false","1","級:NOUN","2084488"
"15847","3.48158872","6.4491E-4","0.2872252","0.04439746","12","54","16","false","将軍:NOUN","563.8636363636364","38","7","false","0","将軍:NOUN","4144292"
"15849","4.77858203","1.2E-6","0.2092671","0.1","13","5","2","false","懲戒:VERB","1086.0","3","0","false","0","懲戒:VERB","12403"
"15858","4.65686711","2.2E-7","0.21473664","0.16666667","12","6","3","false","重大:ADJ","585.25","3","2","false","0","重大:ADJ","1780"
"15863","5.25330364","1.2E-7","0.19035641","0.16666667","14","5","3","false","監査:NOUN","502.5","2","1","false","0","監査:NOUN","1043"
"15869","0.0","0.0","0.0","0.0","0","3","3","false","懲戒:NOUN","33.333333333333336","0","0","false","0","懲戒:NOUN","0"
"15877","3.66436526","2.5E-5","0.27289856","0.16666667","11","3","1","false","軍法会議:NOUN","1634.3333333333333","2","0","false","0","軍法会議:NOUN","112466"
"15881","4.62093541","1.955E-5","0.2164064","0.05","12","5","2","false","回付:VERB","1236.8","3","0","false","0","回付:VERB","77025"
