"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"650868","4.15793775","2.4277E-4","0.24050384","0.04487179","8","21","12","false","malka:NOUN","179.69230769230768","9","4","false","0","malka:NOUN","335715"
"650882","3.85942927","1.6695E-4","0.25910567","0.04411765","8","18","6","false","gāzt:VERB","320.4117647058824","12","1","false","0","gāzt:VERB","367126"
"650884","0.0","0.0","0.0","0.0","0","2","2","false","tos:DET","42.5","0","0","false","0","tos:DET","0"
"650888","0.0","0.0","0.0","0.0","0","1","1","false","pofig:INTJ","96.0","0","0","false","0","pofig:INTJ","0"
"650900","0.0","0.0","0.0","0.0","0","1","1","false","fakins:ADJ","11.0","0","0","false","0","fakins:ADJ","0"
"650905","4.28127767","8.938E-5","0.23357513","0.03676471","8","17","7","false","klepot:VERB","303.7647058823529","10","0","false","0","klepot:VERB","271841"
"650907","0.0","0.0","0.0","0.0","0","1","1","false","skurstenis:NOUN","17.0","0","0","false","0","skurstenis:NOUN","0"
"650911","5.15208064","8.0E-8","0.19409634","0.0","10","6","5","false","dūmi:NOUN","77.0","1","0","false","0","dūmi:NOUN","202"
"650915","0.0","0.0","0.0","0.0","0","1","1","false","aizrīties:VERB","16.0","0","0","false","0","aizrīties:VERB","0"
"650917","0.0","0.0","0.0","0.0","0","1","1","false","nabagmāja:NOUN","16.0","0","0","false","0","nabagmāja:NOUN","0"
"650920","0.0","0.0","0.0","0.0","0","2","2","false","nekādas:DET","37.0","0","1","false","0","nekādas:DET","0"
"650925","4.05611932","1.668E-4","0.24654107","0.0952381","8","7","2","false","foršs:ADJ","301.42857142857144","5","0","false","0","foršs:ADJ","264659"
"650927","6.04515426","4.166E-5","0.16542175","0.0","11","2","1","false","sniegpulkstenis:NOUN","6.0","1","0","false","0","sniegpulkstenis:NOUN","65908"
"650930","5.0455629","6.046E-5","0.19819394","0.0","10","5","1","false","urga:NOUN","539.2","4","0","false","0","urga:NOUN","131003"
"650934","4.15330654","2.6186E-4","0.24077202","0.05555556","9","19","13","false","pavasaris:NOUN","185.0","6","0","false","0","pavasaris:NOUN","556518"
"650937","0.0","0.0","0.0","0.0","0","1","1","false","zin':INTJ","7.0","0","0","false","0","zin':INTJ","0"
"650939","3.77252605","4.793E-5","0.26507438","0.15833333","8","19","2","false","auksti:ADV","408.125","17","1","false","0","auksti:ADV","114244"
"650947","4.68841517","4.185E-5","0.21329169","0.08333333","9","4","2","false","galoša:NOUN","208.0","2","0","false","0","galoša:NOUN","116316"
"650949","1.0","2.1E-7","1.0","0.0","1","4","2","false","naktskrekls:NOUN","6.25","2","0","false","0","naktskrekls:NOUN","498"
"650953","5.72900633","2.31E-6","0.17455034","0.07894737","10","32","18","false","kaut:SCONJ","154.2","14","3","false","0","kaut:SCONJ","7698"
"650955","4.59490567","5.0E-8","0.21763232","0.0","9","3","1","false","vannīte:NOUN","233.33333333333334","2","0","false","0","vannīte:NOUN","116"
"650959","4.65960635","7.8E-7","0.2146104","0.0","9","5","2","false","kārtiņa:NOUN","26.25","3","1","false","0","kārtiņa:NOUN","3398"
"650964","3.94040727","1.131E-5","0.25378087","0.08095238","8","15","5","false","glabāties:VERB","318.3333333333333","10","0","false","0","glabāties:VERB","37988"
"650970","0.0","0.0","0.0","0.0","0","1","1","false","sakarst:VERB","75.0","0","0","false","0","sakarst:VERB","0"
"650973","5.5643942","4.166E-5","0.17971408","0.1","10","6","3","false","audums:NOUN","509.2","3","1","false","0","audums:NOUN","92884"
"650975","0.0","0.0","0.0","0.0","0","1","1","false","flanelis:NOUN","5.0","0","0","false","0","flanelis:NOUN","0"
"650979","4.33235715","3.6E-7","0.23082123","0.0","9","5","1","false","nogrābstīt:VERB","33.0","4","0","false","0","nogrābstīt:VERB","851"
"650982","4.48947763","1.3E-6","0.22274306","0.14285714","9","8","5","false","pagalms:NOUN","308.375","3","0","false","0","pagalms:NOUN","1833"
"650988","0.0","0.0","0.0","0.0","0","1","1","false","daudzmaz:ADV","80.0","0","0","false","0","daudzmaz:ADV","0"
"650991","5.19771164","9.376E-5","0.19239236","0.03809524","9","18","9","false","sula:NOUN","274.93333333333334","9","1","false","0","sula:NOUN","258612"
"650993","0.0","0.0","0.0","0.0","0","1","1","false","negribīgi:ADV","43.0","0","0","false","0","negribīgi:ADV","0"
"650996","0.0","0.0","0.0","0.0","0","1","1","false","toveris:NOUN","43.0","0","0","false","0","toveris:NOUN","0"
"650998","5.39882858","1.92E-6","0.18522537","0.0","10","9","5","false","bērzs:NOUN","143.44444444444446","4","0","false","0","bērzs:NOUN","3553"
"651001","0.0","0.0","0.0","0.0","0","5","3","false","pak:INTJ","43.0","2","0","false","2","pak:INTJ","0"
"651005","4.28416752","4.0E-8","0.23341758","0.03571429","8","8","1","false","čivināt:VERB","500.875","7","0","false","0","čivināt:VERB","50"
"651007","5.54031599","2.0E-8","0.18049512","0.0","10","2","1","false","nodaba:NOUN","108.0","1","0","false","0","nodaba:NOUN","30"
"651010","1.0","4.167E-5","1.0","0.1","1","7","5","false","plaušas:NOUN","327.6666666666667","2","1","false","0","plaušas:NOUN","77545"
"651013","0.0","0.0","0.0","0.5","0","2","2","false","dzestrs:ADJ","28.0","0","0","false","0","dzestrs:ADJ","0"
"651019","0.0","0.0","0.0","0.0","0","1","1","false","huh:INTJ","29.0","0","0","false","0","huh:INTJ","0"
"651021","3.79724852","1.0068E-4","0.26334858","0.06818182","8","12","4","false","notupties:VERB","269.4166666666667","8","0","false","0","notupties:VERB","208749"
"651023","0.0","0.0","0.0","0.0","0","1","1","false","sūnas:NOUN","12.0","0","0","false","0","sūnas:NOUN","0"
"651025","1.0","0.0","1.0","0.0","1","2","1","false","mazmājiņa:NOUN","26.5","1","0","false","0","mazmājiņa:NOUN","2"
"651029","4.66410134","1.6037E-4","0.21440357","0.0","9","6","2","false","iesūkties:VERB","164.5","4","0","false","0","iesūkties:VERB","388965"
"651031","4.94462984","4.253E-5","0.20223961","0.0","9","4","2","false","čura:NOUN","15.0","2","0","false","0","čura:NOUN","106494"
"651033","0.0","0.0","0.0","0.0","0","1","1","false","mirgot:VERB","6.0","0","0","false","0","mirgot:VERB","0"
"651036","0.0","0.0","0.0","0.0","0","1","1","false","ķērpis:NOUN","6.0","0","0","false","0","ķērpis:NOUN","0"
"651038","0.0","0.0","0.0","0.0","0","1","1","false","kaifs:NOUN","29.0","0","0","false","0","kaifs:NOUN","0"
"651045","4.11700606","2.0924E-4","0.24289495","0.0","8","6","1","false","kaukt:VERB","35.666666666666664","5","0","false","0","kaukt:VERB","334963"
"651061","3.47051212","1.8E-7","0.28814191","0.0","7","3","1","false","štukot:VERB","577.3333333333334","2","0","false","0","štukot:VERB","1623"
"651065","0.0","0.0","0.0","0.0","0","1","1","false","piemēram:NOUN","1406.0","0","0","false","0","piemēram:NOUN","0"
"651070","4.93182592","8.639E-5","0.20276466","0.06944444","9","9","2","false","savilkties:VERB","549.6666666666666","7","0","false","0","savilkties:VERB","143227"
"651076","3.98011306","3.0122E-4","0.25124914","0.07916667","8","17","6","false","raut:VERB","422.5625","11","1","false","0","raut:VERB","638835"
"651079","6.09739154","1.0E-8","0.16400456","0.0","10","4","2","false","striķis:NOUN","243.66666666666666","2","1","false","0","striķis:NOUN","18"
"651086","0.0","0.0","0.0","0.0","0","3","3","false","redz:INTJ","535.0","0","0","false","0","redz:INTJ","0"
"651101","0.0","0.0","0.0","0.33333333","0","4","4","false","priekš:ADP","366.3333333333333","0","1","false","0","priekš:ADP","0"
"651111","3.97180413","6.793E-5","0.25177475","0.03846154","8","14","4","false","darīšana:NOUN","204.78571428571428","10","0","false","0","darīšana:NOUN","151346"
"651116","5.91500375","0.0","0.1690616","0.0","10","2","1","false","bēdāties:VERB","167.0","1","0","false","0","bēdāties:VERB","6"
"651123","0.0","0.0","0.0","0.0","0","2","2","false","paša:DET","14.5","0","0","false","0","paša:DET","0"
"651125","3.39365252","1.4103E-4","0.29466776","0.05844156","7","23","2","false","sarauties:VERB","215.5","21","1","false","0","sarauties:VERB","292927"
"651138","0.0","0.0","0.0","0.0","0","1","1","false","da:INTJ","691.0","0","0","false","0","da:INTJ","0"
"651141","0.0","0.0","0.0","0.16666667","0","3","3","false","Visums:PROPN","315.3333333333333","0","0","false","0","Visums:PROPN","0"
"651156","6.1106041","4.179E-5","0.16364994","0.0","10","4","1","false","turpinātājs:NOUN","179.75","3","0","false","0","turpinātājs:NOUN","103090"
"651160","5.11196622","6.043E-5","0.19561945","0.0","9","2","1","false","ciltsmāte:NOUN","36.0","1","0","false","0","ciltsmāte:NOUN","100055"
"651168","4.17598583","5.0E-8","0.23946441","0.16666667","8","3","2","false","atomkarš:NOUN","342.0","1","0","false","0","atomkarš:NOUN","270"
"651178","3.91459511","1.5203E-4","0.25545426","0.0751634","8","20","7","false","puteklis:NOUN","343.8888888888889","13","2","false","0","puteklis:NOUN","256933"
"651188","3.49846762","5.1984E-4","0.28583943","0.0510312","8","84","18","false","sākties:VERB","202.66129032258064","66","10","false","1","sākties:VERB","1285415"
"651194","3.88341845","3.0E-8","0.25750509","0.06666667","8","6","1","false","izpeldēt:VERB","578.6666666666666","5","0","false","0","izpeldēt:VERB","139"
"651196","4.14096976","2.3E-7","0.24148933","0.16666667","8","3","1","false","sarkanums:NOUN","298.0","2","0","false","0","sarkanums:NOUN","657"
"651202","3.44112239","1.8177E-4","0.29060286","0.03359684","8","24","11","false","migla:NOUN","141.52173913043478","13","1","false","0","migla:NOUN","369664"
"651214","5.11210243","0.0","0.19561423","0.5","9","2","1","false","pērkonīgs:ADJ","67.5","1","0","false","0","pērkonīgs:ADJ","0"
"651221","4.42171218","3.41E-6","0.22615674","0.02222222","9","10","2","false","ierakstīties:VERB","138.3","8","0","false","0","ierakstīties:VERB","7087"
"651225","0.0","0.0","0.0","0.0","0","1","1","false","ugunīgs:ADJ","8.0","0","0","false","0","ugunīgs:ADJ","0"
"651233","3.49179323","1.2385E-4","0.2863858","0.14193548","8","34","10","false","izdomāt:VERB","287.3225806451613","24","2","false","0","izdomāt:VERB","365024"
"651237","0.0","0.0","0.0","0.0","0","2","2","false","vēlāk:ADV","84.0","0","0","false","0","vēlāk:ADV","0"
"651240","5.13525846","6.389E-5","0.19473217","0.0","9","4","2","false","Andra:PROPN","41.75","2","0","false","0","Andra:PROPN","111915"
"651245","0.0","0.0","0.0","0.0","0","3","3","false","biljards:NOUN","37.333333333333336","0","0","false","0","biljards:NOUN","0"
"651251","6.09732344","0.0","0.16400639","0.0","10","2","1","false","molekula:NOUN","374.0","1","0","false","0","molekula:NOUN","4"
"651272","0.0","0.0","0.0","0.0","0","1","1","false","izplesties:VERB","22.0","0","0","false","0","izplesties:VERB","0"
"651274","0.0","0.0","0.0","0.2","0","5","5","false","vot:INTJ","214.8","0","0","false","0","vot:INTJ","0"
"651277","0.0","0.0","0.0","0.15","0","5","5","false","i:PART","110.8","0","0","false","0","i:PART","0"
"651283","4.14111558","1.72E-6","0.24148082","0.16666667","8","5","2","false","kapiņi:NOUN","263.25","3","1","false","0","kapiņi:NOUN","8451"
"651286","4.43394171","0.0","0.22553296","0.0","9","3","0","false","izdangāt:VERB","52.0","3","0","false","0","izdangāt:VERB","0"
"651294","7.54852551","2.071E-5","0.1324762","0.06666667","12","6","3","false","autoveikals:NOUN","217.16666666666666","3","0","false","0","autoveikals:NOUN","31749"
"651296","0.0","0.0","0.0","0.0","0","5","5","false","vienreiz:ADV","16.0","0","0","false","0","vienreiz:ADV","0"
"651299","0.0","0.0","0.0","0.0","0","1","1","false","tādas:DET","334.0","0","0","false","0","tādas:DET","0"
"651304","0.0","0.0","0.0","0.0","0","1","1","false","mīlītis:NOUN","1406.0","0","0","false","0","mīlītis:NOUN","0"
"651317","5.14390792","4.59E-5","0.19440472","0.08874459","10","24","20","false","ziema:NOUN","217.54545454545453","4","2","false","0","ziema:NOUN","126001"
"651329","6.91439079","4.309E-5","0.1446259","0.0","11","8","6","false","filosofisks:ADJ","66.0","2","1","false","0","filosofisks:ADJ","73392"
"651332","5.91507185","6.045E-5","0.16905965","0.0","10","2","1","false","metaforisks:ADJ","159.0","1","0","false","0","metaforisks:ADJ","126580"
"651339","0.0","0.0","0.0","0.0","0","1","1","false","znač':INTJ","17.0","0","0","false","0","znač':INTJ","0"
"651343","0.0","0.0","0.0","0.16666667","0","4","4","false","pērns:ADJ","221.33333333333334","0","1","false","0","pērns:ADJ","0"
"651345","4.84219846","4.304E-5","0.20651776","0.08333333","9","4","2","false","grābt:VERB","43.0","2","0","false","0","grābt:VERB","104146"
"651348","4.11898113","2.2715E-4","0.24277849","0.04093567","8","20","10","false","sakne:NOUN","197.31578947368422","10","1","false","0","sakne:NOUN","416288"
"651350","4.00061295","2.984E-5","0.2499617","0.02222222","8","10","4","false","uzrakt:VERB","94.9","6","0","false","0","uzrakt:VERB","71036"
"651353","1.0","9.0E-7","1.0","0.0","1","3","2","false","sālīt:VERB","41.333333333333336","1","0","false","0","sālīt:VERB","2268"
"651354","0.0","0.0","0.0","0.0","0","4","4","false","sēne:NOUN","11.0","0","1","false","0","sēne:NOUN","0"
"651357","4.22073146","1.8E-7","0.23692576","0.16666667","8","7","2","false","nokaitināt:VERB","252.83333333333334","5","1","false","0","nokaitināt:VERB","824"
"651364","5.17040114","6.169E-5","0.19340859","0.08947368","10","21","19","false","vakar:ADV","182.3","2","1","false","0","vakar:ADV","117682"
"651367","0.0","0.0","0.0","0.33333333","0","3","3","false","šņabis:NOUN","25.666666666666668","0","0","false","0","šņabis:NOUN","0"
"651395","0.0","0.0","0.0","0.0","0","1","1","false","iespringt:VERB","109.0","0","0","false","0","iespringt:VERB","0"
"651399","3.46203092","0.0","0.2888478","1.0","8","2","1","false","kreņķis:NOUN","1275.5","1","0","false","0","kreņķis:NOUN","0"
"651406","3.92201866","1.459E-5","0.25497074","0.04761905","8","8","2","false","teiciens:NOUN","115.71428571428571","6","1","false","0","teiciens:NOUN","48032"
"651414","7.95498195","8.0E-8","0.12570739","0.0","12","6","3","false","aplams:ADJ","21.5","3","0","false","0","aplams:ADJ","221"
"651424","3.82789621","2.7E-7","0.2612401","0.13333333","8","6","2","false","uzgrūsties:VERB","385.0","4","0","false","0","uzgrūsties:VERB","987"
"651429","0.0","0.0","0.0","0.03333333","0","6","6","false","tīri:ADV","26.333333333333332","0","0","false","0","tīri:ADV","0"
"651439","3.7160662","7.36E-6","0.26910177","0.23484848","8","12","4","false","pamēģināt:VERB","497.9166666666667","8","0","false","0","pamēģināt:VERB","57224"
"651442","4.74072056","5.262E-5","0.2109384","0.01785714","9","8","2","false","nazītis:NOUN","60.0","6","0","false","0","nazītis:NOUN","162637"
"651446","3.9669686","1.35E-6","0.25208165","0.14285714","8","9","2","false","nostaigāt:VERB","248.75","7","1","false","0","nostaigāt:VERB","5902"
"651449","3.83021181","9.91E-6","0.26108217","0.16666667","8","6","3","false","sūds:NOUN","275.0","3","0","false","0","sūds:NOUN","21591"
"651456","4.16165055","7.0E-8","0.24028928","0.04166667","9","9","1","false","pietupties:VERB","114.55555555555556","8","0","false","0","pietupties:VERB","89"
"651460","4.26207178","9.179E-5","0.23462768","0.03162055","9","27","12","false","nolūks:NOUN","215.82608695652175","15","4","false","0","nolūks:NOUN","236239"
"651466","3.64387387","1.93E-5","0.27443321","0.05833333","8","19","7","false","nokārtot:VERB","228.875","12","2","false","0","nokārtot:VERB","61886"
"651469","4.82764726","3.9E-6","0.20714024","0.03333333","9","6","2","false","paspārdīt:VERB","73.33333333333333","4","0","false","0","paspārdīt:VERB","10885"
"651472","4.35510454","8.8E-6","0.22961561","0.06666667","9","12","6","false","trotuārs:NOUN","158.9","6","2","false","0","trotuārs:NOUN","26858"
"651475","4.66766549","2.54E-6","0.21423986","0.0","9","3","1","false","bundža:NOUN","16.333333333333332","2","0","false","0","bundža:NOUN","7295"
"651477","4.87073486","8.028E-5","0.20530783","0.01515152","9","12","9","false","alus:NOUN","130.66666666666666","3","0","false","0","alus:NOUN","235808"
"651483","0.0","0.0","0.0","0.0","0","3","3","false","i:CCONJ","37.0","0","0","false","0","i:CCONJ","0"
"651485","0.0","0.0","0.0","0.0","0","1","1","false","še:PART","8.0","0","0","false","0","še:PART","0"
"651490","0.0","0.0","0.0","0.0","0","6","6","false","tā:CCONJ","60.166666666666664","0","0","false","0","tā:CCONJ","0"
"651506","4.3203705","1.8207E-4","0.23146163","0.01578947","8","21","9","false","grāvis:NOUN","112.8","12","1","false","0","grāvis:NOUN","337543"
"651511","4.33242525","1.3E-6","0.2308176","0.14285714","8","8","5","false","piektdiena:NOUN","75.42857142857143","3","1","false","0","piektdiena:NOUN","2589"
"651514","4.81727167","4.197E-5","0.20758638","0.0","9","3","1","false","ķēniņiene:NOUN","127.33333333333333","2","0","false","0","ķēniņiene:NOUN","87550"
"651516","0.0","0.0","0.0","0.0","0","1","1","false","sāba:NOUN","3.0","0","0","false","0","sāba:NOUN","0"
"651520","4.37751141","6.0E-7","0.2284403","0.0","8","3","1","false","dancis:NOUN","208.33333333333334","2","0","false","0","dancis:NOUN","511"
"651525","3.92487911","4.651E-5","0.25478492","0.0625","8","16","3","false","slēpties:VERB","217.4375","13","0","false","0","slēpties:VERB","84925"
"651528","4.13464551","3.7E-6","0.2418587","0.0","8","3","2","false","muļķe:NOUN","207.0","1","0","false","0","muļķe:NOUN","16143"
"651530","5.57665327","4.925E-5","0.17931902","0.02727273","10","11","7","false","sviests:NOUN","121.0","4","0","false","0","sviests:NOUN","103873"
"651532","1.66666667","6.42E-5","0.6","0.0","2","5","3","false","putraimi:NOUN","64.2","2","0","false","0","putraimi:NOUN","209726"
"651534","3.45862562","4.326E-5","0.28913219","0.0","8","6","1","false","Dieviņš:PROPN","368.6666666666667","5","0","false","0","Dieviņš:PROPN","56445"
"651537","3.76591977","2.017E-5","0.26553938","0.03787879","8","13","5","false","paldies:INTJ","164.5","8","1","false","0","paldies:INTJ","61187"
