"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"335495","3.03218778","1.0482E-4","0.32979488","0.14112903","11","37","9","false","traduco:VERB","406.09375","28","5","false","0","traduco:VERB","187191"
"335513","3.00911162","1.5722E-4","0.332324","0.17441077","11","135","38","false","semino:VERB","418.2181818181818","97","22","false","1","semino:VERB","386310"
"335515","3.1649995","1.481E-4","0.31595582","0.10688406","11","33","18","false","coitus:NOUN","325.375","15","7","false","0","coitus:NOUN","296024"
"335601","3.70714073","1.9E-7","0.26974967","0.34722222","12","20","8","false","traductio:NOUN","442.0","12","4","false","0","traductio:NOUN","1040"
"335630","4.69624641","0.0","0.21293602","0.66666667","12","4","2","false","duplex:NOUN","826.3333333333334","2","1","false","0","duplex:NOUN","0"
"335656","0.0","0.0","0.0","0.0","0","3","3","false","anulosus:ADJ","269.0","0","1","false","0","anulosus:ADJ","0"
"335954","3.51629197","0.0","0.28439049","0.5","12","3","1","false","posse:VERB","284.0","2","0","false","0","posse:VERB","3"
"336029","0.0","0.0","0.0","0.83333333","0","5","5","false","formativus:ADJ","833.6666666666666","0","1","false","0","formativus:ADJ","0"
"336052","3.07011984","0.0","0.32572018","0.29166667","11","17","2","false","ridiculus:ADJ","865.5555555555555","15","4","false","0","ridiculus:ADJ","43"
"336171","3.10943845","3.1E-7","0.32160148","0.33333333","11","3","1","false","apollinaris:ADJ","607.0","2","0","false","0","apollinaris:ADJ","605"
"336372","0.0","0.0","0.0","0.0","0","1","1","false","proprius:NOUN","1479.0","0","0","false","0","proprius:NOUN","0"
"336696","3.52728533","0.0","0.28350414","0.5","12","2","1","false","reptilis:ADJ","386.0","1","0","false","0","reptilis:ADJ","0"
"336840","3.66752501","1.5331E-4","0.27266344","0.07142857","12","16","12","false","fetus:NOUN","245.86666666666667","4","1","false","0","fetus:NOUN","219304"
"336874","0.0","0.0","0.0","0.0","0","1","1","false","disjecta_pars_vocis:X","695.0","0","0","false","0","disjecta_pars_vocis:X","0"
"337041","3.00822026","2.34E-6","0.33242247","0.31746032","11","48","11","false","cooperor:VERB","531.5833333333334","37","10","false","0","cooperor:VERB","10373"
"337058","3.58235119","1.37E-6","0.27914628","0.08888889","12","11","8","false","adulter:NOUN","214.8","3","1","false","0","adulter:NOUN","4498"
"337071","3.23155393","7.31E-5","0.30944865","0.1125","11","21","5","false","inscribo:VERB","601.1875","16","4","false","0","inscribo:VERB","247203"
"337170","0.0","0.0","0.0","0.0","0","1","1","false","seminativus:ADJ","633.0","0","0","false","0","seminativus:ADJ","0"
"337213","3.41992671","9.658E-5","0.29240393","0.14736842","11","25","15","false","triticum:NOUN","444.7","10","4","false","0","triticum:NOUN","233783"
"337222","3.30523918","1.7035E-4","0.30254997","0.11538462","11","28","13","false","herba:NOUN","317.77777777777777","15","1","false","0","herba:NOUN","438685"
"337224","3.60641775","6.0E-8","0.27728346","0.16666667","11","3","2","false","culmus:NOUN","958.0","1","0","false","0","culmus:NOUN","254"
"337227","3.60641775","6.0E-8","0.27728346","0.16666667","11","3","2","false","internodium:NOUN","958.0","1","0","false","0","internodium:NOUN","254"
"337232","3.60631871","0.0","0.27729108","0.5","11","2","1","false","arista:NOUN","1426.5","1","0","false","0","arista:NOUN","0"
"337240","3.39952461","1.9E-7","0.29415878","0.13888889","11","9","2","false","protendo:VERB","428.1111111111111","7","0","false","0","protendo:VERB","549"
"337302","3.80509062","1.0E-8","0.26280583","0.0","12","3","1","false","figuratio:NOUN","176.33333333333334","2","0","false","0","figuratio:NOUN","75"
"337324","3.60641775","0.0","0.27728346","0.5","11","2","1","false","tandem:PART","1584.5","1","0","false","0","tandem:PART","0"
"337349","3.1571754","2.131E-5","0.31673882","0.36397059","11","21","6","false","configuro:VERB","618.0","15","3","false","0","configuro:VERB","63919"
"337364","3.37932059","0.0","0.29591747","1.0","12","4","2","false","configuratio:NOUN","1082.3333333333333","2","1","false","0","configuratio:NOUN","0"
"337470","2.90205011","3.2155E-4","0.34458399","0.19011299","11","86","16","false","mando:VERB","423.1666666666667","70","14","false","0","mando:VERB","549907"
"337480","3.36278102","0.0","0.29737292","1.0","11","3","1","false","exanimis:ADJ","1392.0","2","0","false","0","exanimis:ADJ","0"
"337486","3.39298802","3.91E-6","0.29472547","0.27777778","11","9","3","false","calesco:VERB","436.6666666666667","6","0","false","0","calesco:VERB","12625"
"337519","3.02030306","3.064E-5","0.3310926","0.24466572","11","50","14","false","infundo:VERB","488.10526315789474","36","8","false","0","infundo:VERB","101293"
"337588","0.0","0.0","0.0","0.5","0","3","3","false","generaliter:ADV","349.6666666666667","0","0","false","0","generaliter:ADV","0"
"337604","3.94008121","0.0","0.25380188","0.5952381","11","8","7","false","embryo:NOUN","629.0","1","1","false","0","embryo:NOUN","9"
"337652","0.0","0.0","0.0","0.0","0","2","2","false","intraneus:ADJ","633.0","0","1","false","0","intraneus:ADJ","0"
"337673","3.73962563","2.2E-7","0.26740645","0.08928571","12","9","6","false","nutrimentum:NOUN","334.375","3","1","false","0","nutrimentum:NOUN","784"
"337768","3.56878281","0.0","0.28020758","0.66666667","12","3","1","false","organizatio:NOUN","785.3333333333334","2","0","false","0","organizatio:NOUN","0"
"337889","3.42057833","0.0","0.29234822","0.41666667","11","4","0","false","impertinens:ADJ","787.5","4","0","false","0","impertinens:ADJ","0"
"337925","3.33623849","3.0E-8","0.29973876","0.41666667","11","4","1","false","pollutio:NOUN","662.5","3","0","false","0","pollutio:NOUN","152"
"337931","0.0","0.0","0.0","0.0","0","1","1","false","conceptus:NOUN","539.0","0","0","false","0","conceptus:NOUN","0"
"337967","0.0","0.0","0.0","0.0","0","1","1","false","organizabilis:ADJ","652.0","0","0","false","0","organizabilis:ADJ","0"
"338027","3.38793701","2.0E-8","0.29516487","0.53333333","11","11","3","false","influxus:NOUN","619.6","8","1","false","0","influxus:NOUN","329"
"338169","0.0","0.0","0.0","0.0","0","2","2","false","intrinsecus:ADV","149.5","0","0","false","0","intrinsecus:ADV","0"
"338235","0.0","0.0","0.0","0.0","0","3","3","false","spumosus:ADJ","61.5","0","1","false","0","spumosus:ADJ","0"
"338295","3.60641775","9.0E-8","0.27728346","0.0","11","2","1","false","augmentativus:ADJ","1421.5","1","0","false","0","augmentativus:ADJ","249"
"338349","3.27740913","1.762E-4","0.30511906","0.15238095","11","22","8","false","vicinus:ADJ","392.8095238095238","14","1","false","0","vicinus:ADJ","402888"
"338444","0.0","0.0","0.0","0.0","0","2","2","false","inde:PART","54.0","0","1","false","0","inde:PART","0"
"338506","3.37753788","5.7E-7","0.29607366","0.17307692","11","13","6","false","interrumpo:VERB","573.2307692307693","7","0","false","0","interrumpo:VERB","2599"
"338597","0.0","0.0","0.0","0.16666667","0","3","3","false","gradatim:ADV","322.3333333333333","0","0","false","0","gradatim:ADV","0"
"338875","3.45270873","1.02E-6","0.28962767","0.10714286","12","8","3","false","propago:VERB","184.0","5","0","false","0","propago:VERB","2828"
"338946","3.44300287","9.26E-5","0.29044414","0.04901961","12","23","18","false","vehementer:ADV","153.94444444444446","5","4","false","0","vehementer:ADV","136386"
"338989","0.0","0.0","0.0","0.0","0","1","1","false","vegetativus:ADJ","200.0","0","0","false","0","vegetativus:ADJ","0"
"339011","3.25126275","1.2433E-4","0.3075728","0.21937322","11","28","9","false","resolvo:VERB","343.5925925925926","19","1","false","0","resolvo:VERB","240199"
"339103","0.0","0.0","0.0","0.0","0","1","1","false","dispositive:ADV","363.0","0","0","false","0","dispositive:ADV","0"
"339154","0.0","0.0","0.0","0.0","0","1","1","false","sexto:ADV","70.0","0","0","false","0","sexto:ADV","0"
"339347","3.30791324","1.8026E-4","0.30230539","0.12142857","11","24","9","false","faenum:NOUN","377.4761904761905","15","3","false","0","faenum:NOUN","265833"
"339371","0.0","0.0","0.0","0.0","0","4","4","false","octavus:ADJ","311.0","0","1","false","0","octavus:ADJ","0"
"339398","4.04625136","1.2E-7","0.24714233","0.33333333","12","11","10","false","nonus:ADJ","232.0","1","1","false","0","nonus:ADJ","96"
"339415","0.0","0.0","0.0","0.0","0","1","1","false","decimo:ADV","70.0","0","0","false","0","decimo:ADV","0"
"339492","0.0","0.0","0.0","0.0","0","1","1","false","undecimo:ADV","70.0","0","0","false","0","undecimo:ADV","0"
"339511","0.0","0.0","0.0","0.0","0","1","1","false","tunc:CCONJ","1479.0","0","0","false","0","tunc:CCONJ","0"
"339551","0.0","0.0","0.0","0.0","0","1","1","false","duodecimus:ADJ","567.0","0","0","false","0","duodecimus:ADJ","0"
"339760","4.01000297","2.0E-8","0.24937637","0.08333333","12","4","2","false","temperamentum:NOUN","373.5","2","0","false","0","temperamentum:NOUN","74"
"339783","3.61949094","4.0E-8","0.27628195","0.0","12","4","1","false","mollities:NOUN","162.0","3","0","false","0","mollities:NOUN","96"
"339879","0.0","0.0","0.0","0.0","0","1","1","false","etenim:SCONJ","1479.0","0","0","false","0","etenim:SCONJ","0"
"340172","3.65078736","1.0E-7","0.27391352","0.1","12","13","6","false","contrarius:NOUN","267.9","7","2","false","0","contrarius:NOUN","300"
"340189","3.54352778","3.0E-8","0.28220465","0.7","11","5","3","false","mineralis:ADJ","1066.0","2","0","false","0","mineralis:ADJ","153"
"340217","3.26500297","2.1E-7","0.30627843","0.13186813","10","14","2","false","mortifico:VERB","402.7142857142857","12","0","false","0","mortifico:VERB","862"
"340283","3.35723482","9.0E-8","0.29786418","0.35","11","5","2","false","discretivus:ADJ","841.2","3","0","false","0","discretivus:ADJ","323"
"340304","3.90769536","0.0","0.25590531","0.33333333","12","3","1","false","praeservatio:NOUN","395.6666666666667","2","0","false","0","praeservatio:NOUN","13"
"340372","3.60641775","0.0","0.27728346","0.5","11","4","2","false","decrementum:NOUN","1428.0","2","2","false","0","decrementum:NOUN","0"
"340426","3.30721997","1.33E-6","0.30236876","0.36111111","11","10","3","false","terminabilis:ADJ","1000.5555555555555","7","1","false","0","terminabilis:ADJ","3467"
"340550","3.10904229","1.2E-7","0.32164246","0.5","11","5","2","false","apulejus:PROPN","470.0","3","1","false","0","apulejus:PROPN","291"
"340557","3.37010993","1.369E-5","0.29672623","0.16774194","11","78","61","false","daemonium:NOUN","437.16129032258067","17","11","false","0","daemonium:NOUN","30831"
"340561","3.54243835","9.1E-7","0.28229143","0.06666667","12","10","5","false","aereus:ADJ","187.0","5","2","false","0","aereus:ADJ","2553"
"340676","0.0","0.0","0.0","0.35714286","0","7","7","false","praesertim:ADV","607.2857142857143","0","0","false","0","praesertim:ADV","0"
"340968","3.53857581","0.0","0.28259957","0.5","12","4","2","false","immunitas:NOUN","737.3333333333334","2","1","false","0","immunitas:NOUN","0"
"341094","3.69327523","3.0E-8","0.27076238","0.05","12","5","3","false","reliquus:PRON","328.6","2","0","false","0","reliquus:PRON","178"
"341414","3.10963653","0.0","0.32158099","1.0","11","2","1","false","sadducaeus:NOUN","907.5","1","0","false","0","sadducaeus:NOUN","0"
"341437","3.57383381","5.5E-7","0.27981156","0.21904762","11","26","17","false","trinitas:NOUN","402.0","9","4","false","0","trinitas:NOUN","1916"
"341483","3.10567495","1.144E-4","0.3219912","0.04678363","11","23","10","false","deprehendo:VERB","219.94736842105263","13","3","false","0","deprehendo:VERB","288569"
"341487","3.45934436","1.51E-6","0.28907212","0.28333333","11","32","10","false","paucus:NOUN","589.5625","22","5","false","0","paucus:NOUN","3791"
"341613","3.87174408","2.8E-7","0.25828153","0.33333333","11","4","3","false","incognitus:ADJ","575.75","1","0","false","0","incognitus:ADJ","546"
"341704","2.83995246","9.0555E-4","0.35211857","0.13602187","11","111","27","false","impero:VERB","337.5064935064935","84","15","false","0","impero:VERB","1445524"
"341762","3.26621769","4.6E-7","0.30616453","0.24444444","11","12","3","false","elevatio:NOUN","520.1","9","2","false","0","elevatio:NOUN","1958"
"341945","3.37090225","7.026E-5","0.29665648","0.26666667","11","8","3","false","explicabilis:ADJ","412.8333333333333","5","1","false","0","explicabilis:ADJ","93752"
"341950","3.40408042","3.2E-7","0.29376509","0.16666667","11","3","1","false","producibilis:ADJ","1211.3333333333333","2","0","false","0","producibilis:ADJ","1044"
"341982","1.0","0.0","1.0","0.0","1","2","1","false","practicus:NOUN","203.5","1","0","false","0","practicus:NOUN","6"
"342072","0.0","0.0","0.0","0.0","0","1","1","false","notabilis:ADJ","130.0","0","0","false","0","notabilis:ADJ","0"
"342093","3.83807071","3.2E-7","0.26054757","0.08333333","12","4","1","false","immobilis:NOUN","316.75","3","0","false","0","immobilis:NOUN","1648"
"342347","4.37882539","0.0","0.22837175","0.5","12","2","1","false","mathematice:ADV","798.5","1","0","false","0","mathematice:ADV","0"
"342421","2.92473012","0.00250366","0.34191189","0.08760108","11","193","65","false","mille:NUM","252.95283018867926","128","36","false","2","mille:NUM","5217432"
"342425","3.09309696","7.942E-5","0.32330057","0.15172414","11","43","5","false","assisto:VERB","356.3666666666667","38","6","false","0","assisto:VERB","196218"
"342427","3.92433396","5.0E-8","0.25482031","0.0","12","2","1","false","decem:ADV","68.0","1","0","false","0","decem:ADV","45"
"342430","3.37367535","1.316E-4","0.29641264","0.08735632","11","42","21","false","centum:NUM","256.3666666666667","21","8","false","0","centum:NUM","242120"
"342467","0.0","0.0","0.0","0.0","0","3","3","false","rabbi:PROPN","14.0","0","1","false","0","rabbi:PROPN","0"
"343142","3.29087848","1.7724E-4","0.30387023","0.0380117","10","19","4","false","adjicio:VERB","173.1578947368421","15","0","false","0","adjicio:VERB","354639"
"343480","0.0","0.0","0.0","0.24495968","0","51","51","false","numquid:ADV","423.125","0","9","false","0","numquid:ADV","0"
"343488","3.11458849","4.17E-6","0.3210697","0.27142857","11","33","13","false","hierarchia:NOUN","373.0952380952381","20","7","false","0","hierarchia:NOUN","16280"
"343700","3.30157473","2.0E-8","0.30288577","0.55555556","11","9","3","false","obicio:NOUN","612.7777777777778","6","0","false","0","obicio:NOUN","105"
"344239","3.26262626","2.1E-7","0.30650155","0.3","11","5","1","false","adjaceo:VERB","627.8","4","0","false","0","adjaceo:VERB","1454"
"345000","4.52371992","7.028E-5","0.22105701","0.16666667","11","9","7","false","quivis:PRON","337.55555555555554","2","0","false","0","quivis:PRON","121668"
"345231","3.57165495","1.0E-8","0.27998225","0.41666667","12","4","3","false","nequaquam:PART","346.5","1","0","false","0","nequaquam:PART","68"
"345242","3.23561454","1.0E-8","0.3090603","0.47619048","11","9","1","false","comprehensivus:ADJ","767.8571428571429","8","2","false","0","comprehensivus:ADJ","102"
"345365","3.57799346","1.0E-8","0.27948626","0.16666667","12","5","3","false","propinque:ADV","241.25","2","1","false","0","propinque:ADV","42"
"345451","3.28156878","2.74E-6","0.3047323","0.3","11","5","1","false","coaequo:VERB","933.8","4","0","false","0","coaequo:VERB","6391"
"345522","0.0","0.0","0.0","0.08181818","0","12","12","false","adeo:ADV","261.27272727272725","0","1","false","0","adeo:ADV","0"
"345659","3.2526493","4.282E-5","0.30744169","0.1043956","11","15","9","false","tardus:ADJ","295.7142857142857","6","1","false","0","tardus:ADJ","74820"
"346098","3.44701921","0.0","0.29010572","0.1","12","5","1","false","illabor:VERB","425.8","4","0","false","0","illabor:VERB","38"
"346216","0.0","0.0","0.0","0.66666667","0","4","4","false","spiritualiter:ADV","726.0","0","1","false","0","spiritualiter:ADV","0"
"346801","3.88947212","0.0","0.2571043","0.5","12","2","1","false","emineo:NOUN","1230.0","1","0","false","0","emineo:NOUN","0"
"346943","0.0","0.0","0.0","0.0","0","1","1","false","quidem:SCONJ","91.0","0","0","false","0","quidem:SCONJ","0"
"347025","3.38536199","1.4E-7","0.29538939","0.23333333","11","6","3","false","renovo:VERB","934.0","3","0","false","0","renovo:VERB","410"
"347296","3.20709122","1.856E-4","0.31180903","0.11794872","11","100","52","false","plebs:NOUN","327.7121212121212","48","19","false","0","plebs:NOUN","430109"
"347308","3.32554224","4.1911E-4","0.30070284","0.06894841","11","139","58","false","mons:NOUN","250.71875","81","23","false","0","mons:NOUN","832054"
"347340","3.30236704","5.12E-6","0.3028131","0.15217391","11","30","10","false","abundantia:NOUN","413.2173913043478","20","4","false","0","abundantia:NOUN","16543"
