"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"4546274","4.76050931","0.0","0.21006156","0.0","18","4","0","false","dilumuri:VERB","26.0","4","0","false","0","dilumuri:VERB","0"
"4546277","4.86076011","2.92E-6","0.20572914","0.0","17","7","2","false","bumbu:NOUN","252.83333333333334","5","1","false","0","bumbu:NOUN","12569"
"4546282","5.22803266","2.574E-5","0.19127654","0.0","17","4","1","false","bawang:NOUN","16.0","3","0","false","0","bawang:NOUN","98506"
"4546285","4.30739697","2.2799E-4","0.23215877","0.03421053","16","23","9","false","akar:NOUN","158.7","14","1","false","1","akar:NOUN","807407"
"4546288","0.0","0.0","0.0","0.0","0","1","1","false","ketumbar:NOUN","42.0","0","0","false","0","ketumbar:NOUN","0"
"4546290","5.24368196","1.14E-6","0.19070569","0.0","18","2","1","false","lengkuas:NOUN","1033.5","1","0","false","0","lengkuas:NOUN","5227"
"4546293","4.65960342","1.91E-6","0.21461054","0.0","17","3","1","false","ditumbuk:VERB","469.6666666666667","2","0","false","0","ditumbuk:VERB","7442"
"4546296","3.87043157","2.7216E-4","0.25836912","0.0726601","17","31","8","false","ditambah:VERB","195.41379310344828","23","2","false","0","ditambah:VERB","986713"
"4546298","5.2351283","9.318E-5","0.19101729","0.15","18","6","3","false","garam:NOUN","436.0","3","1","false","0","garam:NOUN","236007"
"4546300","5.13554627","2.7E-5","0.19472125","0.16666667","18","5","2","false","kecap:NOUN","528.5","3","1","false","0","kecap:NOUN","71105"
"4546302","0.0","0.0","0.0","0.0","0","1","1","false","asin:ADJ","4.0","0","0","false","0","asin:ADJ","0"
"4546307","4.21743779","5.14E-6","0.23711079","0.125","17","8","3","false","selera:NOUN","357.875","5","0","false","0","selera:NOUN","21117"
"4546308","0.0","0.0","0.0","0.0","0","7","7","false","sesuai:ADP","30.571428571428573","0","0","false","0","sesuai:ADP","0"
"4546311","5.0311528","7.93E-6","0.1987616","0.02380952","17","7","4","false","berdarah:VERB","50.142857142857146","3","0","false","0","berdarah:VERB","33209"
"4546316","4.53324261","1.3584E-4","0.22059265","0.03030303","17","12","5","false","semangat:NOUN","101.16666666666667","7","0","false","0","semangat:NOUN","396302"
"4546319","5.16669907","5.7E-7","0.19354717","0.0","18","2","1","false","kecintaan:NOUN","23.0","1","0","false","0","kecintaan:NOUN","2102"
"4546326","0.0","0.0","0.0","0.0","0","2","2","false","nkri:PROPN","18.0","0","0","false","0","nkri:PROPN","0"
"4546329","4.07712869","2.0888E-4","0.24527065","0.04497354","17","35","3","false","lulus:VERB","168.21428571428572","32","4","false","0","lulus:VERB","763528"
"4546330","0.0","0.0","0.0","0.0","0","1","1","false","masatoshi:PROPN","28.0","0","0","false","0","masatoshi:PROPN","0"
"4546334","5.29466369","7.855E-5","0.18886941","0.09340659","18","18","12","false","tokyo:PROPN","175.35714285714286","6","4","false","0","tokyo:PROPN","242854"
"4546337","0.0","0.0","0.0","0.0","0","1","1","false","1951:NUM","28.0","0","0","false","0","1951:NUM","0"
"4546339","4.13880249","2.8677E-4","0.24161578","0.06","17","34","5","false","menlanjutkan:VERB","181.65384615384616","29","7","false","0","menlanjutkan:VERB","860020"
"4546342","5.0005832","2.69E-6","0.19997667","0.04545455","18","13","8","false","riset:NOUN","181.41666666666666","5","1","false","0","riset:NOUN","11600"
"4546346","0.0","0.0","0.0","0.0","0","1","1","false","sarjananya:NOUN","66.0","0","0","false","0","sarjananya:NOUN","0"
"4546348","1.0","5.06E-5","1.0","0.0","1","8","4","false","benteng:PROPN","14.2","4","1","false","1","benteng:PROPN","179610"
"4546350","0.0","0.0","0.0","0.0","0","1","1","false","lohagarh:PROPN","5.0","0","0","false","0","lohagarh:PROPN","0"
"4546353","0.0","0.0","0.0","0.0","0","2","2","false","besi:PROPN","39.0","0","0","false","0","besi:PROPN","0"
"4546358","5.41849728","0.0","0.18455301","0.5","18","2","1","false","bharatpur:PROPN","584.0","1","0","false","0","bharatpur:PROPN","0"
"4546361","5.31094479","1.3E-7","0.18829042","0.33333333","18","3","1","false","rajasthan:PROPN","402.3333333333333","2","0","false","0","rajasthan:PROPN","767"
"4546365","0.0","0.0","0.0","0.0","0","1","1","false","akcaya:PROPN","297.0","0","0","false","0","akcaya:PROPN","0"
"4546385","4.53579239","0.0","0.22046864","0.0","17","3","0","false","dirikan:VERB","145.0","3","0","false","0","dirikan:VERB","0"
"4546391","4.34788103","3.366E-5","0.22999709","0.06666667","17","17","4","false","menajarkan:VERB","178.8125","13","1","false","0","menajarkan:VERB","93246"
"4546396","4.77580677","2.7754E-4","0.20938871","0.03359684","16","25","10","false","ajaran:NOUN","152.95652173913044","15","0","false","1","ajaran:NOUN","801221"
"4546399","4.4680696","6.49E-6","0.2238103","0.11904762","17","10","3","false","pelosok:NOUN","196.85714285714286","7","1","false","1","pelosok:NOUN","21359"
"4546407","0.0","0.0","0.0","0.0","0","1","1","false","suwug:PROPN","243.0","0","0","false","0","suwug:PROPN","0"
"4546411","4.48600311","8.785E-5","0.22291558","0.13333333","17","10","4","false","berpenduduk:VERB","294.4","6","0","false","0","berpenduduk:VERB","306461"
"4546413","5.5471423","1.918E-5","0.180273","0.03333333","17","6","4","false","3.000:NUM","35.0","2","0","false","0","3.000:NUM","73656"
"4546420","0.0","0.0","0.0","0.0","0","1","1","false","sawan:PROPN","160.0","0","0","false","0","sawan:PROPN","0"
"4546423","0.0","0.0","0.0","0.0","0","1","1","false","buleleng:PROPN","223.0","0","0","false","0","buleleng:PROPN","0"
"4546430","0.0","0.0","0.0","0.0","0","1","1","false","sudaji:PROPN","21.0","0","0","false","0","sudaji:PROPN","0"
"4546438","5.15231337","1.617E-5","0.19408757","0.0","18","2","1","false","zhong:PROPN","50.5","1","0","false","0","zhong:PROPN","65407"
"4546440","4.15245918","8.076E-5","0.24082115","0.0","17","8","2","false","menmakamkan:VERB","105.875","6","0","false","0","menmakamkan:VERB","227784"
"4546442","3.9217535","5.557E-5","0.25498798","0.07051282","17","15","5","false","menhormati:VERB","292.15384615384613","10","2","false","0","menhormati:VERB","161651"
"4546445","4.97195762","1.44E-6","0.20112802","0.0","17","4","2","false","abu:NOUN","29.0","2","0","false","0","abu:NOUN","4423"
"4546453","0.0","0.0","0.0","0.0","0","1","1","false","konvoi:NOUN","120.0","0","0","false","0","konvoi:NOUN","0"
"4546455","7.04106726","8.5E-7","0.14202392","0.0","17","5","4","false","malta:PROPN","42.2","1","0","false","0","malta:PROPN","2508"
"4546457","6.04135886","4.28E-5","0.16552567","0.0","16","4","2","false","alexandria:PROPN","320.3333333333333","2","1","false","0","alexandria:PROPN","125716"
"4546460","4.48002527","2.525E-5","0.22321303","0.04545455","17","13","4","false","penumuman:NOUN","117.83333333333333","9","1","false","0","penumuman:NOUN","113911"
"4546465","4.69469285","4.67E-6","0.21300648","0.0","17","4","1","false","dihidupkan:VERB","83.0","3","0","false","0","dihidupkan:VERB","14018"
"4546470","6.04135886","6.0E-8","0.16552567","0.0","16","3","2","false","penkepungan:NOUN","294.3333333333333","1","0","false","0","penkepungan:NOUN","141"
"4546477","4.37467198","0.0","0.22858857","0.05","17","5","0","false","dipenjarakan:VERB","205.4","5","0","false","0","dipenjarakan:VERB","0"
"4546479","5.01321928","2.6E-7","0.19947262","0.0","17","2","1","false","menbahayakan:VERB","102.5","1","0","false","0","menbahayakan:VERB","1431"
"4546482","5.35415047","1.753E-5","0.18677099","0.07142857","17","8","5","false","kolonial:NOUN","79.375","3","0","false","0","kolonial:NOUN","58128"
"4546484","0.0","0.0","0.0","0.0","0","1","1","false","trimurti:PROPN","5.0","0","0","false","0","trimurti:PROPN","0"
"4546490","0.0","0.0","0.0","0.0","0","2","2","false","1939:NUM","418.0","0","0","false","0","1939:NUM","0"
"4546492","0.0","0.0","0.0","0.5","0","2","2","false","1943:NUM","395.0","0","0","false","0","1943:NUM","0"
"4546494","0.0","0.0","0.0","0.5","0","2","2","false","topeng:NOUN","52.5","0","0","false","0","topeng:NOUN","0"
"4546496","4.69260303","6.037E-5","0.21310134","0.04487179","17","13","3","false","kostum:NOUN","245.3846153846154","10","0","false","0","kostum:NOUN","184851"
"4546499","0.0","0.0","0.0","0.0","0","1","1","false","halloween:PROPN","13.0","0","0","false","0","halloween:PROPN","0"
"4546514","4.49586897","1.212E-5","0.22242641","0.01785714","17","8","3","false","keterbatasan:NOUN","91.625","5","0","false","0","keterbatasan:NOUN","50893"
"4546518","1.0","2.519E-5","1.0","0.08333333","1","4","3","false","primer:NOUN","32.25","1","0","false","0","primer:NOUN","102040"
"4546520","4.70839813","1.208E-5","0.21238646","0.16666667","17","3","2","false","nanah:NOUN","90.66666666666667","1","0","false","0","nanah:NOUN","34101"
"4546522","3.70854393","6.5062E-4","0.26964761","0.025","16","47","11","false","berisi:VERB","117.275","36","2","false","0","berisi:VERB","2178218"
"4546524","5.52298795","9.17E-6","0.18106141","0.0","17","8","7","false","jenazah:NOUN","15.25","1","0","false","0","jenazah:NOUN","25138"
"4546528","4.281007","3.5561E-4","0.2335899","0.03988604","17","30","10","false","lawan:NOUN","216.62962962962962","20","1","false","1","lawan:NOUN","1328024"
"4546531","0.0","0.0","0.0","0.0","0","1","1","false","fagosit:NOUN","27.0","0","0","false","0","fagosit:NOUN","0"
"4546533","4.12033437","5.072E-5","0.24269875","0.04285714","17","15","3","false","terbunuh:VERB","185.0","12","0","false","0","terbunuh:VERB","179206"
"4546536","4.32416407","4.892E-5","0.23125857","0.02727273","17","11","3","false","kinerja:NOUN","164.9090909090909","8","0","false","0","kinerja:NOUN","142184"
"4546539","4.80234253","1.6718E-4","0.20823171","0.02166667","16","31","12","false","sel:NOUN","153.56","19","3","false","1","sel:NOUN","475372"
"4546542","4.80414075","2.864E-5","0.20815377","0.01515152","17","14","3","false","nasib:NOUN","86.5","11","1","false","0","nasib:NOUN","64931"
"4546544","6.24295295","2.651E-5","0.16018061","0.0","19","5","3","false","maya:PROPN","11.8","2","0","false","0","maya:PROPN","59935"
"4546546","0.0","0.0","0.0","0.0","0","1","1","false","naomy:PROPN","5.0","0","0","false","0","naomy:PROPN","0"
"4546548","5.24348756","6.798E-5","0.19071276","0.08333333","18","4","2","false","ryan:PROPN","528.25","2","0","false","0","ryan:PROPN","169230"
"4546552","3.75578344","2.1656E-4","0.26625603","0.05978261","17","33","6","false","diangkat:VERB","284.1666666666667","27","5","false","0","diangkat:VERB","762165"
"4546555","0.0","0.0","0.0","0.0","0","1","1","false","walker:PROPN","24.0","0","0","false","0","walker:PROPN","0"
"4546558","1.6","1.0631E-4","0.625","0.0","3","5","2","false","mayor:PROPN","170.6","3","0","false","0","mayor:PROPN","397452"
"4546560","0.0","0.0","0.0","0.0","0","1","1","false","jendral:PROPN","5.0","0","0","false","0","jendral:PROPN","0"
"4546562","4.70053944","0.0","0.21274154","0.16666667","17","3","0","false","terdiam:VERB","81.33333333333333","3","0","false","0","terdiam:VERB","0"
"4546567","0.0","0.0","0.0","0.0","0","8","8","false","apa:DET","28.25","0","0","false","0","apa:DET","0"
"4546572","4.00874806","1.063E-4","0.24945444","0.02941176","17","24","4","false","katakan:VERB","164.23529411764707","20","3","false","0","katakan:VERB","258397"
"4546579","4.8751458","4.703E-5","0.20512207","0.07142857","17","7","2","false","menbenarkan:VERB","269.85714285714283","5","0","false","0","menbenarkan:VERB","135507"
"4546583","5.56721423","3.32E-6","0.17962305","0.03333333","18","6","3","false","kebenaran:NOUN","51.166666666666664","3","0","false","0","kebenaran:NOUN","13962"
"4546585","5.66378305","1.0252E-4","0.17656044","0.0","19","5","3","false","dakwah:NOUN","16.0","2","0","false","0","dakwah:NOUN","402523"
"4546597","5.04942652","2.605E-5","0.19804229","0.04761905","17","8","3","false","département:NOUN","255.85714285714286","5","1","false","0","département:NOUN","66043"
"4546600","5.41844868","3.0E-8","0.18455467","0.33333333","18","4","2","false","oise:PROPN","336.6666666666667","2","1","false","0","oise:PROPN","296"
"4546603","4.5932154","2.4622E-4","0.21771241","0.02564103","17","13","2","false","berjasa:VERB","174.92307692307693","11","0","false","0","berjasa:VERB","838680"
"4546604","0.0","0.0","0.0","0.0","0","1","1","false","sejong:PROPN","13.0","0","0","false","0","sejong:PROPN","0"
"4546612","5.24348756","1.5802E-4","0.19071276","0.04761905","18","7","5","false","joseon:PROPN","308.85714285714283","2","0","false","0","joseon:PROPN","406358"
"4546614","4.18832621","1.4146E-4","0.23875886","0.02631579","17","19","3","false","menizinkan:VERB","121.78947368421052","16","0","false","0","menizinkan:VERB","483221"
"4546615","0.0","0.0","0.0","0.05","0","5","5","false","jadi:SCONJ","76.8","0","0","false","0","jadi:SCONJ","0"
"4546619","4.6087189","2.2361E-4","0.21698004","0.02380952","17","21","12","false","petani:NOUN","140.6","9","5","false","0","petani:NOUN","663260"
"4546624","0.0","0.0","0.0","0.0","0","1","1","false","pajak:ADP","26.0","0","0","false","0","pajak:ADP","0"
"4546626","5.69036742","0.0","0.17573558","0.0","17","2","1","false","sedikit:ADJ","81.5","1","0","false","0","sedikit:ADJ","22"
"4546634","6.45081649","2.519E-5","0.15501914","0.0","19","2","1","false","terjadi:NOUN","14.0","1","0","false","0","terjadi:NOUN","71695"
"4546636","5.45115669","4.28E-5","0.1834473","0.0","18","2","1","false","kemunduran:NOUN","7.0","1","0","false","0","kemunduran:NOUN","131420"
"4546645","4.80550156","4.28E-5","0.20809482","0.2","18","6","1","false","berkekatan:VERB","456.2","5","1","false","0","berkekatan:VERB","103824"
"4546670","4.32153966","1.1492E-4","0.23139901","0.0530303","17","12","2","false","diperluas:VERB","260.6666666666667","10","0","false","0","diperluas:VERB","294941"
"4546671","0.0","0.0","0.0","0.00757576","0","12","12","false","dimana:SCONJ","58.333333333333336","0","0","false","0","dimana:SCONJ","0"
"4546673","5.46145995","4.323E-5","0.18310122","0.0","18","5","3","false","batasan:NOUN","134.6","2","0","false","0","batasan:NOUN","114062"
"4546676","3.89244751","1.088E-5","0.25690777","0.12222222","17","10","1","false","menperluas:VERB","382.1","9","0","false","0","menperluas:VERB","29785"
"4546680","0.0","0.0","0.0","0.0","0","1","1","false","urbanisasi:NOUN","209.0","0","0","false","0","urbanisasi:NOUN","0"
"4546682","4.14991739","1.976E-5","0.24096865","0.01388889","17","9","1","false","menhadirkan:VERB","146.88888888888889","8","0","false","0","menhadirkan:VERB","54600"
"4546685","4.52689896","9.7E-7","0.22090177","0.0","17","4","2","false","keganjilan:NOUN","79.5","2","0","false","1","keganjilan:NOUN","3034"
"4546690","4.28688764","3.1484E-4","0.23326947","0.0135468","16","30","10","false","kasus:NOUN","106.89655172413794","20","1","false","0","kasus:NOUN","1011760"
"4546694","0.0","0.0","0.0","0.0","0","1","1","false","munir:PROPN","64.0","0","0","false","0","munir:PROPN","0"
"4546696","5.61110031","5.875E-5","0.17821816","0.0","18","6","2","false","kakak:PROPN","32.166666666666664","4","0","false","0","kakak:PROPN","142961"
"4546698","0.0","0.0","0.0","0.0","0","1","1","false","gertrud:PROPN","6.0","0","0","false","0","gertrud:PROPN","0"
"4546705","4.87582621","1.79E-6","0.20509345","0.0","17","3","1","false","ketakutan:VERB","473.6666666666667","2","0","false","0","ketakutan:VERB","9946"
"4546708","4.7336703","2.74E-5","0.21125257","0.0","18","4","3","false","dengan:NOUN","54.5","1","0","false","0","dengan:NOUN","84702"
"4546717","5.8905035","1.9E-7","0.16976477","0.0","18","2","1","false","menberantas:VERB","16.0","1","0","false","0","menberantas:VERB","487"
"4546719","4.8907465","2.0627E-4","0.20446776","0.02564103","17","13","7","false","kemiskinan:NOUN","224.53846153846155","6","0","false","0","kemiskinan:NOUN","629869"
"4546721","5.29374028","7.262E-5","0.18890235","0.03809524","18","17","9","false","meksiko:PROPN","116.33333333333333","8","2","false","0","meksiko:PROPN","239043"
"4546724","6.57149106","2.573E-5","0.15217247","0.0","19","3","1","false","ninochka:PROPN","42.0","2","0","false","0","ninochka:PROPN","88787"
"4546725","5.57212286","1.3328E-4","0.17946482","0.07142857","18","36","30","false","*:SYM","26.625","6","6","false","0","*:SYM","502270"
"4546728","0.0","0.0","0.0","0.0","0","1","1","false","stronovsky:PROPN","3.0","0","0","false","0","stronovsky:PROPN","0"
"4546733","0.0","0.0","0.0","0.0","0","1","1","false","catur:NOUN","117.0","0","0","false","0","catur:NOUN","0"
"4546735","0.0","0.0","0.0","0.0","0","1","1","false","andal:ADJ","117.0","0","0","false","0","andal:ADJ","0"
"4546737","6.04135886","9.0E-8","0.16552567","0.05","16","5","4","false","georgia:PROPN","215.2","1","0","false","0","georgia:PROPN","441"
"4546740","6.79864891","2.518E-5","0.14708805","0.0","19","2","1","false","habitat:PROPN","222.5","1","0","false","0","habitat:PROPN","94825"
"4546742","5.79894051","4.28E-5","0.17244529","0.0","18","2","1","false","bangau:VERB","6.0","1","0","false","0","bangau:VERB","108409"
"4546744","4.79923212","1.453E-4","0.20836667","0.03333333","17","12","7","false","mahkota:NOUN","91.4","5","2","false","0","mahkota:NOUN","402120"
"4546747","4.81138219","7.91E-6","0.20784048","0.16071429","17","10","4","false","rawa:NOUN","441.625","6","0","false","1","rawa:NOUN","25832"
"4546751","4.41742807","2.378E-5","0.22637607","0.11111111","17","9","3","false","pinggir:NOUN","185.0","6","0","false","0","pinggir:NOUN","93046"
"4546754","0.0","0.0","0.0","0.0","0","2","2","false","persawahan:NOUN","68.0","0","0","false","0","persawahan:NOUN","0"
"4546759","4.89312792","2.747E-5","0.20436825","0.0","17","9","5","false","basah:ADJ","223.42857142857142","4","2","false","0","basah:ADJ","118878"
"4546761","3.90887442","4.8028E-4","0.25582812","0.02380952","17","39","8","false","diciptakan:VERB","86.44444444444444","31","2","false","0","diciptakan:VERB","1685285"
