"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"2829099","3.75994629","6.6E-7","0.26596125","0.1025641","9","14","4","false","atrocity:NOUN","957.5384615384615","10","1","false","0","atrocity:NOUN","13503"
"2829145","4.43837891","2.325E-5","0.22530749","0.0","10","4","1","false","boast:NOUN","353.0","3","0","false","0","boast:NOUN","183902"
"2829151","3.46714013","2.315E-5","0.28842215","0.4047619","9","7","1","false","nudging:NOUN","1614.7142857142858","6","0","false","0","nudging:NOUN","305268"
"2829159","4.16860999","9.18E-5","0.23988812","0.07575758","10","15","5","false","Indians:PROPN","1137.25","10","1","false","0","Indians:PROPN","1066092"
"2829163","3.64013144","4.83E-6","0.27471535","0.13419913","10","26","5","false","gesture:NOUN","1005.4545454545455","21","3","false","0","gesture:NOUN","81850"
"2829166","4.30637411","1.5E-7","0.23221392","0.02777778","10","11","7","false","Islamabad:PROPN","478.3333333333333","4","2","false","0","Islamabad:PROPN","3865"
"2829175","0.0","0.0","0.0","0.0","0","1","1","false","misname:VERB","115.0","0","0","false","0","misname:VERB","0"
"2829177","3.52095258","1.156E-5","0.28401405","0.14957265","10","33","11","false","think:NOUN","1022.1111111111111","22","4","false","0","think:NOUN","211508"
"2829182","3.88470779","2.83E-5","0.25741962","0.09090909","10","46","19","false","lead:NOUN","699.0882352941177","27","9","false","0","lead:NOUN","480204"
"2829215","0.0","0.0","0.0","0.0","0","1","1","false","Rugova:PROPN","6.0","0","0","false","0","Rugova:PROPN","0"
"2829217","3.82633736","1.09E-6","0.26134653","0.25","10","8","2","false","Yugoslavia:PROPN","1337.75","6","0","false","0","Yugoslavia:PROPN","27410"
"2829222","3.46070949","2.2175E-4","0.28895809","0.07405063","9","97","20","false","strike:VERB","380.75","77","9","false","0","strike:VERB","3668688"
"2829241","4.56162109","0.0","0.21922031","0.0","11","3","1","false","conferee:NOUN","1836.6666666666667","2","0","false","0","conferee:NOUN","37"
"2829248","3.47996608","1.0313E-4","0.28735912","0.08350168","10","63","24","false","scholar:NOUN","608.5636363636364","39","5","false","0","scholar:NOUN","1760239"
"2829260","3.79174617","2.491E-5","0.26373073","0.11965812","9","49","14","false","sake:NOUN","796.1111111111111","35","5","false","1","sake:NOUN","418793"
"2829271","4.33057734","9.0E-8","0.23091609","0.25","10","4","2","false","Vienna:PROPN","1516.75","2","0","false","0","Vienna:PROPN","4136"
"2829274","4.31446541","1.0E-8","0.23177843","0.0","10","3","1","false","wrinkle:NOUN","144.33333333333334","2","0","false","0","wrinkle:NOUN","247"
"2829305","3.78040421","3.0E-7","0.26452198","0.33333333","10","3","2","false","instantly:ADV","571.0","1","0","false","0","instantly:ADV","4794"
"2829308","5.05370645","2.9E-7","0.19787457","0.0","11","4","2","false","ed:NOUN","100.25","2","0","false","0","ed:NOUN","3746"
"2829312","4.32785669","1.6706E-4","0.23106126","0.06666667","10","10","5","false","Sonia:PROPN","427.9","5","0","false","0","Sonia:PROPN","1631287"
"2829315","0.0","0.0","0.0","0.0","0","2","2","false","Gandhi:PROPN","6.5","0","0","false","0","Gandhi:PROPN","0"
"2829319","0.0","0.0","0.0","0.0","0","1","1","false","Behari:PROPN","6.0","0","0","false","0","Behari:PROPN","0"
"2829321","0.0","0.0","0.0","0.0","0","2","2","false","Vajpayee:PROPN","12.0","0","0","false","0","Vajpayee:PROPN","0"
"2829334","3.74634301","1.1327E-4","0.26692697","0.13398693","9","18","4","false","indulge:VERB","693.4444444444445","14","0","false","0","indulge:VERB","1481427"
"2829338","4.2678256","4.54E-5","0.23431136","0.05","10","5","1","false","bout:NOUN","1174.0","4","0","false","0","bout:NOUN","590515"
"2829341","3.59041764","1.343E-5","0.27851913","0.14285714","10","34","21","false","empty:ADJ","587.3103448275862","13","3","false","0","empty:ADJ","286831"
"2829344","4.48028408","2.276E-5","0.22320013","0.0","10","3","1","false","rattling:NOUN","1332.0","2","0","false","0","rattling:NOUN","296726"
"2829346","0.0","0.0","0.0","0.0","0","1","1","false","saber:NOUN","3.0","0","0","false","0","saber:NOUN","0"
"2829354","4.41544767","4.3E-7","0.2264776","0.14285714","10","8","2","false","beneficiary:NOUN","928.8571428571429","6","1","false","0","beneficiary:NOUN","4112"
"2829358","3.92700163","6.473E-5","0.25464721","0.05833333","9","27","7","false","perception:NOUN","514.0","20","2","false","0","perception:NOUN","1171726"
"2829385","3.41862766","1.2977E-4","0.29251504","0.11025912","9","84","17","false","destination:NOUN","666.4193548387096","67","11","false","0","destination:NOUN","2055382"
"2829402","3.70171719","3.288E-5","0.27014489","0.16428571","9","22","6","false","supplier:NOUN","1005.952380952381","16","1","false","0","supplier:NOUN","454116"
"2829405","4.8090241","2.0E-8","0.2079424","0.0","11","3","2","false","trusty:ADJ","15.666666666666666","1","0","false","0","trusty:ADJ","337"
"2829414","4.25051233","3.0E-8","0.23526576","0.16666667","10","3","1","false","scare:NOUN","1226.3333333333333","2","0","false","0","scare:NOUN","1414"
"2829424","4.29111017","1.0E-8","0.23303993","0.16666667","10","3","1","false","flashpoint:NOUN","1843.0","2","0","false","0","flashpoint:NOUN","114"
"2829465","4.08939298","4.4E-6","0.24453507","0.18382353","10","23","11","false","dispute:NOUN","1103.4117647058824","12","5","false","0","dispute:NOUN","85363"
"2829475","3.30079146","4.64E-6","0.30295764","0.23833333","9","35","7","false","eager:ADJ","663.76","28","5","false","0","eager:ADJ","171591"
"2829478","0.0","0.0","0.0","0.05","0","5","5","false","indefinitely:ADV","189.2","0","0","false","0","indefinitely:ADV","0"
"2829484","0.0","0.0","0.0","0.0","0","2","2","false","lucrative:ADJ","150.5","0","0","false","0","lucrative:ADJ","0"
"2829497","4.9085577","1.1E-7","0.20372583","0.0","11","2","1","false","bluff:NOUN","348.0","1","0","false","0","bluff:NOUN","1702"
"2829502","3.39145643","3.841E-5","0.29485857","0.14038462","9","45","8","false","challenge:VERB","516.375","37","3","false","0","challenge:VERB","881828"
"2829516","3.48353473","7.027E-5","0.28706474","0.18282313","10","79","27","false","command:NOUN","989.1632653061224","52","14","false","0","command:NOUN","1253351"
"2829522","1.0","2.269E-5","1.0","0.0","1","2","1","false","Manmohan:PROPN","138.0","1","0","false","0","Manmohan:PROPN","647693"
"2829524","0.0","0.0","0.0","0.0","0","1","1","false","Singh:PROPN","2.0","0","0","false","0","Singh:PROPN","0"
"2829531","3.88580312","1.04E-5","0.25734706","0.12380952","10","21","7","false","appetite:NOUN","741.4285714285714","14","0","false","0","appetite:NOUN","215424"
"2829545","4.21984312","3.0E-7","0.23697563","0.04545455","10","12","3","false","ramp:VERB","312.09090909090907","9","1","false","0","ramp:VERB","6066"
"2829553","3.52819589","2.544E-5","0.28343097","0.14666667","9","28","5","false","spawn:VERB","802.52","23","3","false","0","spawn:VERB","453048"
"2829559","3.74871034","2.547E-5","0.26675841","0.13333333","10","19","5","false","killer:NOUN","1147.2","14","2","false","0","killer:NOUN","254283"
"2829596","4.04261183","2.7E-7","0.24736483","0.06363636","10","11","7","false","Beijing:PROPN","630.1818181818181","4","0","false","0","Beijing:PROPN","10381"
"2829606","0.0","0.0","0.0","0.0","0","1","1","false","Wen:PROPN","62.0","0","0","false","0","Wen:PROPN","0"
"2829608","0.0","0.0","0.0","0.0","0","1","1","false","Jiabao:PROPN","62.0","0","0","false","0","Jiabao:PROPN","0"
"2829620","0.0","0.0","0.0","0.0","0","3","3","false","formally:ADV","99.0","0","0","false","0","formally:ADV","0"
"2829623","0.0","0.0","0.0","0.0","0","1","1","false","Sikkim:PROPN","207.0","0","0","false","0","Sikkim:PROPN","0"
"2829638","4.31382941","7.7E-7","0.2318126","0.21428571","10","7","4","false","U.N.:PROPN","1653.2857142857142","3","0","false","0","U.N.:PROPN","14706"
"2829672","4.33626599","2.276E-5","0.23061316","0.0","10","3","1","false","M.D.:PROPN","41.333333333333336","2","0","false","0","M.D.:PROPN","418064"
"2829674","0.0","0.0","0.0","0.0","0","1","1","false","Nalapat:PROPN","3.0","0","0","false","0","Nalapat:PROPN","0"
"2829681","4.48053141","0.0","0.22318781","0.5","10","2","1","false","geopolitics:NOUN","2019.5","1","0","false","0","geopolitics:NOUN","0"
"2829684","4.18475726","8.516E-5","0.23896249","0.05","10","30","6","false","Academy:PROPN","588.2380952380952","24","4","false","0","Academy:PROPN","1928850"
"2829687","0.0","0.0","0.0","0.0","0","1","1","false","Manipal:PROPN","21.0","0","0","false","0","Manipal:PROPN","0"
"2829691","0.0","0.0","0.0","0.0","0","1","1","false","Higher:PROPN","9.0","0","0","false","0","Higher:PROPN","0"
"2829699","4.2662356","2.14E-6","0.23439868","0.12637363","10","22","16","false","Kerry:PROPN","950.2142857142857","6","4","false","0","Kerry:PROPN","33568"
"2829710","3.62882482","5.829E-5","0.27557131","0.089701","10","59","21","false","advantage:NOUN","613.8837209302326","38","4","false","0","advantage:NOUN","1065556"
"2829712","3.41064236","1.2093E-4","0.2931999","0.08","9","108","35","false","regulation:NOUN","474.7105263157895","73","14","false","0","regulation:NOUN","2122003"
"2829715","3.81481874","1.1243E-4","0.26213565","0.11189516","10","45","28","false","little:ADV","639.75","17","6","false","0","little:ADV","1925743"
"2829718","3.6923539","7.8E-7","0.27082994","0.04678363","9","21","4","false","invoke:VERB","493.7368421052632","17","2","false","0","invoke:VERB","11016"
"2829725","3.43972157","4.395E-5","0.2907212","0.14379085","10","21","4","false","desert:VERB","851.4444444444445","17","2","false","0","desert:VERB","582548"
"2829734","4.09896827","2.294E-5","0.24396383","0.1","10","6","2","false","libel:VERB","412.5","4","0","false","0","libel:VERB","248835"
"2829737","0.0","0.0","0.0","0.0","0","1","1","false","Rather:PROPN","26.0","0","0","false","0","Rather:PROPN","0"
"2829742","3.75439898","1.91E-6","0.26635422","0.1","9","6","2","false","impugn:VERB","983.5","4","0","false","0","impugn:VERB","27612"
"2829747","4.15150873","1.372E-5","0.24087629","0.08833333","10","73","19","false","Guard:PROPN","685.76","54","10","false","0","Guard:PROPN","245574"
"2829756","4.69217723","4.0E-7","0.21312068","0.0","11","3","1","false","Minutes:PROPN","116.0","2","0","false","0","Minutes:PROPN","11323"
"2829764","3.84089464","3.5E-7","0.26035601","0.25","10","9","4","false","forge:VERB","969.5","5","1","false","0","forge:VERB","9065"
"2829775","4.55427178","2.271E-5","0.21957407","0.13333333","10","10","4","false","interceptor:NOUN","959.5","6","2","false","0","interceptor:NOUN","373112"
"2829777","4.79234683","6.0E-8","0.20866603","0.0","11","3","1","false","Dagger:PROPN","14.666666666666666","2","0","false","0","Dagger:PROPN","434"
"2829779","0.0","0.0","0.0","0.0","0","4","4","false","102:NUM","24.0","0","1","false","0","102:NUM","0"
"2829795","0.0","0.0","0.0","0.0","0","1","1","false","1962:NUM","94.0","0","0","false","0","1962:NUM","0"
"2829799","4.29842414","6.0E-7","0.2326434","0.14285714","10","10","5","false","1969:NUM","432.57142857142856","5","3","false","0","1969:NUM","11193"
"2829804","4.03791252","7.0E-7","0.24765272","0.08888889","9","12","3","false","squadron:NOUN","936.0","9","0","false","1","squadron:NOUN","10712"
"2829809","4.40085506","1.7387E-4","0.22722857","0.04166667","10","9","1","false","Nhut:PROPN","500.3333333333333","8","0","false","0","Nhut:PROPN","3675955"
"2829812","0.0","0.0","0.0","0.0","0","2","2","false","Tan:PROPN","9.5","0","0","false","0","Tan:PROPN","0"
"2829814","0.0","0.0","0.0","0.0","0","1","1","false","Son:PROPN","9.0","0","0","false","0","Son:PROPN","0"
"2829817","1.0","2.269E-5","1.0","0.0","1","2","1","false","Nang:PROPN","5.0","1","0","false","0","Nang:PROPN","470199"
"2829818","0.0","0.0","0.0","0.0","0","1","1","false","Da:PROPN","2.0","0","0","false","0","Da:PROPN","0"
"2829821","4.33050668","2.287E-5","0.23091986","0.0","10","3","1","false","Hoa:PROPN","1626.3333333333333","2","0","false","0","Hoa:PROPN","476605"
"2829823","0.0","0.0","0.0","0.0","0","1","1","false","Bien:PROPN","3.0","0","0","false","0","Bien:PROPN","0"
"2829828","4.32230938","2.292E-5","0.2313578","0.16666667","10","4","1","false","Udorn:PROPN","1225.5","3","0","false","0","Udorn:PROPN","476863"
"2829831","4.31665607","5.0E-8","0.2316608","0.16666667","10","3","1","false","Muang:PROPN","1638.0","2","0","false","0","Muang:PROPN","360"
"2829835","3.9738181","6.62E-6","0.25164715","0.09285714","9","29","13","false","Thailand:PROPN","654.1904761904761","16","2","false","0","Thailand:PROPN","113141"
"2829856","3.666914","7.0E-8","0.27270888","0.25","10","5","1","false","controversy:NOUN","964.8","4","0","false","0","controversy:NOUN","2749"
"2829873","4.25450498","2.296E-5","0.23504497","0.1025641","10","14","6","false","jet:NOUN","846.6923076923077","8","1","false","0","jet:NOUN","269135"
"2829879","0.0","0.0","0.0","0.0","0","1","1","false","supersonic:ADJ","13.0","0","0","false","0","supersonic:ADJ","0"
"2829898","3.85909123","5.446E-5","0.25912836","0.09722222","10","9","2","false","ethic:NOUN","893.7777777777778","7","0","false","0","ethic:NOUN","834702"
"2829900","0.0","0.0","0.0","0.0","0","1","1","false","journalistic:ADJ","9.0","0","0","false","0","journalistic:ADJ","0"
"2829926","0.0","0.0","0.0","0.08333333","0","4","4","false","considerably:ADV","188.75","0","0","false","0","considerably:ADV","0"
"2829951","3.99014204","6.703E-5","0.25061764","0.11666667","10","22","9","false","Dave:PROPN","684.6666666666666","13","1","false","0","Dave:PROPN","949711"
"2829954","0.0","0.0","0.0","0.0","0","1","1","false","Manzano:PROPN","21.0","0","0","false","0","Manzano:PROPN","0"
"2829968","3.48781005","2.9E-5","0.28671286","0.05357143","9","8","3","false","spin:NOUN","1101.375","5","0","false","0","spin:NOUN","471733"
"2829970","5.42459897","0.0","0.18434542","0.0","11","2","1","false","Dems:PROPN","443.5","1","0","false","0","Dems:PROPN","2"
"2830003","4.74136103","0.0","0.2109099","0.0","11","2","1","false","physical:NOUN","1634.0","1","0","false","0","physical:NOUN","3"
"2830007","4.15942336","4.0E-8","0.24041794","0.41666667","10","4","3","false","daddy:NOUN","928.25","1","0","false","0","daddy:NOUN","917"
"2830012","3.62829482","1.507E-5","0.27561156","0.08522727","9","37","12","false","coverage:NOUN","493.90909090909093","25","3","false","0","coverage:NOUN","319895"
"2830028","3.82948202","2.378E-5","0.26113192","0.07368421","10","22","16","false","brief:ADJ","480.2","6","1","false","0","brief:ADJ","514984"
"2830042","3.29326549","2.2992E-4","0.30364998","0.09734432","9","159","53","false","record:NOUN","519.0857142857143","106","26","false","0","record:NOUN","4554480"
"2830060","4.32852802","2.0E-8","0.23102542","0.16666667","10","6","5","false","1968:NUM","731.75","1","1","false","0","1968:NUM","714"
"2830079","4.23436506","2.01E-6","0.23616292","0.13970588","10","22","17","false","twenty:NUM","346.2352941176471","5","2","false","0","twenty:NUM","28633"
"2830125","3.53240054","2.6E-7","0.2830936","0.28095238","9","18","3","false","rack:VERB","994.1333333333333","15","2","false","0","rack:VERB","8329"
"2830137","3.31223942","2.502E-5","0.30191054","0.20643939","9","46","8","false","accumulate:VERB","809.7272727272727","38","9","false","0","accumulate:VERB","419786"
"2830141","3.36371988","4.4473E-4","0.29728992","0.05924357","9","219","56","false","requirement:NOUN","386.1748251748252","163","29","false","0","requirement:NOUN","8271811"
"2830151","3.55480178","8.3E-7","0.28130964","0.2","9","8","3","false","guardsman:NOUN","997.5","5","2","false","0","guardsman:NOUN","34107"
"2830164","0.0","0.0","0.0","0.0","0","4","4","false","yearly:ADJ","80.25","0","0","false","0","yearly:ADJ","0"
"2830169","3.27983888","1.2264E-4","0.30489303","0.07259407","9","108","11","false","earn:VERB","400.93589743589746","97","16","false","0","earn:VERB","1993287"
"2830176","0.0","0.0","0.0","0.0","0","1","1","false","253:NUM","298.0","0","0","false","0","253:NUM","0"
"2830206","0.0","0.0","0.0","0.0","0","1","1","false","340:NUM","298.0","0","0","false","0","340:NUM","0"
"2830211","4.3238287","2.6E-7","0.23127651","0.125","10","12","6","false","1970:NUM","379.625","6","4","false","0","1970:NUM","5419"
"2830224","3.83322733","1.0E-8","0.26087678","0.23214286","10","8","2","false","hitch:NOUN","1078.125","6","0","false","0","hitch:NOUN","311"
"2830237","0.0","0.0","0.0","0.0","0","2","2","false","137:NUM","164.0","0","0","false","0","137:NUM","0"
"2830246","0.0","0.0","0.0","0.0","0","1","1","false","112:NUM","298.0","0","0","false","0","112:NUM","0"
"2830251","3.80665677","2.39E-6","0.26269771","0.22435897","10","19","10","false","1972:NUM","712.7692307692307","9","2","false","0","1972:NUM","46306"
"2830298","4.58985231","2.269E-5","0.21787193","0.05","11","5","3","false","filmmaker:NOUN","1156.6","2","0","false","0","filmmaker:NOUN","645491"
"2830299","0.0","0.0","0.0","0.0","0","1","1","false","anti-bush:ADJ","5.0","0","0","false","0","anti-bush:ADJ","0"
"2830303","1.0","5.6E-7","1.0","0.05","1","5","4","false","Moore:PROPN","52.2","1","0","false","0","Moore:PROPN","7864"
"2830307","3.87174051","2.82E-6","0.25828177","0.16666667","10","7","2","false","awol:ADJ","1077.7142857142858","5","0","false","0","awol:ADJ","66925"
"2830309","4.12006219","7.786E-5","0.24271478","0.15","10","26","12","false","Terry:PROPN","621.0","14","4","false","0","Terry:PROPN","1364461"
