"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"4075865","4.55657285","1.2772E-4","0.21946319","0.05","10","28","25","false","lira:NOUN","26.2","3","4","false","0","lira:NOUN","106067"
"4075870","3.89092348","1.9041E-4","0.2570084","0.07126437","9","36","25","false","hepsi:PRON","90.8","11","5","false","0","hepsi:PRON","153413"
"4075873","4.0788968","1.54E-4","0.24516433","0.00833333","9","16","9","false","göğüs:NOUN","45.0625","7","0","false","0","göğüs:NOUN","128154"
"4075874","3.134961","0.00323021","0.31898323","0.06235248","8","210","92","false","kadın:ADJ","109.84677419354838","118","33","false","1","kadın:ADJ","3153245"
"4075876","0.0","0.0","0.0","0.0","0","1","1","false","dolgun:ADJ","16.0","0","0","false","0","dolgun:ADJ","0"
"4075879","4.12874421","6.911E-5","0.2422044","0.02380952","9","7","1","false","taş:VERB","139.0","6","0","false","0","taş:VERB","50187"
"4075881","1.33333333","2.04E-6","0.75","0.0","2","3","1","false","bluz:NOUN","5.666666666666667","2","0","false","0","bluz:NOUN","3163"
"4075882","0.0","0.0","0.0","0.0","0","7","7","false","siyah:ADJ","7.714285714285714","0","0","false","0","siyah:ADJ","0"
"4075884","1.0","3.0E-8","1.0","0.0","1","3","2","false","ipek:ADJ","54.666666666666664","1","0","false","0","ipek:ADJ","11"
"4075888","3.64451226","2.2955E-4","0.27438514","0.05862069","9","36","20","false","dışarı:NOUN","105.7","16","3","false","0","dışarı:NOUN","221920"
"4075890","3.73471233","7.45E-6","0.26775824","0.32142857","9","12","3","false","tutsak:ADJ","311.375","9","3","false","0","tutsak:ADJ","10788"
"4075895","3.81157455","3.2429E-4","0.26235877","0.01449275","9","24","9","false","veri:NOUN","47.958333333333336","15","0","false","0","veri:NOUN","261976"
"4075896","3.93952752","2.8301E-4","0.25383755","0.07142857","9","34","16","false","sağlık:NOUN","147.32142857142858","18","4","false","0","sağlık:NOUN","206055"
"4075899","4.58517011","2.3635E-4","0.21809442","0.03508772","10","19","12","false","piyasa:NOUN","87.0","7","0","false","0","piyasa:NOUN","163407"
"4075902","3.55872047","0.00140907","0.28099987","0.05020408","9","53","26","false","dil:NOUN","91.98","27","3","false","0","dil:NOUN","1131359"
"4075905","3.54719114","6.7863E-4","0.2819132","0.05865273","9","47","15","false","büyü:VERB","113.26190476190476","32","3","false","0","büyü:VERB","620748"
"4075907","4.12241438","1.25E-6","0.24257629","0.2","9","6","2","false","serp:VERB","66.4","4","1","false","0","serp:VERB","995"
"4075909","1.5","1.06E-6","0.66666667","0.0","2","3","2","false","milat:NOUN","110.0","1","1","false","0","milat:NOUN","894"
"4075910","1.0","6.762E-5","1.0","0.00757576","1","13","11","false","mali:ADJ","30.166666666666668","2","1","false","0","mali:ADJ","37823"
"4075916","4.65038996","3.32E-6","0.21503573","0.03333333","10","7","5","false","Meclis:PROPN","103.0","2","1","false","0","Meclis:PROPN","4081"
"4075919","0.0","0.0","0.0","0.0","0","1","1","false","bindokuzyüzdoksansekiz:NUM","261.0","0","0","false","0","bindokuzyüzdoksansekiz:NUM","0"
"4075925","3.39018876","8.337E-4","0.29496883","0.04983389","9","46","6","false","öner:VERB","107.62790697674419","40","2","false","0","öner:VERB","677687"
"4075927","5.70792359","9.853E-5","0.17519506","0.0","11","4","3","false","Tobb:NOUN","20.75","1","0","false","0","Tobb:NOUN","51566"
"4075929","3.55148638","0.00126988","0.28157225","0.02725367","8","58","12","false","sun:VERB","73.11111111111111","46","4","false","0","sun:VERB","972875"
"4075934","0.0","0.0","0.0","0.0","0","1","1","false","beşyüzdoksanbeş:NUM","21.0","0","0","false","0","beşyüzdoksanbeş:NUM","0"
"4075938","3.33095965","7.5996E-4","0.30021378","0.05347594","8","43","26","false","vergi:NOUN","112.5","17","6","false","0","vergi:NOUN","609013"
"4075941","0.0","0.0","0.0","0.0","0","1","1","false","Demrad:PROPN","357.0","0","0","false","0","Demrad:PROPN","0"
"4075943","4.73550356","1.56E-6","0.21117078","0.16666667","10","4","2","false","dışı:ADJ","63.0","2","0","false","0","dışı:ADJ","1236"
"4075945","3.70769752","2.2238E-4","0.26970916","0.08088235","9","24","10","false","faaliyet:NOUN","156.94117647058823","14","3","false","0","faaliyet:NOUN","211139"
"4075948","0.0","0.0","0.0","0.0","0","1","1","false","giydir:VERB","357.0","0","0","false","0","giydir:VERB","0"
"4075952","3.12851814","0.00307702","0.31964015","0.03393057","8","107","24","false","kur:VERB","87.2421052631579","83","10","false","0","kur:VERB","2589245"
"4075955","3.90821747","9.86E-5","0.25587112","0.02727273","9","15","8","false","beyan:NOUN","77.54545454545455","7","4","false","0","beyan:NOUN","83227"
"4075956","6.70747146","7.39E-6","0.14908748","0.0","12","4","3","false","gönüllü:ADJ","68.75","1","0","false","0","gönüllü:ADJ","8707"
"4075958","3.70882785","3.0127E-4","0.26962697","0.06944444","9","10","4","false","müessese:NOUN","185.66666666666666","6","1","false","0","müessese:NOUN","161382"
"4075962","3.36509551","0.0062606","0.29716839","0.02719612","8","108","46","false","şirket:NOUN","78.48314606741573","62","14","false","2","şirket:NOUN","4592148"
"4075964","3.61534984","6.6773E-4","0.27659841","0.01578947","9","23","7","false","satış:NOUN","88.65","16","1","false","1","satış:NOUN","423672"
"4075966","0.0","0.0","0.0","0.0","0","1","1","false","askeriye:NOUN","20.0","0","0","false","0","askeriye:NOUN","0"
"4075968","0.0","0.0","0.0","0.0","0","1","1","false","mühimmat:NOUN","20.0","0","0","false","0","mühimmat:NOUN","0"
"4075971","4.48750989","4.31E-6","0.22284073","0.1","10","6","3","false","piyaz:NOUN","181.0","3","1","false","0","piyaz:NOUN","3282"
"4075974","3.92268566","2.94E-6","0.25492739","0.01785714","9","8","2","false","yarış:VERB","96.875","6","0","false","0","yarış:VERB","4045"
"4075979","3.54199164","4.9364E-4","0.28232704","0.01889339","9","44","12","false","bağla:VERB","46.07692307692308","32","4","false","0","bağla:VERB","400968"
"4075983","4.33367243","3.647E-5","0.23075117","0.1","9","6","3","false","kampanya:NOUN","121.0","3","0","false","0","kampanya:NOUN","36976"
"4075987","4.46739008","7.853E-5","0.22384434","0.00980392","10","24","18","false","bakanlık:NOUN","29.944444444444443","6","1","false","0","bakanlık:NOUN","57635"
"4075991","3.51181191","9.757E-5","0.28475329","0.12091503","9","18","6","false","kavga:NOUN","198.16666666666666","12","0","false","0","kavga:NOUN","104099"
"4075994","4.65072906","1.0496E-4","0.21502005","0.025","10","32","19","false","sık:ADV","41.4375","13","3","false","6","sık:ADV","101757"
"4075996","4.73878151","1.57E-6","0.21102471","0.06666667","10","7","5","false","sık:ADJ","106.0","2","1","false","0","sık:ADJ","1746"
"4075999","3.42308127","7.7242E-4","0.29213446","0.05610754","8","87","30","false","soru:NOUN","113.66101694915254","57","11","false","0","soru:NOUN","748639"
"4076002","0.0","0.0","0.0","0.0","0","2","2","false","imam:NOUN","10.0","0","0","false","0","imam:NOUN","0"
"4076004","4.30213632","2.33E-6","0.23244266","0.16025641","9","15","14","false","niye:ADV","181.07692307692307","1","1","false","0","niye:ADV","2736"
"4076008","3.63196564","0.00156529","0.275333","0.03860391","9","81","46","false","savaş:NOUN","93.96774193548387","35","13","false","0","savaş:NOUN","1308391"
"4076009","4.40556121","8.95E-6","0.22698584","0.05238095","9","24","21","false","Irak:PROPN","118.06666666666666","3","6","false","0","Irak:PROPN","7970"
"4076012","3.33853284","0.00107565","0.29953277","0.03535354","9","58","9","false","yüksel:VERB","75.9090909090909","49","3","false","0","yüksel:VERB","912628"
"4076014","4.22900418","1.822E-4","0.23646229","0.02222222","9","10","4","false","maliyet:NOUN","74.0","6","0","false","0","maliyet:NOUN","164278"
"4076015","3.42409856","0.00495259","0.29204767","0.0132722","9","142","54","false","bölge:NOUN","57.455357142857146","88","12","false","2","bölge:NOUN","3744726"
"4076018","4.49146603","1.4999E-4","0.22264445","0.02222222","10","12","9","false","sermaye:NOUN","45.3","3","2","false","0","sermaye:NOUN","106764"
"4076022","3.27704307","0.00386555","0.30515315","0.03349985","8","107","49","false","ülke:NOUN","84.28915662650603","58","12","false","1","ülke:NOUN","2812036"
"4076023","5.32553408","9.367E-5","0.18777459","0.0","10","5","3","false","İsrail:PROPN","27.4","2","0","false","0","İsrail:PROPN","54049"
"4076025","4.32655137","1.2803E-4","0.23113097","0.03333333","9","6","3","false","Arap:PROPN","194.83333333333334","3","0","false","0","Arap:PROPN","96784"
"4076030","3.97592404","2.0017E-4","0.25151386","0.02083333","9","18","8","false","çıkış:NOUN","55.1875","10","2","false","0","çıkış:NOUN","135034"
"4076035","3.91692099","1.589E-5","0.25530257","0.125","9","17","9","false","rahat:ADJ","198.2941176470588","8","0","false","0","rahat:ADJ","20492"
"4076045","4.29524132","2.02E-6","0.23281579","0.05","9","5","2","false","çevrele:VERB","64.6","3","0","false","0","çevrele:VERB","1372"
"4076047","4.67356166","3.6E-7","0.21396957","0.0","10","2","1","false","yumak:NOUN","25.0","1","0","false","0","yumak:NOUN","294"
"4076049","4.12004069","7.247E-5","0.24271605","0.14285714","9","7","5","false","beraber:ADV","173.14285714285714","2","0","false","0","beraber:ADV","59073"
"4076052","3.48897932","8.2005E-4","0.28661678","0.03890825","9","53","19","false","görüş:NOUN","93.23809523809524","34","7","false","2","görüş:NOUN","664629"
"4076055","1.0","6.539E-5","1.0","0.0","1","2","1","false","düalist:NOUN","21.5","1","0","false","0","düalist:NOUN","47919"
"4076056","0.0","0.0","0.0","0.0","0","1","1","false","platocu:NOUN","2.0","0","0","false","0","platocu:NOUN","0"
"4076060","4.09155646","3.33E-5","0.24440577","0.09583333","9","18","12","false","evren:NOUN","193.875","6","2","false","0","evren:NOUN","33036"
"4076064","3.99367017","5.3673E-4","0.25039624","0.04166667","9","21","8","false","yetenek:NOUN","95.625","13","3","false","1","yetenek:NOUN","423631"
"4076065","0.0","0.0","0.0","0.0","0","2","2","false","salt:ADV","88.5","0","0","false","0","salt:ADV","0"
"4076067","3.86390867","1.2884E-4","0.25880529","0.07142857","9","9","3","false","us:NOUN","210.875","6","1","false","0","us:NOUN","109881"
"4076069","3.19645077","0.00124152","0.31284699","0.05791246","8","68","17","false","vur:VERB","95.74545454545455","51","8","false","0","vur:VERB","1153767"
"4076074","3.71481858","1.7841E-4","0.26919215","0.04779412","9","23","11","false","Özer:PROPN","83.0","12","4","false","0","Özer:PROPN","161257"
"4076076","5.23815983","0.0","0.19090674","0.5","10","2","1","false","Mithatpaşa:PROPN","228.5","1","0","false","0","Mithatpaşa:PROPN","0"
"4076079","3.75076297","6.9159E-4","0.26661242","0.04528986","9","27","9","false","bahçe:NOUN","120.95833333333333","18","1","false","1","bahçe:NOUN","567396"
"4076084","4.3903018","9.0E-8","0.22777477","0.16666667","9","4","3","false","ikili:ADJ","197.5","1","0","false","0","ikili:ADJ","293"
"4076087","4.92991975","1.2E-7","0.20284306","0.0","10","2","1","false","satranç:NOUN","63.0","1","0","false","0","satranç:NOUN","173"
"4076088","3.93025884","3.6469E-4","0.25443617","0.03623188","9","29","21","false","rakı:NOUN","72.04166666666667","8","1","false","0","rakı:NOUN","298026"
"4076092","0.0","0.0","0.0","0.0","0","2","2","false","zeytinyağlı:ADJ","62.0","0","0","false","0","zeytinyağlı:ADJ","0"
"4076094","3.94631555","0.0","0.25340092","0.0","9","3","0","false","remiz:NOUN","259.0","3","0","false","0","remiz:NOUN","0"
"4076095","4.38770205","7.098E-5","0.22790973","0.0","9","7","4","false","unvan:NOUN","94.57142857142857","3","0","false","0","unvan:NOUN","57397"
"4076097","4.3899627","2.86E-6","0.22779237","0.07142857","9","7","5","false","MCB:NOUN","100.57142857142857","2","0","false","0","MCB:NOUN","4240"
"4076101","0.0","0.0","0.0","0.0","0","3","3","false","antropoloji:NOUN","59.333333333333336","0","0","false","0","antropoloji:NOUN","0"
"4076108","4.47609359","4.16E-6","0.22340909","0.0","10","5","2","false","etkileşim:NOUN","82.6","3","0","false","0","etkileşim:NOUN","4864"
"4076111","3.73516446","4.5352E-4","0.26772583","0.02903226","9","34","10","false","uğra:VERB","78.29032258064517","24","3","false","0","uğra:VERB","433259"
"4076113","4.22674353","8.44E-6","0.23658876","0.05555556","10","20","8","false","ömür:NOUN","59.1","12","4","false","0","ömür:NOUN","7623"
"4076117","3.66723183","9.1978E-4","0.27268524","0.05995976","9","96","70","false","bura:PRON","108.59154929577464","26","10","false","0","bura:PRON","787645"
"4076121","3.7851249","2.087E-5","0.26419207","0.08157895","9","20","10","false","uyu:VERB","131.8","10","0","false","0","uyu:VERB","19826"
"4076122","3.33921103","0.00114713","0.29947194","0.06474359","8","47","31","false","ancak:CCONJ","117.575","16","6","false","0","ancak:CCONJ","1179520"
"4076126","3.37074715","2.1565E-4","0.29667013","0.09310345","8","33","8","false","yetiş:VERB","126.96666666666667","25","3","false","0","yetiş:VERB","167125"
"4076131","4.08318264","0.0","0.244907","0.0","10","6","0","false","küçül:VERB","61.0","6","0","false","0","küçül:VERB","0"
"4076132","3.62744433","3.7112E-4","0.27567618","0.04833333","9","27","11","false","resim:NOUN","129.52","16","2","false","0","resim:NOUN","262748"
"4076138","0.0","0.0","0.0","0.0","0","1","1","false","ortanca:ADJ","14.0","0","0","false","0","ortanca:ADJ","0"
"4076141","4.64575562","1.82E-6","0.21525024","0.0","10","3","1","false","fırın:NOUN","78.66666666666667","2","0","false","0","fırın:NOUN","1196"
"4076142","3.69153385","1.0694E-4","0.27089011","0.125","9","16","12","false","dede:NOUN","160.625","4","0","false","0","dede:NOUN","93709"
"4076144","4.21770092","5.1305E-4","0.237096","0.02142857","9","25","11","false","ekmek:NOUN","63.80952380952381","14","3","false","0","ekmek:NOUN","404047"
"4076147","4.60314231","2.0E-8","0.2172429","0.0","10","2","1","false","eşşek:NOUN","209.0","1","0","false","0","eşşek:NOUN","40"
"4076152","0.0","0.0","0.0","0.0","0","3","2","false","hayta:ADJ","58.0","1","0","false","1","hayta:ADJ","0"
"4076155","3.55058212","5.8893E-4","0.28164396","0.08996212","9","45","24","false","sokak:NOUN","151.06060606060606","21","8","false","0","sokak:NOUN","537335"
"4076157","4.26449644","1.914E-5","0.23449427","0.07142857","9","9","6","false","kır:NOUN","121.625","3","1","false","0","kır:NOUN","19565"
"4076159","4.02961456","2.0616E-4","0.24816269","0.03571429","9","11","4","false","it:NOUN","82.25","7","1","false","1","it:NOUN","249799"
"4076161","4.5754493","1.04E-6","0.21855777","0.0","10","3","2","false","kopuk:ADJ","108.0","1","0","false","0","kopuk:ADJ","1061"
"4076165","3.87249915","5.1848E-4","0.25823117","0.05873016","9","40","19","false","içki:NOUN","100.13888888888889","21","2","false","0","içki:NOUN","435241"
"4076167","3.35695716","6.7054E-4","0.29788882","0.09178744","8","57","17","false","iç:VERB","109.19565217391305","40","8","false","0","iç:VERB","642004"
"4076170","4.07663615","1.0679E-4","0.24530028","0.02727273","9","13","8","false","ne:ADJ","92.18181818181819","5","1","false","0","ne:ADJ","87239"
"4076174","3.40850006","7.228E-5","0.29338418","0.11538462","8","21","9","false","maaş:NOUN","140.85714285714286","12","4","false","0","maaş:NOUN","53775"
"4076176","3.85124901","3.046E-4","0.25965602","0.03594771","9","19","5","false","artır:VERB","60.888888888888886","14","1","false","0","artır:VERB","411180"
"4076178","3.7691873","4.1612E-4","0.26530918","0.04207317","9","59","25","false","oran:NOUN","103.8048780487805","34","12","false","0","oran:NOUN","340482"
"4076180","3.73572963","0.00113019","0.26768533","0.05990338","9","74","51","false","on:NUM","102.28260869565217","23","11","false","0","on:NUM","1145113"
"4076183","3.3723296","0.00111496","0.29653092","0.04336735","9","64","19","false","anlam:NOUN","101.83673469387755","45","5","false","0","anlam:NOUN","1058624"
"4076186","4.91375608","6.706E-5","0.20351031","0.0","10","6","2","false","otuzaltı:NUM","26.666666666666668","4","0","false","0","otuzaltı:NUM","52107"
"4076188","4.36272183","0.00128052","0.22921471","0.01494253","9","35","24","false","milyon:NUM","55.5","11","5","false","0","milyon:NUM","979020"
"4076190","0.0","0.0","0.0","0.0","0","1","1","false","dörtyüzseksensekiz:NUM","6.0","0","0","false","0","dörtyüzseksensekiz:NUM","0"
"4076197","4.01785916","0.0","0.24888876","0.5","9","2","1","false","hoşça:ADJ","362.5","1","0","false","0","hoşça:ADJ","0"
"4076202","4.36916469","4.58E-6","0.2288767","0.33333333","9","6","3","false","biçimlen:VERB","415.25","3","2","false","0","biçimlen:VERB","4725"
"4076206","3.36509551","2.308E-4","0.29716839","0.145","8","29","18","false","birlikte:ADV","155.8","11","3","false","0","birlikte:ADV","196863"
"4076208","4.61930598","6.31E-6","0.21648274","0.01282051","10","16","11","false","fazla:ADV","54.76923076923077","5","1","false","0","fazla:ADV","4924"
