"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"4204730","3.87524735","2.2635E-4","0.25804804","0.2","7","17","11","false","کہیں:PRON","695.2","6","5","false","0","کہیں:PRON","92822"
"4204732","2.77449884","4.4714E-4","0.36042545","0.12730465","6","142","55","false","ضرورت:NOUN","311.5735294117647","87","18","false","0","ضرورت:NOUN","459706"
"4204735","0.0","0.0","0.0","0.57142857","0","10","10","false","فوری:ADV","814.1428571428571","0","2","false","0","فوری:ADV","0"
"4204737","3.53918954","1.8498E-4","0.28255056","0.12162162","7","62","24","false","تقرر:NOUN","375.2162162162162","38","12","false","0","تقرر:NOUN","225700"
"4204738","3.86062118","1.8E-4","0.25902567","0.12637363","7","23","10","false","اساتذہ:NOUN","564.2142857142857","13","4","false","0","اساتذہ:NOUN","93058"
"4204754","3.94588316","2.5846E-4","0.25342869","0.09846154","7","41","12","false","ایجنسی:NOUN","395.61538461538464","29","8","false","0","ایجنسی:NOUN","274474"
"4204759","0.0","0.0","0.0","0.0","0","29","29","false","فوری:ADJ","39.75","0","2","false","0","فوری:ADJ","0"
"4204765","4.78826465","0.0","0.20884393","0.60606061","8","42","40","false","چاہئے:AUX","741.8333333333334","2","4","false","0","چاہئے:AUX","0"
"4204767","4.04568528","1.973E-5","0.24717691","0.08333333","7","10","2","false","کالیجس:NOUN","629.1111111111111","8","1","false","0","کالیجس:NOUN","33188"
"4204768","1.5","1.0E-7","0.66666667","0.02777778","2","10","9","false","امدادی:ADJ","150.55555555555554","1","1","false","0","امدادی:ADJ","24"
"4204776","3.63012991","1.41E-6","0.27547223","0.3","7","7","3","false","امتناع:NOUN","927.4","4","1","false","0","امتناع:NOUN","5239"
"4204780","4.77957498","0.0","0.20922362","0.25","8","5","1","false","برخاست:NOUN","1162.8","4","0","false","0","برخاست:NOUN","0"
"4204783","0.0","0.0","0.0","0.07051282","0","14","14","false","بارے:ADP","279.84615384615387","0","1","false","0","بارے:ADP","0"
"4204789","3.68760217","5.04E-5","0.27117893","0.11775362","7","44","15","false","ردعمل:NOUN","458.125","29","8","false","0","ردعمل:NOUN","94045"
"4204790","4.00542029","1.3538E-4","0.24966169","0.07051282","7","15","9","false","مثبت:ADJ","227.6153846153846","6","1","false","0","مثبت:ADJ","127524"
"4204803","4.6518971","2.3495E-4","0.21496606","0.03787879","8","13","4","false","ابھیان:PROPN","308.0","9","1","false","0","ابھیان:PROPN","309488"
"4204805","0.0","0.0","0.0","0.0","0","2","2","false","سرواشکھشا:PROPN","12.0","0","1","false","0","سرواشکھشا:PROPN","0"
"4204810","0.0","0.0","0.0","0.0","0","4","4","false","راشٹریہ:PROPN","16.333333333333332","0","1","false","0","راشٹریہ:PROPN","0"
"4204812","0.0","0.0","0.0","0.0","0","1","1","false","مدھیامک:PROPN","12.0","0","0","false","0","مدھیامک:PROPN","0"
"4204814","0.0","0.0","0.0","0.0","0","1","1","false","شکھشا:PROPN","12.0","0","0","false","0","شکھشا:PROPN","0"
"4204816","3.46416588","2.7487E-4","0.28866978","0.11250874","7","89","29","false","کارکردگی:NOUN","350.14814814814815","60","16","false","0","کارکردگی:NOUN","460750"
"4204821","4.44773294","7.99E-6","0.22483364","0.16071429","8","9","3","false","سکریٹریٹ:NOUN","755.5","6","1","false","0","سکریٹریٹ:NOUN","9066"
"4204830","3.70351888","1.885E-5","0.27001347","0.06666667","7","7","4","false","منظورہ:ADJ","52.0","3","1","false","0","منظورہ:ADJ","23179"
"4204835","2.0","4.56E-6","0.5","0.01346154","3","53","52","false","نیا:ADJ","60.8","1","9","false","0","نیا:ADJ","5724"
"4204837","1.66666667","3.0E-7","0.6","0.0","2","12","11","false","جونیر:NOUN","27.0","1","4","false","0","جونیر:NOUN","188"
"4204843","3.61223436","1.502E-5","0.27683697","0.20512821","7","33","10","false","فراہمی:NOUN","569.4444444444445","23","6","false","0","فراہمی:NOUN","24533"
"4204845","3.71341306","1.9695E-4","0.26929404","0.08119658","7","32","10","false","اسٹاف:NOUN","367.44444444444446","22","5","false","0","اسٹاف:NOUN","169098"
"4204846","0.0","0.0","0.0","0.0","0","1","1","false","ٹیچنگ:NOUN","27.0","0","0","false","0","ٹیچنگ:NOUN","0"
"4204856","3.46227308","6.9E-6","0.28882759","0.3","7","19","17","false","اتفاق:NOUN","976.8333333333334","2","3","false","0","اتفاق:NOUN","12429"
"4204862","2.86836445","0.00269853","0.34863073","0.060799","6","169","68","false","سکریٹری:NOUN","209.57777777777778","101","29","false","1","سکریٹری:NOUN","2524777"
"4204884","3.73827755","1.96E-6","0.26750288","0.18888889","7","14","7","false","2001:PROPN","146.1","7","2","false","0","2001:PROPN","2187"
"4204886","2.77897273","0.00208173","0.3598452","0.05949042","6","229","73","false","ء:NOUN","205.53763440860214","156","29","false","0","ء:NOUN","1931481"
"4204896","0.0","0.0","0.0","0.0","0","1","1","false","یونیورسیل:NOUN","35.0","0","0","false","0","یونیورسیل:NOUN","0"
"4204898","0.0","0.0","0.0","0.0","0","1","1","false","ایلیمنٹری:NOUN","35.0","0","0","false","0","ایلیمنٹری:NOUN","0"
"4204906","2.84711348","0.00448267","0.35123293","0.05960689","6","294","93","false","قانون:NOUN","203.57983193277312","201","40","false","4","قانون:NOUN","3722403"
"4204907","2.73758926","0.00105822","0.36528489","0.13368421","6","163","49","false","حق:NOUN","307.4342105263158","114","31","false","0","حق:NOUN","1214291"
"4204910","3.84694141","2.0E-8","0.25994677","0.75","7","5","4","false","متعارف:ADJ","1352.75","1","1","false","0","متعارف:ADJ","94"
"4204913","2.75410823","0.00111747","0.36309394","0.07291382","6","119","25","false","بڑھ:VERB","172.80232558139534","94","15","false","0","بڑھ:VERB","1148102"
"4204916","4.06022542","5.8471E-4","0.24629174","0.18780488","7","114","97","false","بعد:ADV","420.2439024390244","17","19","false","0","بعد:ADV","503814"
"4204923","4.05549342","2.61E-6","0.24657912","0.1","8","6","2","false","افادیت:NOUN","275.6666666666667","4","0","false","0","افادیت:NOUN","5117"
"4204932","3.72623247","3.855E-5","0.26836758","0.22426471","7","23","7","false","طلبہ:NOUN","752.3529411764706","16","3","false","0","طلبہ:NOUN","62338"
"4204934","0.0","0.0","0.0","0.0","0","6","6","false","اسکولی:ADJ","49.333333333333336","0","2","false","0","اسکولی:ADJ","0"
"4204941","0.0","0.0","0.0","0.0","0","1","1","false","بلاتخصیص:ADV","440.0","0","0","false","0","بلاتخصیص:ADV","0"
"4204943","2.87326852","0.00217565","0.34803569","0.10546448","6","127","57","false","سب:PRON","288.5245901639344","70","18","false","0","سب:PRON","1481935"
"4204944","2.89778887","3.2638E-4","0.3450907","0.17948718","6","18","6","false","جنس:NOUN","682.2307692307693","12","3","false","0","جنس:NOUN","259051"
"4204949","3.47216725","0.00259518","0.28800456","0.04086814","7","186","66","false","فیصد:NOUN","169.84684684684686","120","34","false","3","فیصد:NOUN","3085692"
"4204950","4.44257076","5.701E-5","0.2250949","0.19642857","8","13","6","false","خواندگی:NOUN","505.375","7","3","false","0","خواندگی:NOUN","78840"
"4204952","3.73027618","3.0666E-4","0.26807667","0.02614379","7","24","23","false","موجودہ:ADJ","72.16666666666667","1","4","false","0","موجودہ:ADJ","190995"
"4204954","0.0","0.0","0.0","0.03571429","0","10","10","false","17:NUM","51.5","0","2","false","0","17:NUM","0"
"4204968","5.87326852","1.28E-6","0.17026295","0.0","9","3","1","false","امتیاز:NOUN","538.0","2","0","false","0","امتیاز:NOUN","2022"
"4204969","0.0","0.0","0.0","0.0","0","4","4","false","جنسی:ADJ","30.666666666666668","0","1","false","0","جنسی:ADJ","0"
"4204974","4.65817775","1.0421E-4","0.21467622","0.07857143","8","32","24","false","کم:DET","262.76190476190476","8","8","false","0","کم:DET","179933"
"4204988","0.0","0.0","0.0","0.66666667","0","4","4","false","چاہئیں:AUX","1790.3333333333333","0","1","false","0","چاہئیں:AUX","0"
"4204992","3.57592704","1.7948E-4","0.27964776","0.08823529","7","19","6","false","اسکولس:NOUN","324.1764705882353","13","2","false","0","اسکولس:NOUN","337411"
"4204995","2.79153403","0.00643039","0.35822598","0.02996222","6","461","148","false","علاقہ:NOUN","128.4784946236559","313","52","false","1","علاقہ:NOUN","6039619"
"4205003","2.88333477","1.1312E-4","0.34682064","0.11538462","6","30","6","false","کھول:VERB","345.1923076923077","24","3","false","0","کھول:VERB","137457"
"4205005","4.44575411","1.2897E-4","0.22493372","0.09848485","8","12","4","false","سنٹرس:NOUN","657.1666666666666","8","0","false","0","سنٹرس:NOUN","85676"
"4205006","0.0","0.0","0.0","0.0","0","1","1","false","697:NUM","12.0","0","0","false","0","697:NUM","0"
"4205009","3.58126129","2.935E-5","0.27923123","0.33333333","7","3","2","false","گیارنٹی:NOUN","534.6666666666666","1","0","false","0","گیارنٹی:NOUN","38869"
"4205012","3.58995096","7.4025E-4","0.27855534","0.13367253","7","124","38","false","ای:PROPN","351.63829787234044","86","18","false","4","ای:PROPN","1047388"
"4205020","2.76796008","8.23E-4","0.36127689","0.0913242","6","143","53","false","بچہ:NOUN","289.8904109589041","90","22","false","0","بچہ:NOUN","983611"
"4205021","0.0","0.0","0.0","0.0","0","1","1","false","848:NUM","73.0","0","0","false","0","848:NUM","0"
"4205032","3.7301041","1.2028E-4","0.26808903","0.02380952","7","11","10","false","مقررہ:ADJ","82.14285714285714","1","2","false","0","مقررہ:ADJ","94865"
"4205034","4.54280306","6.0E-8","0.22012841","0.08333333","8","4","1","false","27093:NUM","333.0","3","0","false","0","27093:NUM","209"
"4205038","0.0","0.0","0.0","0.0","0","8","8","false","مقابلہ:ADP","72.66666666666667","0","2","false","0","مقابلہ:ADP","0"
"4205040","0.0","0.0","0.0","0.0","0","1","1","false","10885:NUM","73.0","0","0","false","0","10885:NUM","0"
"4205049","0.0","0.0","0.0","0.0","0","3","3","false","ریگولر:ADJ","13.666666666666666","0","0","false","0","ریگولر:ADJ","0"
"4205053","3.68992515","5.828E-5","0.27100821","0.26190476","7","23","14","false","شریک:ADJ","490.93333333333334","9","5","false","0","شریک:ADJ","43036"
"4205056","4.06418309","8.619E-5","0.24605191","0.18589744","8","16","4","false","مدارس:NOUN","711.3846153846154","12","3","false","0","مدارس:NOUN","78301"
"4205057","0.0","0.0","0.0","0.0","0","3","3","false","57:NUM","32.0","0","0","false","0","57:NUM","0"
"4205065","2.7781984","0.00151492","0.3599455","0.10152891","6","173","64","false","مدد:NOUN","249.6195652173913","109","25","false","0","مدد:NOUN","1323180"
"4205070","0.0","0.0","0.0","0.0","0","1","1","false","519:NUM","73.0","0","0","false","0","519:NUM","0"
"4205074","4.82982018","0.0","0.20704705","0.33333333","8","3","1","false","نصاب:NOUN","1314.6666666666667","2","0","false","0","نصاب:NOUN","0"
"4205075","3.8303364","1.0797E-4","0.26107367","0.17948718","7","17","9","false","معمول:NOUN","672.8461538461538","8","3","false","0","معمول:NOUN","79348"
"4205086","3.78628581","1.6391E-4","0.26411107","0.03333333","7","11","3","false","واڑہ:PROPN","276.5","8","1","false","0","واڑہ:PROPN","142875"
"4205087","0.0","0.0","0.0","0.15","0","34","34","false","وجئے:PROPN","105.6","0","4","false","0","وجئے:PROPN","0"
"4205090","0.0","0.0","0.0","0.0","0","1","1","false","وشاکھاپٹنم:PROPN","104.0","0","0","false","0","وشاکھاپٹنم:PROPN","0"
"4205092","3.76081907","2.44E-6","0.26589952","0.28571429","7","8","3","false","کھمم:PROPN","943.4285714285714","5","1","false","0","کھمم:PROPN","11122"
"4205096","3.88660415","2.7472E-4","0.25729402","0.03769559","7","49","45","false","چار:NUM","102.34210526315789","4","6","false","1","چار:NUM","151907"
"4205098","0.0","0.0","0.0","0.0","0","1","1","false","ریسیڈنشیل:ADJ","17.0","0","0","false","0","ریسیڈنشیل:ADJ","0"
"4205108","0.0","0.0","0.0","0.0","0","1","1","false","640:NUM","10.0","0","0","false","0","640:NUM","0"
"4205110","1.5","5.0E-8","0.66666667","0.0","2","5","4","false","جسمانی:ADJ","213.0","1","0","false","0","جسمانی:ADJ","10"
"4205115","2.87705412","0.01340635","0.34757775","0.09848485","6","74","33","false","گھر:NOUN","348.22222222222223","41","15","false","1","گھر:NOUN","8014592"
"4205120","2.77105739","7.3406E-4","0.36087308","0.10289116","6","76","28","false","انتظام:NOUN","323.38775510204084","48","11","false","0","انتظام:NOUN","687403"
"4205143","4.52249849","2.5792E-4","0.22111671","0.04285714","8","22","8","false","میل:NOUN","254.71428571428572","14","1","false","0","میل:NOUN","383063"
"4205144","0.0","0.0","0.0","0.5","0","2","2","false","مڈ:NOUN","36.5","0","0","false","0","مڈ:NOUN","0"
"4205146","0.0","0.0","0.0","0.16666667","0","3","3","false","ڈے:NOUN","26.333333333333332","0","0","false","0","ڈے:NOUN","0"
"4205159","4.64105653","9.002E-5","0.21546818","0.14705882","8","38","18","false","بینک:NOUN","551.8888888888889","20","9","false","0","بینک:NOUN","66859"
"4205172","2.71780091","8.467E-5","0.36794454","0.31818182","6","37","7","false","چاہئے:VERB","499.40909090909093","30","6","false","0","چاہئے:VERB","136135"
"4205180","3.42544954","6.59E-5","0.29193249","0.18888889","7","15","8","false","کھانا:NOUN","641.4","7","3","false","0","کھانا:NOUN","49657"
"4205181","0.0","0.0","0.0","0.0","0","3","3","false","معیاری:ADJ","19.666666666666668","0","0","false","0","معیاری:ADJ","0"
"4205191","4.03716768","0.0","0.24769841","0.5","7","5","4","false","گیا:AUX","900.6","1","0","false","0","گیا:AUX","0"
"4205194","0.0","0.0","0.0","0.0","0","6","6","false","مجموعی:ADJ","63.833333333333336","0","0","false","0","مجموعی:ADJ","0"
"4205208","0.0","0.0","0.0","0.0","0","1","1","false","عنقریب:NOUN","564.0","0","0","false","0","عنقریب:NOUN","0"
"4205216","0.0","0.0","0.0","0.0","0","6","6","false","ان:DET","78.83333333333333","0","0","false","0","ان:DET","0"
"4205220","0.0","0.0","0.0","0.0","0","1","1","false","378.37:NUM","69.0","0","0","false","0","378.37:NUM","0"
"4205223","3.76606728","1.695E-5","0.26552898","0.4","7","5","2","false","مصارف:NOUN","1165.4","3","0","false","0","مصارف:NOUN","19773"
"4205229","4.54237288","4.103E-5","0.22014925","0.0","8","2","1","false","فخرالعلوم:PROPN","25.5","1","0","false","0","فخرالعلوم:PROPN","56693"
"4205230","3.54271703","5.0396E-4","0.28226923","0.09308511","7","73","26","false","مدرسہ:NOUN","327.9375","47","12","false","0","مدرسہ:NOUN","635088"
"4205232","5.37666695","4.634E-5","0.18598883","0.16666667","8","3","1","false","پلور:PROPN","1389.6666666666667","2","0","false","0","پلور:PROPN","18707"
"4205236","3.85915856","5.105E-5","0.25912384","0.06666667","7","17","5","false","تعطیل:NOUN","459.3","12","4","false","0","تعطیل:NOUN","41994"
"4205237","0.0","0.0","0.0","0.16666667","0","5","5","false","گرما:ADJ","17.333333333333332","0","1","false","0","گرما:ADJ","0"
"4205243","4.61292265","1.7568E-4","0.2167823","0.06833333","8","33","12","false","کلاس:NOUN","450.04","21","5","false","0","کلاس:NOUN","241374"
"4205244","1.33333333","9.428E-5","0.75","0.04761905","2","28","24","false","دینی:ADJ","99.93333333333334","4","5","false","0","دینی:ADJ","190082"
"4205246","2.87344059","3.5248E-4","0.34801485","0.08615385","6","52","20","false","اہتمام:NOUN","254.92307692307693","32","6","false","0","اہتمام:NOUN","227380"
"4205252","3.69353867","2.5127E-4","0.27074307","0.01785714","7","9","6","false","ناظم:NOUN","111.0","3","1","false","0","ناظم:NOUN","185590"
"4205254","4.15452121","1.4657E-4","0.24070162","0.1","7","13","2","false","رشادی:PROPN","353.1818181818182","11","2","false","0","رشادی:PROPN","140624"
"4205257","0.0","0.0","0.0","0.5","0","3","3","false","خلیل:PROPN","47.0","0","1","false","0","خلیل:PROPN","0"
"4205259","3.51862686","0.00198183","0.28420178","0.03511607","7","146","66","false","احمد:PROPN","144.66265060240963","80","23","false","0","احمد:PROPN","2238772"
"4205263","2.70343285","0.00114593","0.36990007","0.09289458","6","185","34","false","چلا:VERB","224.94117647058823","151","31","false","0","چلا:VERB","1203630"
"4205271","0.0","0.0","0.0","0.0","0","4","4","false","معقول:ADJ","38.0","0","0","false","0","معقول:ADJ","0"
"4205275","2.77561731","5.5976E-4","0.36028021","0.13738739","6","67","25","false","لڑکا:NOUN","479.86486486486484","42","13","false","0","لڑکا:NOUN","399476"
"4205287","4.5950271","1.8555E-4","0.21762657","0.15238095","8","21","7","false","کورس:NOUN","623.2","14","3","false","0","کورس:NOUN","175179"
"4205290","0.0","0.0","0.0","0.0","0","3","3","false","چالیس:NUM","41.666666666666664","0","0","false","0","چالیس:NUM","0"
"4205294","4.8130431","1.5E-7","0.20776876","0.33333333","8","4","2","false","درمیان:ADV","462.75","2","0","false","0","درمیان:ADV","247"
