"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"34658","3.5234925","0.0","0.28380932","0.16071429","9","8","0","false","ἀπαγριόομαι:VERB","528.5","8","0","false","0","ἀπαγριόομαι:VERB","0"
"34661","3.68265663","9.0E-8","0.2715431","0.15","9","5","1","false","νεοσσός:NOUN","1001.8","4","0","false","0","νεοσσός:NOUN","712"
"34668","3.71423893","3.801E-5","0.26923416","0.12222222","9","15","6","false","στατήρ:NOUN","731.2","9","5","false","0","στατήρ:NOUN","265047"
"34676","3.67390711","0.0","0.27218979","0.33333333","9","4","3","false","θάσσων:ADJ","734.5","1","0","false","0","θάσσων:ADJ","0"
"34681","2.8373083","3.0338E-4","0.35244672","0.11599281","8","149","20","false","τρέχω:VERB","451.8301886792453","129","15","false","2","τρέχω:VERB","1804559"
"34684","0.0","0.0","0.0","0.0","0","6","6","false","δολιχός:ADJ","101.75","0","2","false","0","δολιχός:ADJ","0"
"34690","3.67652677","4.876E-5","0.27199584","0.16666667","9","4","2","false","ἁρμονία:NOUN","1529.5","2","0","false","0","ἁρμονία:NOUN","248465"
"34692","4.67630846","5.8E-7","0.21384389","0.0","10","3","2","false","διαχαλάω:VERB","208.33333333333334","1","0","false","0","διαχαλάω:VERB","6170"
"34702","3.14402663","5.95E-6","0.31806346","0.16483516","8","17","5","false","πτύω:VERB","606.7142857142857","12","2","false","0","πτύω:VERB","58787"
"34707","0.0","0.0","0.0","0.0","0","1","1","false","τιθασός:ADJ","2086.0","0","0","false","0","τιθασός:ADJ","0"
"34721","3.61922174","3.6E-7","0.2763025","0.33333333","9","7","2","false","Ἀναξανδρίδης:NOUN","1626.7142857142858","5","0","false","0","Ἀναξανδρίδης:NOUN","4595"
"34724","4.14648256","0.0","0.24116826","0.0","10","2","1","false","γεροντομανία:NOUN","705.5","1","0","false","0","γεροντομανία:NOUN","19"
"34729","3.56306282","2.7E-7","0.28065742","0.3","9","5","2","false","σύν-καταλέγω:VERB","527.2","3","0","false","0","σύν-καταλέγω:VERB","3934"
"34741","3.74753043","2.2186E-4","0.2668424","0.06410256","9","13","5","false","Ἄντεια:NOUN","159.07692307692307","8","0","false","0","Ἄντεια:NOUN","1161941"
"34745","3.70825147","0.0","0.26966887","0.33333333","9","3","0","false","παίγνιον:NOUN","560.0","3","0","false","0","παίγνιον:NOUN","0"
"34752","3.75091415","3.757E-5","0.26660168","0.26190476","9","13","6","false","Μυρτίλος:NOUN","1366.4285714285713","7","2","false","0","Μυρτίλος:NOUN","109450"
"34770","0.0","0.0","0.0","0.0","0","1","1","false","Φορμίσιος:NOUN","87.0","0","0","false","0","Φορμίσιος:NOUN","0"
"34776","4.14648256","0.0","0.24116826","0.5","10","2","1","false","Μαραθώνιος:NOUN","1180.5","1","0","false","0","Μαραθώνιος:NOUN","0"
"34781","3.29684004","5.1E-7","0.30332075","0.34090909","9","13","5","false","μογέω:VERB","721.6666666666666","8","1","false","0","μογέω:VERB","6245"
"34787","0.0","0.0","0.0","0.0","0","1","1","false","ἔχθρος:ADJ","66.0","0","0","false","0","ἔχθρος:ADJ","0"
"34791","3.82251815","0.0","0.26160765","0.5","9","3","2","false","Καλλίμαχος:NOUN","2325.6666666666665","1","0","false","0","Καλλίμαχος:NOUN","0"
"34794","0.0","0.0","0.0","0.0","0","2","2","false","ἔα:INTJ","299.0","0","0","false","0","ἔα:INTJ","0"
"34796","3.39496807","6.536E-5","0.29455358","0.16073969","9","67","36","false","ἀριστερός:ADJ","554.0526315789474","31","9","false","0","ἀριστερός:ADJ","393314"
"34804","3.61589259","1.6065E-4","0.27655689","0.05","9","34","3","false","Φιλύρη:NOUN","724.4375","31","9","false","0","Φιλύρη:NOUN","723469"
"34807","0.0","0.0","0.0","0.0","0","1","1","false","̓́Εφιππος:NOUN","16.0","0","0","false","0","̓́Εφιππος:NOUN","0"
"34823","3.82251815","0.0","0.26160765","0.5","9","2","1","false","παρῳδός:ADJ","3280.5","1","0","false","0","παρῳδός:ADJ","0"
"34828","3.79812258","0.0","0.26328797","0.5","9","4","2","false","Ἀπολλόδωρος:NOUN","2376.0","2","1","false","0","Ἀπολλόδωρος:NOUN","0"
"34847","3.75249686","4.425E-5","0.26648923","0.12179487","9","17","11","false","Λητώ:NOUN","437.46153846153845","6","3","false","0","Λητώ:NOUN","231125"
"34850","0.0","0.0","0.0","0.0","0","1","1","false","Νιόβη:NOUN","13.0","0","0","false","0","Νιόβη:NOUN","0"
"34861","1.0","3.755E-5","1.0","0.33333333","1","3","2","false","Δίον:NOUN","812.6666666666666","1","0","false","0","Δίον:NOUN","260614"
"34862","0.0","0.0","0.0","0.0","0","1","1","false","μά:ADV","3.0","0","0","false","0","μά:ADV","0"
"34871","3.82251815","0.0","0.26160765","0.5","9","2","1","false","προσαγόρευσις:NOUN","3747.5","1","0","false","0","προσαγόρευσις:NOUN","0"
"34875","4.64416307","5.0E-8","0.21532405","0.0","10","2","1","false","εὔσχημος:ADJ","825.5","1","0","false","0","εὔσχημος:ADJ","1082"
"34883","4.14648256","0.0","0.24116826","0.5","10","2","1","false","ἐμπολή:NOUN","1180.5","1","0","false","0","ἐμπολή:NOUN","0"
"34898","4.14648256","0.0","0.24116826","0.5","10","2","1","false","Καμπυλίων:NOUN","1180.5","1","0","false","0","Καμπυλίων:NOUN","0"
"34909","3.52911641","3.303E-5","0.28335705","0.11111111","9","22","13","false","γείτων:NOUN","799.1666666666666","9","3","false","0","γείτων:NOUN","292131"
"34911","2.9146428","5.4877E-4","0.34309522","0.1315059","8","225","59","false","κατοικέω:VERB","407.8181818181818","166","29","false","0","κατοικέω:VERB","4414490"
"34943","3.42782295","4.9E-7","0.29173035","0.125","9","16","5","false","ὑπουργέω:VERB","387.625","11","0","false","0","ὑπουργέω:VERB","5071"
"34973","3.42640397","2.11E-6","0.29185117","0.08333333","9","19","4","false","ἁπλόος:ADJ","437.0","15","3","false","0","ἁπλόος:ADJ","15757"
"34981","3.55563438","1.0E-8","0.28124377","0.02380952","9","7","1","false","ἐπιδειπνέω:VERB","383.42857142857144","6","0","false","0","ἐπιδειπνέω:VERB","150"
"34983","3.32112645","1.8665E-4","0.30110266","0.10338681","9","58","10","false","πόρνος:NOUN","562.7058823529412","48","9","false","0","πόρνος:NOUN","937952"
"34988","3.82252783","1.9E-7","0.26160699","0.0","9","2","1","false","πράσον:NOUN","2940.0","1","0","false","0","πράσον:NOUN","1290"
"35011","0.0","0.0","0.0","0.0","0","1","1","false","ἀσύμβολος:ADJ","400.0","0","0","false","0","ἀσύμβολος:ADJ","0"
"35016","0.0","0.0","0.0","0.0","0","1","1","false","βοράω:VERB","14.0","0","0","false","0","βοράω:VERB","0"
"35026","3.81291273","1.94E-5","0.26226669","0.30952381","9","8","3","false","Αἰσχίνης:NOUN","1334.0","5","1","false","0","Αἰσχίνης:NOUN","73838"
"35033","4.15821645","9.0E-8","0.24048772","0.5","10","2","1","false","Τίμαρχος:NOUN","3218.5","1","0","false","0","Τίμαρχος:NOUN","3657"
"35040","3.69289963","0.0","0.27078992","0.65","9","5","2","false","Φιλέταιρος:NOUN","2043.8","3","0","false","0","Φιλέταιρος:NOUN","0"
"35043","4.14648256","0.0","0.24116826","0.5","10","2","1","false","κυνηγίς:NOUN","1180.5","1","0","false","0","κυνηγίς:NOUN","0"
"35050","3.82257272","0.0","0.26160392","0.5","9","6","4","false","ἑταιρίδεια:NOUN","2048.3333333333335","2","2","false","0","ἑταιρίδεια:NOUN","0"
"35053","4.14648256","0.0","0.24116826","0.0","10","2","1","false","Μαγνησίη:NOUN","998.0","1","0","false","0","Μαγνησίη:NOUN","63"
"35075","0.0","0.0","0.0","0.03333333","0","6","6","false","Μάγνης:NOUN","225.0","0","0","false","0","Μάγνης:NOUN","0"
"35078","3.71123724","3.819E-5","0.26945192","0.1","9","5","2","false","Ἰάσων:NOUN","1297.0","3","0","false","0","Ἰάσων:NOUN","244002"
"35082","0.0","0.0","0.0","0.0","0","1","1","false","Αἴσων:NOUN","5.0","0","0","false","0","Αἴσων:NOUN","0"
"35085","3.82251815","0.0","0.26160765","0.5","9","2","1","false","Ἀργοναύτης:NOUN","3038.0","1","0","false","0","Ἀργοναύτης:NOUN","0"
"35088","0.0","0.0","0.0","0.0","0","1","1","false","Ἑταιρεῖος:NOUN","345.0","0","0","false","0","Ἑταιρεῖος:NOUN","0"
"35112","0.0","0.0","0.0","0.0","0","1","1","false","Πάμφιλος:NOUN","1061.0","0","0","false","0","Πάμφιλος:NOUN","0"
"35119","3.42907821","3.901E-5","0.29162356","0.23976608","9","28","13","false","Γύγης:NOUN","704.1578947368421","15","2","false","0","Γύγης:NOUN","167916"
"35132","3.28657971","2.62E-6","0.30426769","0.13970588","9","24","4","false","ἐγχειρίζω:VERB","485.3529411764706","20","6","false","0","ἐγχειρίζω:VERB","26486"
"35143","3.39955248","1.52E-6","0.29415637","0.09150327","9","22","6","false","χόω:VERB","345.44444444444446","16","4","false","0","χόω:VERB","17420"
"35164","3.61343666","4.0E-8","0.27674485","0.16666667","9","3","1","false","περιοδεύω:VERB","719.3333333333334","2","0","false","0","περιοδεύω:VERB","321"
"35168","3.82208154","3.27E-6","0.26163754","0.23333333","9","6","2","false","Τμῶλος:NOUN","1165.0","4","0","false","0","Τμῶλος:NOUN","16268"
"35173","3.46602631","3.22E-6","0.28851483","0.13940256","9","46","31","false","οὗ:ADV","388.55263157894734","15","6","false","0","οὗ:ADV","39084"
"35184","3.82257272","0.0","0.26160392","1.0","9","2","1","false","Λυδία:NOUN","3044.5","1","0","false","0","Λυδία:NOUN","0"
"35187","3.54521639","3.8E-7","0.28207023","0.35","9","5","2","false","ἄποπτος:ADJ","631.0","3","0","false","0","ἄποπτος:ADJ","2926"
"35193","3.81777002","0.0","0.26193301","0.2","9","8","5","false","Κύνουλκος:NOUN","1279.5","3","2","false","0","Κύνουλκος:NOUN","73"
"35195","3.8226273","0.0","0.26160018","0.26666667","9","10","6","false","Ἰωνικός:ADJ","1398.3333333333333","4","1","false","0","Ἰωνικός:ADJ","0"
"35199","3.18937947","8.623E-5","0.31354062","0.20613108","9","62","16","false","ἐκτείνω:VERB","708.0","46","5","false","0","ἐκτείνω:VERB","479067"
"35204","3.45391039","2.05E-6","0.28952691","0.27272727","9","15","5","false","Αἰσχύλος:NOUN","918.0","10","1","false","0","Αἰσχύλος:NOUN","15041"
"35216","3.81225782","1.0E-8","0.26231174","0.16666667","9","3","1","false","σοφιστεία:NOUN","1986.0","2","0","false","0","σοφιστεία:NOUN","16"
"35226","3.81334934","2.117E-5","0.26223666","0.4","9","5","2","false","Χαμαιλέων:NOUN","1618.4","3","0","false","0","Χαμαιλέων:NOUN","338138"
"35236","2.72744638","6.292E-4","0.36664332","0.10673478","8","308","64","false","εὔχομαι:VERB","339.1387283236994","244","51","false","0","εὔχομαι:VERB","4904824"
"35240","3.35081591","1.1E-6","0.29843478","0.16578947","9","21","5","false","συμπαραλαμβάνω:VERB","603.6","16","1","false","0","συμπαραλαμβάνω:VERB","15420"
"35255","2.72242537","2.5402E-4","0.36731953","0.16698463","8","235","57","false","προσεύχομαι:VERB","446.589552238806","178","42","false","1","προσεύχομαι:VERB","2573268"
"35268","0.0","0.0","0.0","0.0","0","1","1","false","Σιμωνίδης:NOUN","101.0","0","0","false","0","Σιμωνίδης:NOUN","0"
"35297","3.53719369","1.14E-6","0.28270999","0.28181818","9","15","6","false","ἐπίγραμμα:NOUN","1307.2727272727273","9","3","false","0","ἐπίγραμμα:NOUN","15370"
"35306","0.0","0.0","0.0","0.0","0","1","1","false","εὐθυμάχος:ADJ","86.0","0","0","false","0","εὐθυμάχος:ADJ","0"
"35311","3.49778966","2.27E-6","0.28589484","0.07843137","9","18","17","false","δαιμόνιος:ADJ","267.22222222222223","1","0","false","0","δαιμόνιος:ADJ","22213"
"35313","3.20793538","2.626E-5","0.31172698","0.09760522","9","87","10","false","μήδομαι:VERB","380.35849056603774","77","19","false","0","μήδομαι:VERB","194997"
"35316","3.82257272","0.0","0.26160392","0.5","9","3","2","false","τοξοφόρος:ADJ","2075.0","1","0","false","0","τοξοφόρος:ADJ","0"
"35318","4.04568029","3.3674E-4","0.24717722","0.02804878","10","162","153","false","δῖος:ADJ","96.60975609756098","9","18","false","0","δῖος:ADJ","1535580"
"35325","3.03842166","4.987E-5","0.32911824","0.21652422","9","29","5","false","κατεύχομαι:VERB","882.7037037037037","24","2","false","0","κατεύχομαι:VERB","208281"
"35334","3.31588714","3.925E-5","0.30157842","0.23689516","9","52","18","false","δέησις:NOUN","778.9375","34","7","false","0","δέησις:NOUN","200015"
"35357","3.75484364","1.75E-6","0.26632267","0.16666667","9","6","3","false","Ὀλυμπία:NOUN","1241.0","3","0","false","0","Ὀλυμπία:NOUN","10911"
"35373","3.39316706","1.6544E-4","0.29470992","0.09384384","9","51","16","false","ἄλσος:NOUN","509.13513513513516","35","7","false","0","ἄλσος:NOUN","737041"
"35374","1.0","2.0E-8","1.0","0.04583333","1","20","19","false","τεός:ADJ","147.875","1","2","false","0","τεός:ADJ","126"
"35376","0.0","0.0","0.0","0.2","0","5","5","false","δεῦτε:ADV","497.0","0","0","false","0","δεῦτε:ADV","0"
"35380","0.0","0.0","0.0","0.0","0","1","1","false","φορβάς:NOUN","97.0","0","0","false","0","φορβάς:NOUN","0"
"35384","0.0","0.0","0.0","0.0","0","1","1","false","ἑκατόγγυιος:ADJ","29.0","0","0","false","0","ἑκατόγγυιος:ADJ","0"
"35387","3.87813131","4.7E-7","0.25785615","0.01111111","10","11","6","false","εὐχωλή:NOUN","75.9","5","1","false","0","εὐχωλή:NOUN","2539"
"35389","3.10249413","1.0439E-4","0.32232132","0.08258258","9","51","10","false","ἰαίνω:VERB","379.4864864864865","41","7","false","0","ἰαίνω:VERB","507560"
"35396","3.0752606","1.5024E-4","0.32517569","0.10769909","9","110","22","false","πόρω:VERB","392.34939759036143","88","16","false","0","πόρω:VERB","967651"
"35398","1.0","0.0","1.0","0.0","1","2","1","false","ἐπηγορία:NOUN","43.5","1","0","false","0","ἐπηγορία:NOUN","11"
"35399","0.0","0.0","0.0","0.33333333","0","4","4","false","ἄνευθε:ADP","620.5","0","0","false","0","ἄνευθε:ADP","0"
"35404","0.0","0.0","0.0","0.0","0","13","13","false","ἐρατεινός:ADJ","19.454545454545453","0","1","false","0","ἐρατεινός:ADJ","0"
"35407","3.804508","8.48E-6","0.26284608","0.06666667","9","6","2","false","δρέπω:VERB","251.33333333333334","4","0","false","0","δρέπω:VERB","158844"
"35409","0.0","0.0","0.0","0.0","0","1","1","false","μαλθακός:ADJ","161.0","0","0","false","0","μαλθακός:ADJ","0"
"35426","3.44168531","1.0E-5","0.29055533","0.21052632","9","25","11","false","σκολιός:ADJ","849.2","14","4","false","0","σκολιός:ADJ","83994"
"35427","0.0","0.0","0.0","0.08333333","0","4","4","false","μελίφρων:ADJ","45.5","0","0","false","0","μελίφρων:ADJ","0"
"35432","3.69410031","1.0E-8","0.27070191","0.0","9","2","1","false","συνάορος:ADJ","547.5","1","0","false","0","συνάορος:ADJ","232"
"35434","3.6679583","1.2E-7","0.27263123","0.36666667","9","6","5","false","ξυνός:ADJ","398.0","1","0","false","0","ξυνός:ADJ","2149"
"35450","4.22458113","3.06E-6","0.23670986","0.08333333","10","5","3","false","Ἀφροδίσιον:NOUN","325.75","2","1","false","0","Ἀφροδίσιον:NOUN","15471"
"35458","4.00403864","6.0E-8","0.24974784","0.58333333","9","4","2","false","φιλόω:VERB","945.25","2","0","false","0","φιλόω:VERB","1646"
"35488","3.2973858","5.8E-7","0.30327055","0.41666667","9","4","1","false","Κοττίνα:NOUN","1783.0","3","0","false","0","Κοττίνα:NOUN","3379"
"35508","3.73972603","3.755E-5","0.26739927","0.15","9","5","1","false","βοίδιον:NOUN","807.2","4","0","false","0","βοίδιον:NOUN","85010"
"35513","3.81864324","5.5E-7","0.26187312","0.16666667","9","3","1","false","εἰκόνιον:NOUN","1968.3333333333333","2","0","false","0","εἰκόνιον:NOUN","2576"
"35525","3.58423839","2.068E-5","0.2789993","0.4","9","5","1","false","δαμασάνδρα:NOUN","2010.6","4","0","false","0","δαμασάνδρα:NOUN","38999"
"35534","0.0","0.0","0.0","0.0","0","1","1","false","ὑφή:NOUN","1277.0","0","0","false","0","ὑφή:NOUN","0"
"35536","3.52666048","6.0E-8","0.28355437","0.26666667","9","6","1","false","κηδεύω:VERB","666.0","5","0","false","0","κηδεύω:VERB","302"
"35540","3.13922393","4.0775E-4","0.31855007","0.11106656","8","185","57","false","κώμη:NOUN","406.4712643678161","128","28","false","0","κώμη:NOUN","2825244"
"35542","4.14648256","0.0","0.24116826","0.33333333","10","3","2","false","Μελίσσευς:NOUN","477.6666666666667","1","0","false","0","Μελίσσευς:NOUN","0"
"35545","3.82251815","0.0","0.26160765","0.5","9","2","1","false","Φρύγια:NOUN","2980.0","1","0","false","0","Φρύγια:NOUN","0"
