"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"2313876","4.92541608","3.4E-7","0.20302853","0.0","11","2","1","false","super-langbenet:ADJ","344.5","1","0","false","0","super-langbenet:ADJ","604"
"2313882","4.48806098","1.5322E-4","0.22281337","0.03333333","10","6","3","false","min:PRON","83.16666666666667","3","0","false","0","min:PRON","304785"
"2313884","5.96935522","5.018E-5","0.16752228","0.0","12","2","1","false","klub-:X","4.0","1","0","false","0","klub-:X","99428"
"2313886","4.96974411","6.962E-5","0.2012176","0.0","11","2","1","false","værelses-kammerat:NOUN","841.0","1","0","false","0","værelses-kammerat:NOUN","84186"
"2313889","4.34634829","5.831E-5","0.2300782","0.21568627","10","22","19","false","pludselig:ADV","324.3333333333333","3","3","false","0","pludselig:ADV","99812"
"2313897","4.30777009","3.0539E-4","0.23213867","0.07065217","10","26","11","false","fod:NOUN","314.8333333333333","15","1","false","0","fod:NOUN","441619"
"2313907","4.1442016","5.8953E-4","0.241301","0.02748414","10","55","21","false","kilometer:NOUN","121.61363636363636","34","6","false","0","kilometer:NOUN","1073532"
"2313913","3.6438516","5.3093E-4","0.27443489","0.06666667","9","41","18","false","hård:ADJ","240.74193548387098","23","5","false","0","hård:ADJ","830731"
"2313928","6.54942833","1.004E-4","0.15268508","0.0","12","2","1","false","kilometervis:ADV","14.0","1","0","false","0","kilometervis:ADV","62900"
"2313930","5.54981722","1.1985E-4","0.18018611","0.0","11","4","1","false","skovsti:NOUN","7.5","3","0","false","0","skovsti:NOUN","132779"
"2313932","4.96974411","1.968E-5","0.2012176","0.0","11","3","2","false","ujævn:ADJ","563.3333333333334","1","0","false","0","ujævn:ADJ","35090"
"2313935","4.5775842","1.1171E-4","0.21845584","0.16666667","10","3","1","false","asfaltvej:NOUN","571.6666666666666","2","0","false","0","asfaltvej:NOUN","157677"
"2313940","4.30100334","6.36E-6","0.23250389","0.11111111","11","10","4","false","bekymre:VERB","423.6","6","0","false","0","bekymre:VERB","16606"
"2313944","3.71898577","1.36E-4","0.26889052","0.13636364","10","12","4","false","hænde:VERB","440.6666666666667","8","0","false","0","hænde:VERB","136289"
"2313954","4.9326437","2.12E-6","0.20273104","0.16666667","11","3","1","false","stønne-:X","572.6666666666666","2","0","false","0","stønne-:X","3139"
"2313957","4.36485961","1.298E-5","0.22910244","0.07777778","10","10","3","false","service:NOUN","211.8","7","0","false","0","service:NOUN","20100"
"2313963","4.35389282","3.67E-6","0.22967952","0.1","10","10","4","false","abonnent:NOUN","423.7","6","0","false","0","abonnent:NOUN","19569"
"2313967","3.99751108","1.9765E-4","0.25015565","0.0952381","10","35","11","false","skyld:NOUN","214.14285714285714","24","3","false","0","skyld:NOUN","458651"
"2313969","0.0","0.0","0.0","0.0","0","1","1","false","forhandlingsklima:NOUN","28.0","0","0","false","0","forhandlingsklima:NOUN","0"
"2313972","4.2964144","7.1E-7","0.23275222","0.16666667","10","6","4","false","divisionsforening:NOUN","487.6666666666667","2","0","false","0","divisionsforening:NOUN","2381"
"2313974","3.9220658","6.1695E-4","0.25496768","0.07478992","10","48","17","false","klub:NOUN","303.42857142857144","31","7","false","0","klub:NOUN","1024567"
"2313976","4.31072567","1.1E-7","0.2319795","0.3","10","5","1","false","fraskrive:VERB","356.6","4","0","false","0","fraskrive:VERB","295"
"2313987","4.01750019","1.16E-6","0.248911","0.0","10","2","1","false","sålænge:ADV","158.0","1","0","false","0","sålænge:ADV","1852"
"2313992","4.31513455","0.0","0.23174248","0.08333333","11","4","0","false","doping:NOUN","727.5","4","0","false","0","doping:NOUN","0"
"2313997","3.88076534","1.901E-4","0.25768113","0.06349206","10","33","8","false","træt:ADJ","215.07142857142858","25","3","false","0","træt:ADJ","318372"
"2314003","0.0","0.0","0.0","0.0","0","2","2","false","eksempelvis:ADV","487.0","0","0","false","0","eksempelvis:ADV","0"
"2314006","4.63918488","1.8309E-4","0.21555511","0.04583333","10","16","6","false","omtale:NOUN","389.9375","10","0","false","0","omtale:NOUN","313645"
"2314015","0.0","0.0","0.0","0.0","0","3","3","false","Kristiansen:PROPN","12.5","0","1","false","0","Kristiansen:PROPN","0"
"2314017","5.20370226","5.032E-5","0.19217087","0.0","11","3","1","false","kælenavn:NOUN","293.0","2","0","false","0","kælenavn:NOUN","104466"
"2314020","0.0","0.0","0.0","0.0","0","1","1","false","skrothandler:NOUN","3.0","0","0","false","0","skrothandler:NOUN","0"
"2314023","3.51380571","5.4217E-4","0.28459172","0.06089744","9","60","17","false","periode:NOUN","197.825","43","4","false","0","periode:NOUN","1431440"
"2314026","4.68095201","1.1592E-4","0.21363176","0.05555556","10","19","6","false","effekt:NOUN","371.3333333333333","13","1","false","0","effekt:NOUN","172139"
"2314036","4.32208136","2.055E-4","0.23137001","0.02857143","11","16","4","false","tilhænger:NOUN","265.2","12","1","false","0","tilhænger:NOUN","380972"
"2314038","4.65497394","5.0E-7","0.21482397","0.0","11","2","1","false","rabiat:ADJ","30.5","1","0","false","0","rabiat:ADJ","1084"
"2314049","4.70257447","6.323E-5","0.21264948","0.0","10","5","1","false","drive:NOUN","438.6","4","0","false","0","drive:NOUN","97146"
"2314060","4.50688341","3.563E-5","0.22188282","0.16666667","10","7","3","false","omkring:ADV","226.0","4","0","false","0","omkring:ADV","46144"
"2314066","4.25923621","1.3344E-4","0.23478388","0.04444444","10","11","5","false","Lyngby:PROPN","284.5","6","1","false","0","Lyngby:PROPN","155885"
"2314069","0.0","0.0","0.0","0.0","0","7","7","false","stadion:NOUN","11.2","0","1","false","0","stadion:NOUN","0"
"2314075","4.32418138","5.023E-5","0.23125764","0.11695906","11","24","11","false","presse:NOUN","385.05263157894734","13","4","false","0","presse:NOUN","89258"
"2314079","0.0","0.0","0.0","0.0","0","3","3","false","optimal:ADJ","33.0","0","0","false","0","optimal:ADJ","0"
"2314082","3.78929766","2.0795E-4","0.26390115","0.09090909","10","16","6","false","Claus:PROPN","256.25","10","4","false","0","Claus:PROPN","353445"
"2314087","3.92766586","6.551E-5","0.25460414","0.10606061","10","13","3","false","tavs:ADJ","203.83333333333334","10","1","false","0","tavs:ADJ","93655"
"2314091","0.0","0.0","0.0","0.0","0","2","2","false","atter:ADV","70.5","0","0","false","0","atter:ADV","0"
"2314093","4.51746131","3.36E-6","0.22136327","0.1","10","6","3","false","larme:VERB","551.8333333333334","3","0","false","0","larme:VERB","5980"
"2314096","4.07933421","8.188E-5","0.24513804","0.13461538","10","13","6","false","fjern:ADJ","431.38461538461536","7","0","false","0","fjern:ADJ","125691"
"2314098","4.38477094","5.957E-5","0.22806208","0.05357143","11","8","3","false","sum:NOUN","188.75","5","0","false","0","sum:NOUN","85408"
"2314102","4.54258381","4.36E-6","0.22013903","0.0","11","3","1","false","hovedvej:NOUN","150.66666666666666","2","0","false","0","hovedvej:NOUN","8339"
"2314105","4.08166757","1.9996E-4","0.2449979","0.02287582","10","20","6","false","kvarter:NOUN","305.5","14","1","false","0","kvarter:NOUN","289185"
"2314110","4.83238703","5.048E-5","0.20693707","0.0","10","3","1","false","indædt:ADJ","73.33333333333333","2","0","false","0","indædt:ADJ","59734"
"2314112","0.0","0.0","0.0","0.0","0","1","1","false","flue:NOUN","3.0","0","0","false","0","flue:NOUN","0"
"2314116","5.23224702","1.0035E-4","0.19112247","0.16666667","11","3","1","false","majsgrødrest:NOUN","160.0","2","0","false","0","majsgrødrest:NOUN","118350"
"2314119","4.68709652","5.757E-5","0.2133517","0.0","11","4","1","false","ske:NOUN","540.75","3","0","false","0","ske:NOUN","75020"
"2314122","0.0","0.0","0.0","0.0","0","1","1","false","uslikket:ADJ","4.0","0","0","false","0","uslikket:ADJ","0"
"2314126","5.08018978","5.088E-5","0.19684304","0.0","11","3","1","false","åndedræt:NOUN","44.333333333333336","2","0","false","0","åndedræt:NOUN","61715"
"2314128","4.75733064","5.69E-6","0.21020191","0.08333333","11","4","2","false","hive:VERB","441.75","2","0","false","0","hive:VERB","10643"
"2314132","4.30901454","2.94E-6","0.23207162","0.1","10","6","4","false","Mewa:PROPN","359.8","2","1","false","0","Mewa:PROPN","4908"
"2314144","3.64361826","5.2846E-4","0.27445246","0.08232323","9","53","9","false","føde:VERB","219.95555555555555","44","2","false","1","føde:VERB","900924"
"2314146","3.95239947","2.9765E-4","0.25301086","0.09306122","10","58","23","false","forælder:NOUN","258.76","35","5","false","0","forælder:NOUN","621813"
"2314153","4.64307381","3.04E-6","0.21537456","0.03333333","11","6","1","false","køn:NOUN","37.333333333333336","5","0","false","0","køn:NOUN","7953"
"2314160","4.47390527","1.5836E-4","0.22351837","0.03846154","11","13","4","false","kendskab:NOUN","197.53846153846155","9","0","false","0","kendskab:NOUN","228188"
"2314161","0.0","0.0","0.0","0.0","0","1","1","false","intim:ADJ","13.0","0","0","false","0","intim:ADJ","0"
"2314174","1.0","5.019E-5","1.0","0.0","1","2","1","false","inspektionsskib:NOUN","481.0","1","0","false","0","inspektionsskib:NOUN","55407"
"2314176","0.0","0.0","0.0","0.0","0","1","1","false","Fylla:PROPN","2.0","0","0","false","0","Fylla:PROPN","0"
"2314180","3.69114101","8.343E-5","0.27091894","0.04545455","10","13","5","false","skade:VERB","180.83333333333334","8","1","false","0","skade:VERB","141057"
"2314183","4.11487905","6.602E-5","0.24302051","0.04545455","10","12","6","false","dyr:NOUN","267.6666666666667","6","0","false","0","dyr:NOUN","145286"
"2314186","3.54966166","1.3178E-4","0.28171699","0.11692308","9","32","7","false","nem:ADJ","295.3076923076923","25","3","false","0","nem:ADJ","201422"
"2314191","4.06634518","3.7311E-4","0.24592108","0.0968661","9","30","18","false","dronning:NOUN","232.62962962962962","12","3","false","0","dronning:NOUN","448369"
"2314195","4.17764642","1.3685E-4","0.23936923","0.12820513","10","17","7","false","farve:NOUN","476.9230769230769","10","4","false","0","farve:NOUN","190236"
"2314200","4.27082523","5.109E-5","0.23414679","0.03333333","10","7","2","false","iøjnefaldende:ADJ","347.0","5","1","false","0","iøjnefaldende:ADJ","91161"
"2314201","0.0","0.0","0.0","0.0","0","1","1","false","oplagsmæssigt:ADV","6.0","0","0","false","0","oplagsmæssigt:ADV","0"
"2314215","4.70109668","0.0","0.21271632","0.5","11","2","1","false","gerningstidspunkt:NOUN","881.5","1","0","false","0","gerningstidspunkt:NOUN","0"
"2314218","3.60449561","1.7431E-4","0.27743133","0.15359477","9","21","3","false","ånde:VERB","294.6111111111111","18","3","false","0","ånde:VERB","271281"
"2314220","6.66632963","5.021E-5","0.15000758","0.0","13","3","1","false","Bü:X","8.0","2","0","false","0","Bü:X","55322"
"2314221","5.66734075","1.7434E-4","0.1764496","0.0","12","5","2","false","Anna:PROPN","114.4","3","0","false","0","Anna:PROPN","179190"
"2314224","0.0","0.0","0.0","0.0","0","1","1","false","rgel:X","3.0","0","0","false","0","rgel:X","0"
"2314238","4.26359182","2.91E-6","0.23454403","0.06666667","10","6","2","false","uvished:NOUN","307.6666666666667","4","0","false","0","uvished:NOUN","3433"
"2314241","4.53667263","5.159E-5","0.22042587","0.03571429","11","8","3","false","skæbne:NOUN","345.875","5","0","false","0","skæbne:NOUN","68227"
"2314245","3.45111612","6.6151E-4","0.28976133","0.12077295","9","68","13","false","spise:VERB","235.2826086956522","55","11","false","1","spise:VERB","1009245"
"2314248","4.8473983","9.34E-6","0.20629623","0.1","11","6","4","false","P-pille:NOUN","168.83333333333334","2","0","false","0","P-pille:NOUN","7310"
"2314268","3.97931088","7.54E-5","0.25129979","0.06617647","10","21","7","false","vindue:NOUN","336.29411764705884","14","3","false","0","vindue:NOUN","117415"
"2314276","3.9792331","2.327E-4","0.2513047","0.04603175","10","42","8","false","rette:VERB","188.33333333333334","34","6","false","0","rette:VERB","425039"
"2314280","0.0","0.0","0.0","0.0","0","1","1","false","stift:ADV","36.0","0","0","false","0","stift:ADV","0"
"2314285","5.87158746","1.0E-8","0.17031169","0.0","12","2","1","false","blodbøg:NOUN","66.0","1","0","false","0","blodbøg:NOUN","49"
"2314294","0.0","0.0","0.0","0.0","0","3","3","false","sportslig:ADJ","10.333333333333334","0","0","false","0","sportslig:ADJ","0"
"2314303","3.6194291","3.892E-4","0.27628667","0.09191176","9","17","6","false","sport:NOUN","322.7647058823529","11","0","false","0","sport:NOUN","659394"
"2314305","4.85400949","4.6E-7","0.20601525","0.0","10","2","1","false","troløs:ADJ","67.0","1","0","false","0","troløs:ADJ","445"
"2314311","4.96989967","1.3947E-4","0.20121131","0.1047619","11","17","16","false","ret:ADV","188.13333333333333","1","2","false","0","ret:ADV","168857"
"2314313","3.979622","9.98E-6","0.25128015","0.13333333","9","7","2","false","dristig:ADJ","296.8333333333333","5","1","false","0","dristig:ADJ","14846"
"2314317","0.0","0.0","0.0","0.0","0","3","3","false","9:NUM","84.0","0","0","false","0","9:NUM","0"
"2314319","0.0","0.0","0.0","0.0","0","2","2","false","1/2:NUM","53.0","0","0","false","0","1/2:NUM","0"
"2314321","4.34611496","6.672E-5","0.23009055","0.16666667","10","6","4","false","Dolly:PROPN","342.6666666666667","2","0","false","0","Dolly:PROPN","77358"
"2314327","3.55269503","2.8069E-4","0.28147645","0.06315789","10","22","4","false","grine:VERB","192.1","18","2","false","0","grine:VERB","527179"
"2314329","4.3273703","5.054E-5","0.23108723","0.11904762","10","7","3","false","hviske:VERB","349.85714285714283","4","0","false","0","hviske:VERB","63418"
"2314333","4.58007311","7.0E-8","0.21833713","0.16666667","11","4","2","false","terrasse:NOUN","424.0","2","0","false","0","terrasse:NOUN","490"
"2314336","3.99665552","8.78E-6","0.25020921","0.13636364","10","13","3","false","klemme:VERB","298.5833333333333","10","1","false","0","klemme:VERB","19630"
"2314340","5.27105857","6.963E-5","0.18971521","0.0","11","3","1","false","huskat:NOUN","585.0","2","0","false","0","huskat:NOUN","88931"
"2314347","3.97036634","2.1463E-4","0.25186593","0.0726601","10","37","17","false","dør:NOUN","363.9310344827586","20","6","false","0","dør:NOUN","395442"
"2314348","5.29734775","1.35E-6","0.18877371","0.06666667","11","16","15","false","igennem:ADP","133.33333333333334","1","1","false","0","igennem:ADP","3661"
"2314351","3.55775064","0.00111562","0.28107647","0.06107539","10","67","15","false","forsvinde:VERB","170.76271186440678","52","7","false","0","forsvinde:VERB","1392020"
"2314354","4.02465583","1.154E-5","0.24846845","0.13636364","10","12","4","false","ane:VERB","378.6666666666667","8","0","false","0","ane:VERB","33244"
"2314360","4.31181458","0.0","0.23192092","0.5","10","2","1","false","livsfare:NOUN","1281.0","1","0","false","0","livsfare:NOUN","0"
"2314364","4.92509917","1.0E-8","0.2030416","0.16666667","11","4","2","false","samvirke:NOUN","256.0","2","1","false","0","samvirke:NOUN","116"
"2314366","0.0","0.0","0.0","0.5","0","2","2","false","mellemfolkelig:ADJ","42.5","0","0","false","0","mellemfolkelig:ADJ","0"
"2314369","1.0","1.0038E-4","1.0","0.08333333","1","6","3","false","Knud:PROPN","161.25","3","2","false","0","Knud:PROPN","121920"
"2314371","0.0","0.0","0.0","0.0","0","2","2","false","Vilby:PROPN","4.0","0","1","false","0","Vilby:PROPN","0"
"2314373","4.21754686","1.4555E-4","0.23710466","0.07142857","10","16","6","false","tegning:NOUN","295.06666666666666","10","1","false","0","tegning:NOUN","293279"
"2314376","4.60426227","7.0E-8","0.21719006","0.33333333","11","3","1","false","skabelon:NOUN","315.3333333333333","2","0","false","0","skabelon:NOUN","87"
"2314379","4.52788364","1.0762E-4","0.22085373","0.06818182","11","12","4","false","køl:NOUN","395.3333333333333","8","0","false","0","køl:NOUN","147267"
"2314382","5.15042389","5.046E-5","0.19415878","0.0","11","4","2","false","ror:NOUN","94.75","2","0","false","0","ror:NOUN","65979"
"2314384","5.20455783","1.3E-7","0.19213928","0.0","11","3","1","false","beslag:NOUN","18.666666666666668","2","0","false","0","beslag:NOUN","243"
"2314387","4.2050245","1.8181E-4","0.23781074","0.06617647","10","18","9","false","udstyr:NOUN","376.8235294117647","9","1","false","0","udstyr:NOUN","285581"
"2314394","4.33833709","5.118E-5","0.23050307","0.0","11","6","2","false","misforstå:VERB","188.5","4","0","false","0","misforstå:VERB","71636"
"2314397","0.0","0.0","0.0","0.0","0","2","2","false","konstant:ADV","62.0","0","0","false","0","konstant:ADV","0"
"2314399","3.46247181","0.00103194","0.28881102","0.07218001","9","65","7","false","tvinge:VERB","206.25423728813558","58","5","false","0","tvinge:VERB","1477261"
"2314400","0.0","0.0","0.0","0.0","0","2","2","false","FISA:PROPN","32.0","0","0","false","0","FISA:PROPN","0"
"2314402","0.0","0.0","0.0","0.0","0","4","4","false","ACO:PROPN","129.75","0","0","false","0","ACO:PROPN","0"
"2314408","3.31298126","3.4762E-4","0.30184294","0.12477718","9","35","9","false","garantere:VERB","276.94117647058823","26","1","false","0","garantere:VERB","561240"
"2314413","3.65925177","4.6208E-4","0.27327991","0.05291005","9","33","10","false","fuld:ADJ","238.03571428571428","23","3","false","0","fuld:ADJ","616051"
"2314417","0.0","0.0","0.0","0.0","0","2","2","false","massiv:ADJ","5.0","0","0","false","0","massiv:ADJ","0"
"2314420","3.42941588","4.8179E-4","0.29159485","0.10606061","9","38","3","false","understrege:VERB","189.2058823529412","35","4","false","0","understrege:VERB","932985"
"2314423","0.0","0.0","0.0","0.0","0","2","2","false","kraftigt:ADV","27.5","0","0","false","0","kraftigt:ADV","0"
