"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"1898715","3.26415358","4.826E-5","0.30635813","0.16653061","8","66","7","false","închipui:VERB","492.32","59","8","false","0","închipui:VERB","402148"
"1898723","4.46759238","0.0","0.22383421","0.0","10","2","1","false","Miu:PROPN","1030.5","1","0","false","0","Miu:PROPN","20"
"1898730","4.06737803","5.614E-5","0.24585863","0.22619048","9","43","26","false","mâine:ADV","643.75","17","7","false","0","mâine:ADV","416719"
"1898732","4.1041424","1.46E-6","0.24365626","0.23809524","10","7","5","false","seară:ADV","930.8571428571429","2","0","false","0","seară:ADV","16943"
"1898734","4.16886445","3.14E-5","0.23987347","0.16666667","9","3","1","false","grecu:NOUN","943.6666666666666","2","0","false","0","grecu:NOUN","149557"
"1898738","0.0","0.0","0.0","0.0","0","1","1","false","Bănăcioară:PROPN","3.0","0","0","false","0","Bănăcioară:PROPN","0"
"1898740","3.43385676","1.3328E-4","0.29121774","0.13166667","8","32","11","false","miel:NOUN","622.28","21","5","false","0","miel:NOUN","852139"
"1898744","4.12977028","0.0","0.24214422","0.5","10","2","1","false","frigare:NOUN","2157.0","1","0","false","0","frigare:NOUN","0"
"1898753","3.9007036","3.333E-5","0.25636401","0.14338235","9","23","15","false","gazdă:NOUN","671.1176470588235","8","1","false","0","gazdă:NOUN","298080"
"1898756","3.41274871","4.356E-5","0.29301894","0.19677419","8","55","27","false","păcătos:ADJ","465.80645161290323","28","6","false","0","păcătos:ADJ","337638"
"1898764","3.01789292","0.00877351","0.33135702","0.02636733","8","1729","556","false","an:NOUN","151.80194805194805","1173","234","false","9","an:NOUN","71002137"
"1898773","3.68482363","6.732E-5","0.27138341","0.22769231","9","30","13","false","car:NOUN","789.0384615384615","17","3","false","0","car:NOUN","591469"
"1898775","3.82009226","8.464E-5","0.26177378","0.11186186","9","49","24","false","bou:NOUN","560.2432432432432","25","8","false","0","bou:NOUN","1191063"
"1898793","3.49890499","6.0303E-4","0.2858037","0.14726776","9","211","148","false","urmă:NOUN","566.8196721311475","63","18","false","2","urmă:NOUN","5071083"
"1898820","3.39900284","3.5276E-4","0.29420393","0.0997558","8","160","71","false","floare:NOUN","410.42857142857144","89","25","false","2","floare:NOUN","2755329"
"1898830","3.17035553","6.575E-5","0.31542204","0.17062937","8","96","23","false","munci:VERB","525.7424242424242","73","12","false","0","munci:VERB","738406"
"1898845","3.41013932","8.343E-5","0.29324315","0.15166667","8","33","16","false","pelin:NOUN","647.04","17","3","false","1","pelin:NOUN","464815"
"1898854","3.33153162","3.45E-4","0.30016224","0.11490683","8","121","59","false","dor:NOUN","449.84285714285716","62","24","false","1","dor:NOUN","2640421"
"1898864","3.29649131","4.871E-5","0.30335284","0.20505051","8","64","14","false","înșela:VERB","587.8666666666667","50","9","false","0","înșela:VERB","389528"
"1898866","3.4007735","6.4539E-4","0.29405075","0.08270239","9","140","66","false","cal:NOUN","372.578431372549","74","17","false","0","cal:NOUN","5441575"
"1898873","3.45025861","4.2652E-4","0.28983335","0.06028481","8","153","111","false","negru:ADJ","250.0375","42","23","false","4","negru:ADJ","2902677"
"1898875","4.30357392","2.0E-8","0.23236501","0.0","9","3","1","false","harap:NOUN","970.3333333333334","2","0","false","0","harap:NOUN","168"
"1898885","3.48604445","7.37E-6","0.28685807","0.2","8","6","3","false","sur:ADJ","543.1666666666666","3","0","false","0","sur:ADJ","40544"
"1898897","3.93164345","1.307E-5","0.25434656","0.35384615","9","31","22","false","bade:NOUN","810.0","9","4","false","0","bade:NOUN","113338"
"1898907","0.0","0.0","0.0","0.16911765","0","18","18","false","mereu:ADV","367.11764705882354","0","1","false","0","mereu:ADV","0"
"1898921","3.21583337","6.4146E-4","0.31096139","0.06982571","8","219","41","false","juca:VERB","307.65441176470586","178","33","false","2","juca:VERB","7273459"
"1898936","3.61819114","3.0827E-4","0.2763812","0.02743635","9","92","88","false","românesc:ADJ","158.23529411764707","4","15","false","0","românesc:ADJ","2032134"
"1898938","4.09016355","1.023E-5","0.244489","0.05357143","10","9","3","false","strigăt:NOUN","813.0","6","1","false","0","strigăt:NOUN","38772"
"1898941","0.0","0.0","0.0","0.0","0","5","5","false","ardelenesc:ADJ","49.6","0","0","false","0","ardelenesc:ADJ","0"
"1898944","0.0","0.0","0.0","0.0","0","1","1","false","Anița:PROPN","264.0","0","0","false","0","Anița:PROPN","0"
"1898955","0.0","0.0","0.0","0.0","0","2","2","false","zbir:NOUN","244.5","0","0","false","0","zbir:NOUN","0"
"1898957","4.71744094","1.9E-7","0.21197934","0.0","10","3","2","false","vândui:VERB","253.0","1","0","false","0","vândui:VERB","1854"
"1898959","3.71758073","9.417E-5","0.26899214","0.14718615","9","26","9","false","vacă:NOUN","844.5909090909091","17","3","false","0","vacă:NOUN","730524"
"1898967","0.0","0.0","0.0","0.0","0","1","1","false","catârași:NOUN","146.0","0","0","false","0","catârași:NOUN","0"
"1898969","4.25553329","0.0","0.23498817","0.5","9","2","1","false","gălbinaș:NOUN","680.0","1","0","false","0","gălbinaș:NOUN","0"
"1898979","3.5315223","1.3727E-4","0.28316401","0.16046099","9","69","22","false","paște:VERB","386.0208333333333","47","8","false","4","paște:VERB","860222"
"1898980","3.95093425","4.69E-5","0.25310469","0.1","9","33","22","false","murg:NOUN","449.0","11","7","false","0","murg:NOUN","428951"
"1898984","3.54070174","4.56E-5","0.28242989","0.15789474","8","26","7","false","îngrășa:VERB","484.63157894736844","19","4","false","0","îngrășa:VERB","419881"
"1898996","4.16900424","0.0","0.23986543","0.0","9","2","1","false","Buzău:PROPN","815.0","1","0","false","0","Buzău:PROPN","30"
"1898999","3.85802153","1.9E-7","0.25920021","0.16071429","9","8","3","false","chil:NOUN","468.375","5","0","false","0","chil:NOUN","3157"
"1899004","4.16905084","0.0","0.23986275","0.0","9","2","1","false","Gruia:PROPN","828.0","1","0","false","0","Gruia:PROPN","23"
"1899008","0.0","0.0","0.0","0.0","0","1","1","false","frumușel:ADV","276.0","0","0","false","0","frumușel:ADV","0"
"1899015","3.67270863","6.0E-8","0.27227861","0.59722222","9","12","10","false","domn:PROPN","598.6666666666666","2","2","false","0","domn:PROPN","1438"
"1899026","2.99044779","0.00969277","0.33439808","0.04405179","8","758","273","false","dată:NOUN","210.3644859813084","485","108","false","7","dată:NOUN","71390943"
"1899039","4.12021807","8.499E-5","0.2427056","0.07843137","9","22","15","false","seara:ADV","173.83333333333334","7","3","false","0","seara:ADV","675131"
"1899050","1.0","3.141E-5","1.0","0.08333333","1","4","3","false","neică:NOUN","177.5","1","0","false","0","neică:NOUN","341941"
"1899055","3.26708914","1.1038E-4","0.30608286","0.15151515","8","40","13","false","dușman:NOUN","466.44117647058823","27","3","false","1","dușman:NOUN","1054775"
"1899060","3.32309771","3.746E-5","0.30092404","0.16748768","8","34","10","false","grăbi:VERB","583.8965517241379","24","3","false","0","grăbi:VERB","374341"
"1899085","3.01300033","3.392E-4","0.33189509","0.18420435","8","371","58","false","dat:VERB","358.8473282442748","313","38","false","0","dat:VERB","4541302"
"1899098","0.0","0.0","0.0","0.0","0","1","1","false","Împrejuru:ADP","1648.0","0","0","false","0","Împrejuru:ADP","0"
"1899102","3.80476213","1.0385E-4","0.26282852","0.15221774","9","41","23","false","turc:NOUN","588.875","18","6","false","0","turc:NOUN","720135"
"1899104","3.49308047","4.987E-5","0.28628026","0.10238095","8","23","5","false","înarma:VERB","464.4761904761905","18","2","false","0","înarma:VERB","387931"
"1899117","5.01346629","1.46E-6","0.1994628","0.0","10","5","4","false","Iorga:PROPN","269.5","1","1","false","0","Iorga:PROPN","12853"
"1899119","3.80825684","6.8E-5","0.26258733","0.13947368","9","24","8","false","roată:NOUN","620.05","16","4","false","0","roată:NOUN","424174"
"1899126","0.0","0.0","0.0","0.0","0","2","2","false","Corbea:PROPN","248.0","0","0","false","0","Corbea:PROPN","0"
"1899130","4.46871068","3.14E-5","0.22377819","0.0","9","3","1","false","grebliță:NOUN","1283.0","2","0","false","0","grebliță:NOUN","178105"
"1899133","4.34168958","7.3E-7","0.23032508","0.16666667","9","3","1","false","dințișor:NOUN","628.3333333333334","2","0","false","0","dințișor:NOUN","8014"
"1899172","3.19318764","1.03E-5","0.31316669","0.28458498","8","28","9","false","mumă:NOUN","906.8695652173913","19","3","false","0","mumă:NOUN","137408"
"1899177","3.50458972","3.3639E-4","0.28534011","0.07948568","9","81","27","false","copie:NOUN","384.4406779661017","54","14","false","0","copie:NOUN","2313866"
"1899183","3.97791342","5.2E-7","0.25138808","0.28676471","9","40","22","false","foame:NOUN","973.0588235294117","18","5","false","0","foame:NOUN","4488"
"1899194","4.08750757","3.147E-5","0.24464786","0.26666667","10","8","4","false","orz:NOUN","1107.6666666666667","4","2","false","0","orz:NOUN","184878"
"1899208","0.0","0.0","0.0","0.0","0","1","1","false","cine:ADV","306.0","0","0","false","0","cine:ADV","0"
"1899212","4.07129211","5.2E-6","0.24562227","0.14761905","9","16","12","false","măicuță:NOUN","499.73333333333335","4","1","false","0","măicuță:NOUN","54075"
"1899214","3.35287265","1.1534E-4","0.29825171","0.13012478","8","41","21","false","bătrân:ADJ","429.0","20","5","false","0","bătrân:ADJ","889706"
"1899218","4.09058292","1.07E-4","0.24446394","0.11111111","10","17","7","false","lână:NOUN","700.8888888888889","10","4","false","0","lână:NOUN","776498"
"1899228","3.84791016","2.1073E-4","0.25988133","0.02173593","9","170","167","false","orice:DET","120.94017094017094","3","27","false","0","orice:DET","1496004"
"1899231","4.25534691","3.141E-5","0.23499847","0.0","9","3","1","false","Stan:PROPN","487.0","2","0","false","0","Stan:PROPN","266841"
"1899234","0.0","0.0","0.0","0.0","0","1","1","false","pățit:ADJ","3.0","0","0","false","0","pățit:ADJ","0"
"1899236","2.95899539","0.00103064","0.33795254","0.10065846","8","416","79","false","uita:VERB","320.1658031088083","337","49","false","2","uita:VERB","10228730"
"1899244","3.985462","3.152E-5","0.25091194","0.21111111","9","10","5","false","necaz:NOUN","786.8","5","0","false","0","necaz:NOUN","247904"
"1899259","3.40762313","1.6854E-4","0.29345968","0.19820296","8","52","30","false","sănătos:ADJ","494.25","22","6","false","0","sănătos:ADJ","1287152"
"1899262","3.21541401","4.8812E-4","0.31100194","0.07957358","8","160","28","false","întâlni:VERB","343.63106796116506","132","20","false","0","întâlni:VERB","4611562"
"1899266","3.49224174","1.8049E-4","0.28634902","0.12072155","9","67","10","false","cheltui:VERB","395.1063829787234","57","9","false","1","cheltui:VERB","1656122"
"1899290","4.20418433","6.181E-5","0.23785827","0.15609756","9","70","61","false","înapoi:ADV","382.0243902439024","9","14","false","0","înapoi:ADV","519353"
"1899292","3.67443269","3.813E-5","0.27215086","0.12857143","9","15","2","false","rugini:VERB","370.6666666666667","13","0","false","0","rugini:VERB","236236"
"1899293","0.0","0.0","0.0","0.0","0","2","2","false","pușculiță:NOUN","9.0","0","0","false","0","pușculiță:NOUN","0"
"1899296","3.83486324","6.329E-5","0.26076549","0.03636364","9","11","3","false","toci:VERB","311.09090909090907","8","0","false","0","toci:VERB","379350"
"1899297","3.77610549","1.443E-5","0.26482311","0.0625","9","20","11","false","țintă:NOUN","472.29411764705884","9","2","false","0","țintă:NOUN","138782"
"1899299","4.12357299","1.3E-7","0.24250814","0.0","9","2","1","false","ghioagă:NOUN","1283.0","1","0","false","0","ghioagă:NOUN","1691"
"1899304","3.26927916","3.0506E-4","0.30587783","0.10974178","8","97","19","false","sări:VERB","336.30555555555554","78","10","false","0","sări:VERB","3545831"
"1899307","3.92502679","1.2811E-4","0.25477533","0.05882353","9","19","5","false","necheza:VERB","379.4117647058824","14","2","false","0","necheza:VERB","942440"
"1899310","4.34569685","1.0E-8","0.23011269","0.0","9","2","1","false","murguț:NOUN","184.0","1","0","false","0","murguț:NOUN","216"
"1899314","3.24765854","6.4357E-4","0.30791414","0.17712906","8","94","32","false","greu:ADV","500.6470588235294","62","10","false","0","greu:ADV","6667341"
"1899318","4.15586413","3.377E-5","0.24062384","0.14705882","9","20","14","false","Ghiță:PROPN","361.94444444444446","6","1","false","0","Ghiță:PROPN","375763"
"1899320","3.77885467","3.18E-6","0.26463045","0.10606061","9","12","4","false","șuiera:VERB","483.5833333333333","8","0","false","0","șuiera:VERB","29460"
"1899326","4.10022832","3.0E-7","0.24388886","0.0","9","7","3","false","junghi:NOUN","511.0","4","1","false","0","junghi:NOUN","4048"
"1899328","0.0","0.0","0.0","0.0","0","1","1","false","pătrunchi:NOUN","17.0","0","0","false","0","pătrunchi:NOUN","0"
"1899333","3.55486697","7.172E-5","0.28130448","0.07142857","9","23","7","false","zbiera:VERB","457.8095238095238","16","2","false","0","zbiera:VERB","525552"
"1899341","4.46931643","1.0E-8","0.22374786","0.0","9","2","1","false","drugă:NOUN","1210.5","1","0","false","0","drugă:NOUN","120"
"1899344","3.59531243","9.697E-5","0.27813994","0.05514706","9","17","11","false","gros:ADJ","575.8235294117648","6","0","false","0","gros:ADJ","774732"
"1899348","4.00037277","4.76E-6","0.2499767","0.14444444","9","11","5","false","ceapă:NOUN","954.3","6","1","false","0","ceapă:NOUN","59185"
"1899354","3.42756628","2.32E-6","0.2917522","0.21428571","8","9","1","false","iapă:NOUN","816.1428571428571","8","2","false","0","iapă:NOUN","25817"
"1899358","1.0","1.0E-8","1.0","0.0","1","2","1","false","coțofană:NOUN","9.5","1","0","false","0","coțofană:NOUN","46"
"1899360","0.0","0.0","0.0","0.0","0","2","2","false","breaz:ADJ","52.0","0","0","false","0","breaz:ADJ","0"
"1899371","3.20767905","2.693E-5","0.31175189","0.18931475","8","54","8","false","nevoi:VERB","496.1190476190476","46","6","false","0","nevoi:VERB","262162"
"1899378","3.52085178","1.0046E-4","0.28402218","0.07142857","9","58","25","false","zid:NOUN","387.8139534883721","33","10","false","0","zid:NOUN","828823"
"1899383","3.11043288","1.6865E-4","0.32149866","0.11298701","8","67","13","false","obișnui:VERB","396.7857142857143","54","5","false","0","obișnui:VERB","1556703"
"1899384","0.0","0.0","0.0","0.0","0","1","1","false","muică:NOUN","56.0","0","0","false","0","muică:NOUN","0"
"1899386","4.34555706","1.58E-6","0.23012009","0.13888889","9","12","8","false","măiculiță:NOUN","217.66666666666666","4","1","false","1","măiculiță:NOUN","16435"
"1899392","3.06854294","8.4624E-4","0.32588757","0.07632031","8","198","37","false","suferi:VERB","316.13868613138686","161","19","false","0","suferi:VERB","6991036"
"1899403","3.00195704","0.00222819","0.33311603","0.11742035","8","209","42","false","vorbi:VERB","350.95714285714286","167","22","false","1","vorbi:VERB","20391019"
"1899421","3.68747961","1.636E-5","0.27118794","0.1804878","9","60","35","false","mândră:NOUN","431.3170731707317","25","8","false","0","mândră:NOUN","186147"
"1899433","3.89404035","1.14E-6","0.25680268","0.08888889","9","11","6","false","păsărea:NOUN","601.8","5","1","false","0","păsărea:NOUN","12143"
"1899436","4.18726993","0.0","0.23881909","0.16666667","9","3","1","false","rămurea:NOUN","1195.0","2","0","false","0","rămurea:NOUN","73"
"1899440","3.28223289","1.8486E-4","0.30467064","0.1942029","8","66","14","false","zbura:VERB","529.5217391304348","52","11","false","0","zbura:VERB","2231410"
"1899446","3.79889101","1.26E-6","0.26323472","0.13636364","9","14","4","false","pasa:VERB","354.1666666666667","10","2","false","0","pasa:VERB","23102"
"1899450","3.74558501","5.126E-5","0.26698099","0.13978495","9","50","21","false","jale:NOUN","571.3225806451613","29","9","false","0","jale:NOUN","669748"
"1899454","3.45193607","7.018E-5","0.2896925","0.19411765","8","42","20","false","nevastă:NOUN","567.2857142857143","22","5","false","0","nevastă:NOUN","618160"
"1899462","3.89497228","2.894E-5","0.25674124","0.11471861","9","37","13","false","rouă:NOUN","322.5","24","7","false","0","rouă:NOUN","301500"
"1899468","3.45384651","4.623E-5","0.28953226","0.16913319","8","71","18","false","ploua:VERB","457.20454545454544","53","13","false","0","ploua:VERB","365664"
"1899472","3.54992778","1.1699E-4","0.28169587","0.10077519","9","55","29","false","ploaie:NOUN","447.83720930232556","26","6","false","0","ploaie:NOUN","835243"
"1899476","3.47677182","4.615E-5","0.28762313","0.09917044","9","75","16","false","topi:VERB","379.8269230769231","59","9","false","0","topi:VERB","402036"
