"SUID","AverageShortestPathLength","BetweennessCentrality","ClosenessCentrality","ClusteringCoefficient","Eccentricity","EdgeCount","Indegree","IsSingleNode","name","NeighborhoodConnectivity","Outdegree","PartnerOfMultiEdgedNodePairs","selected","SelfLoops","shared name","Stress"
"780418","4.84957447","4.0E-8","0.20620366","0.0","10","4","1","false","произхождам:VERB","120.25","3","0","false","0","произхождам:VERB","17"
"780419","4.31529295","1.45E-5","0.23173398","0.16666667","9","7","3","false","индивидуалност:NOUN","559.4285714285714","4","0","false","0","индивидуалност:NOUN","33409"
"780422","5.16965742","7.1E-7","0.19343642","0.0","10","2","1","false","несъвършенство:NOUN","614.5","1","0","false","0","несъвършенство:NOUN","1417"
"780425","7.37374096","0.0","0.13561637","0.0","13","2","1","false","увеличавам-(се):ADV","668.5","1","0","false","0","увеличавам-(се):ADV","4"
"780428","4.01340616","1.6578E-4","0.24916491","0.05287356","9","34","12","false","количество:NOUN","218.16666666666666","22","3","false","0","количество:NOUN","357852"
"780433","4.00858278","2.546E-5","0.24946472","0.14285714","8","8","5","false","чудо:NOUN","284.85714285714283","3","1","false","0","чудо:NOUN","47096"
"780436","3.21442758","0.00427132","0.31109738","0.06518647","8","230","28","false","разбера-(се):VERB","199.32743362831857","202","29","false","0","разбера-(се):VERB","9304724"
"780439","1.33333333","4.269E-5","0.75","0.16666667","2","3","1","false","омекна:VERB","126.66666666666667","2","0","false","0","омекна:VERB","51148"
"780441","0.0","0.0","0.0","0.0","0","1","1","false","невероятно:ADV","3.0","0","0","false","0","невероятно:ADV","0"
"780444","4.52947018","2.0E-8","0.22077637","0.14285714","9","7","1","false","учудя-(се):VERB","504.14285714285717","6","0","false","0","учудя-(се):VERB","68"
"780446","5.0181586","4.503E-5","0.19927628","0.08333333","10","10","3","false","взра-се:VERB","468.55555555555554","7","1","false","0","взра-се:VERB","57247"
"780450","5.32493971","1.35E-6","0.18779555","0.0","10","3","1","false","личице:NOUN","425.0","2","0","false","0","личице:NOUN","2341"
"780454","4.44183572","1.591E-5","0.22513214","0.05555556","10","9","3","false","порасна:VERB","314.8888888888889","6","0","false","0","порасна:VERB","29548"
"780458","4.07184397","5.0E-8","0.24558898","0.07142857","9","7","1","false","избърша:VERB","512.2857142857143","6","0","false","0","избърша:VERB","95"
"780460","4.79615576","1.9E-7","0.20850032","0.16666667","10","3","1","false","опако:NOUN","330.0","2","0","false","0","опако:NOUN","466"
"780463","3.79670875","0.00153368","0.26338602","0.02567214","9","161","68","false","ръка:NOUN","174.0","93","19","false","0","ръка:NOUN","3163366"
"780467","3.34756703","0.00215442","0.29872441","0.05397362","8","174","33","false","продължа:VERB","197.01785714285714","141","27","false","0","продължа:VERB","5333548"
"780473","4.10475177","4.0E-8","0.24362009","0.1","9","6","1","false","драскам:VERB","473.6666666666667","5","0","false","0","драскам:VERB","498"
"780474","0.0","0.0","0.0","0.02941176","0","18","18","false","та:CCONJ","81.33333333333333","0","0","false","0","та:CCONJ","0"
"780481","3.97404071","4.54E-6","0.25163305","0.12820513","8","15","2","false","срамувам-се:VERB","501.7692307692308","13","1","false","0","срамувам-се:VERB","7016"
"780485","4.58412541","4.053E-5","0.21814412","0.06410256","10","20","16","false","дълго:ADV","264.15384615384613","4","2","false","0","дълго:ADV","106961"
"780492","3.72932331","1.305E-5","0.26814516","0.05982906","8","41","5","false","благодаря:VERB","236.07407407407408","36","4","false","0","благодаря:VERB","26986"
"780500","0.0","0.0","0.0","0.0","0","1","1","false","укор:NOUN","144.0","0","0","false","0","укор:NOUN","0"
"780502","4.57426585","8.0E-8","0.21861432","0.07142857","9","7","1","false","закъснение:NOUN","469.14285714285717","6","0","false","0","закъснение:NOUN","299"
"780506","3.79841112","4.8819E-4","0.26326797","0.08803987","9","66","14","false","подготвя-(се):VERB","362.0232558139535","52","9","false","0","подготвя-(се):VERB","970833"
"780510","4.77996879","0.0","0.20920639","0.33333333","9","3","1","false","отбранявам-(се):VERB","817.0","2","0","false","0","отбранявам-(се):VERB","0"
"780518","3.85196482","3.371E-4","0.25960777","0.04063861","8","63","23","false","празник:NOUN","231.16981132075472","40","6","false","0","празник:NOUN","718853"
"780521","4.39551709","1.58E-6","0.22750452","0.0952381","9","8","2","false","смръщя-(се):VERB","629.7142857142857","6","1","false","0","смръщя-(се):VERB","4710"
"780527","4.16257625","2.0587E-4","0.24023584","0.05147059","9","21","5","false","прекъсна-(се):VERB","386.29411764705884","16","3","false","0","прекъсна-(се):VERB","364226"
"780530","0.0","0.0","0.0","0.0","0","4","4","false","вальо:PROPN","17.0","0","2","false","0","вальо:PROPN","0"
"780532","3.60086537","0.00147828","0.27771102","0.05423729","9","88","13","false","изправя-(се):VERB","241.23333333333332","75","9","false","0","изправя-(се):VERB","2857346"
"780534","4.3328841","2.3808E-4","0.23079316","0.04736842","9","22","8","false","румен:PROPN","254.45","14","2","false","0","румен:PROPN","397101"
"780536","4.24152362","1.28E-6","0.23576434","0.11904762","9","7","3","false","заобиколя:VERB","510.0","4","0","false","0","заобиколя:VERB","7105"
"780538","4.30366009","4.763E-4","0.23236036","0.04634581","9","40","15","false","бюро:NOUN","274.44117647058823","25","4","false","0","бюро:NOUN","923772"
"780542","5.32926656","1.9E-7","0.18764308","0.0","10","7","4","false","длан:NOUN","76.14285714285714","3","0","false","0","длан:NOUN","287"
"780544","4.78493403","6.825E-5","0.2089893","0.02941176","9","20","9","false","рамо:NOUN","295.0","11","1","false","0","рамо:NOUN","113181"
"780550","4.6046957","1.382E-5","0.21716962","0.03804348","9","38","15","false","емоция:NOUN","304.0833333333333","23","10","false","0","емоция:NOUN","30339"
"780555","5.28720386","8.3E-7","0.18913589","0.0","10","6","4","false","уязвим:ADJ","128.16666666666666","2","0","false","0","уязвим:ADJ","3301"
"780557","5.00510711","4.881E-5","0.19979592","0.15","10","5","3","false","светльо:PROPN","532.2","2","0","false","0","светльо:PROPN","103303"
"780559","4.45517095","1.31E-5","0.22445828","0.0","9","5","2","false","превеждам:VERB","304.2","3","0","false","0","превеждам:VERB","27178"
"780562","3.61271102","0.00138565","0.27680044","0.04124748","8","93","30","false","филм:NOUN","185.08450704225353","63","11","false","0","филм:NOUN","2390444"
"780564","4.08341609","3.6446E-4","0.244893","0.0573543","9","57","22","false","телевизия:NOUN","296.1063829787234","35","7","false","0","телевизия:NOUN","746087"
"780569","4.71075963","0.0","0.21227999","0.15","10","5","0","false","плъх:NOUN","470.4","5","0","false","0","плъх:NOUN","0"
"780575","0.0","0.0","0.0","0.0","0","2","2","false","книжен:ADJ","38.5","0","0","false","0","книжен:ADJ","0"
"780583","4.28975741","6.0E-8","0.23311342","0.16666667","9","4","2","false","доживея:VERB","469.0","2","0","false","0","доживея:VERB","1240"
"780587","3.48765782","0.00122182","0.28672538","0.06923362","8","118","20","false","наложа-(се):VERB","235.40540540540542","98","17","false","0","наложа-(се):VERB","2493857"
"780600","4.50170237","1.3241E-4","0.22213819","0.0875","9","18","6","false","изпитание:NOUN","420.5625","12","1","false","0","изпитание:NOUN","198887"
"780605","5.92218754","0.0","0.16885652","0.5","11","2","1","false","верност:NOUN","1244.5","1","0","false","0","верност:NOUN","0"
"780608","3.80812881","7.09E-5","0.26259616","0.06666667","9","6","2","false","благодарност:NOUN","136.0","4","0","false","0","благодарност:NOUN","109192"
"780611","4.71726486","0.0","0.21198725","0.19047619","9","8","3","false","материализирам:VERB","613.0","5","1","false","0","материализирам:VERB","101"
"780613","4.08128813","1.2911E-4","0.24502068","0.07258065","9","49","18","false","рано:ADV","205.875","31","9","false","0","рано:ADV","224579"
"780615","4.15853313","9.9373E-4","0.24046941","0.09238311","9","79","54","false","късно:ADV","230.90384615384616","25","16","false","0","късно:ADV","2406910"
"780623","4.05539793","1.02E-5","0.24658493","0.03030303","9","16","3","false","потека:VERB","164.5","13","2","false","0","потека:VERB","22970"
"780634","5.05937012","5.0E-8","0.19765306","0.0","10","4","2","false","секретарка:NOUN","682.25","2","0","false","0","секретарка:NOUN","349"
"780637","5.22513832","1.2805E-4","0.19138249","0.05","10","5","2","false","посвеня-се:VERB","470.2","3","0","false","0","посвеня-се:VERB","214744"
"780641","4.22606043","1.4383E-4","0.236627","0.05555556","9","10","3","false","погаля-(се):VERB","320.6666666666667","7","1","false","0","погаля-(се):VERB","240637"
"780645","4.66803802","1.7547E-4","0.21422276","0.0","9","19","7","false","коса:NOUN","72.0","12","1","false","0","коса:NOUN","423527"
"780648","4.17988367","1.5187E-4","0.23924111","0.08455882","9","19","5","false","жест:NOUN","326.05882352941177","14","2","false","0","жест:NOUN","272447"
"780651","0.0","0.0","0.0","0.0","0","1","1","false","бащински:ADJ","17.0","0","0","false","0","бащински:ADJ","0"
"780654","3.79316215","7.6052E-4","0.26363228","0.03102837","9","70","14","false","погледна:VERB","195.95833333333334","56","4","false","3","погледна:VERB","1145737"
"780659","3.58703362","4.1586E-4","0.27878189","0.03003003","8","44","16","false","надежда:NOUN","164.86486486486487","28","4","false","0","надежда:NOUN","808888"
"780665","4.26032061","5.9E-7","0.23472412","0.06666667","9","6","2","false","приютя-(се):VERB","383.1666666666667","4","0","false","0","приютя-(се):VERB","5021"
"780667","5.05929919","3.93E-6","0.19765583","0.10457516","10","21","19","false","скоро:ADV","247.11111111111111","2","3","false","0","скоро:ADV","11382"
"780677","0.0","0.0","0.0","0.3","0","5","5","false","е:PART","227.8","0","0","false","0","е:PART","0"
"780680","4.25703951","0.0","0.23490503","0.2","9","12","0","false","плебей:NOUN","683.0","12","4","false","0","плебей:NOUN","0"
"780683","4.87352816","7.811E-5","0.20519016","0.04166667","10","16","7","false","рождение:NOUN","199.33333333333334","9","3","false","0","рождение:NOUN","183671"
"780686","4.00170237","6.6822E-4","0.24989365","0.0512685","9","62","18","false","брат:NOUN","274.95454545454544","44","12","false","0","брат:NOUN","1036934"
"780688","4.32082565","1.41E-6","0.23143725","0.25","9","7","3","false","дрипльо:NOUN","667.75","4","2","false","0","дрипльо:NOUN","3499"
"780694","4.89218329","1.4211E-4","0.20440771","0.04329004","10","28","14","false","месо:NOUN","301.95454545454544","14","6","false","0","месо:NOUN","261905"
"780695","5.99014045","6.443E-5","0.16694099","0.0","11","10","7","false","гол:ADJ","32.25","3","2","false","0","гол:ADJ","133307"
"780698","0.0","0.0","0.0","0.0","0","5","5","false","кървав:ADJ","18.25","0","1","false","0","кървав:ADJ","0"
"780702","1.0","3.0E-8","1.0","0.0","1","3","2","false","стон:NOUN","59.333333333333336","1","0","false","0","стон:NOUN","28"
"780708","3.83408994","2.735E-5","0.26081809","0.03804348","8","33","7","false","стъпало:NOUN","225.20833333333334","26","5","false","0","стъпало:NOUN","75719"
"780714","0.0","0.0","0.0","0.02142857","0","21","21","false","твой:PRON","68.71428571428571","0","0","false","0","твой:PRON","0"
"780718","0.0","0.0","0.0","0.0","0","1","1","false","зарад:ADP","44.0","0","0","false","0","зарад:ADP","0"
"780722","3.67328699","1.9889E-4","0.27223574","0.04595792","9","46","8","false","вземам:VERB","255.51162790697674","38","1","false","0","вземам:VERB","365400"
"780729","4.62008796","4.88E-6","0.2164461","0.05555556","10","9","4","false","откуп:NOUN","225.0","5","0","false","0","откуп:NOUN","16338"
"780730","0.0","0.0","0.0","0.02380952","0","8","8","false","двоен:ADJ","35.714285714285715","0","1","false","0","двоен:ADJ","0"
"780736","4.25173784","1.481E-4","0.23519794","0.07105263","9","24","8","false","памет:NOUN","400.05","16","2","false","0","памет:NOUN","263774"
"780740","4.2518797","4.345E-5","0.2351901","0.11111111","9","10","4","false","юноша:NOUN","511.44444444444446","6","1","false","0","юноша:NOUN","68008"
"780742","5.21676834","9.84E-6","0.19168955","0.06410256","10","15","10","false","зелен:ADJ","290.9230769230769","5","2","false","0","зелен:ADJ","19531"
"780744","0.0","0.0","0.0","0.0","0","1","1","false","ироничен:ADJ","85.0","0","0","false","0","ироничен:ADJ","0"
"780747","5.92225848","5.0E-8","0.1688545","0.02777778","11","12","10","false","дявол:PROPN","322.55555555555554","2","2","false","0","дявол:PROPN","120"
